date,nav,return,cash,market_value,opening_nav,buy_notional,sell_notional,cost,cumulative_cost,turnover,holdings_count,max_weight,stale_holdings,blocked_orders,rebalance,written_down_holdings,gross_attribution_nav
2025-09-26,1008621.39297,-0.000852564766899,313447.538382,695173.854589,1008672.34572,194865.891932,150359.208067,420.404704032,3386.58524199,0.34225692958,50,0.030503912493,0,0,True,0,1012007.97821
2025-09-29,1007173.86515,-0.0014351547828,313447.538382,693726.326772,1007922.97085,0,0,0,3386.58524199,0,50,0.0304372509244,0,0,False,0,1010560.4504
2025-09-30,1003888.47971,-0.00326198441026,313447.538382,690440.941326,1006568.78871,0,0,0,3386.58524199,0,50,0.0302810934831,0,0,False,0,1007275.06495
2025-10-09,1011993.54232,0.00807366832127,313447.538382,698546.003943,1003710.8568,0,0,0,3386.58524199,0,50,0.0308038859525,0,0,False,0,1015380.12757
2025-10-10,1018497.51386,0.00642689035791,313447.538382,705049.975482,1010570.38643,0,0,0,3386.58524199,0,50,0.0310881309742,0,0,False,0,1021884.09911
2025-10-13,1017453.10819,-0.00102543763011,313447.538382,704005.569805,1010271.69404,0,0,0,3386.58524199,0,50,0.0307527760492,0,0,False,0,1020839.69343
2025-10-14,1028328.23946,0.0106885822909,313447.538382,714880.701079,1017530.89125,0,0,0,3386.58524199,0,50,0.0304275486911,0,0,False,0,1031714.8247
2025-10-15,1030476.2676,0.00208885456304,313447.538382,717028.729214,1028099.91801,0,0,0,3386.58524199,0,50,0.0303265430959,0,0,False,0,1033862.85284
2025-10-16,1036745.10496,0.00608343691361,313447.538382,723297.566579,1029563.29648,0,0,0,3386.58524199,0,50,0.0302847541972,0,0,False,0,1040131.6902
2025-10-17,1031660.72471,-0.00490417579307,313447.538382,718213.186332,1036222.55425,0,0,0,3386.58524199,0,50,0.0302781819658,0,0,False,0,1035047.30996
2025-10-20,1035734.61719,0.00394886843603,313447.538382,722287.078805,1033218.52594,0,0,0,3386.58524199,0,50,0.0300993903731,0,0,False,0,1039121.20243
2025-10-21,1038454.85549,0.00262638542649,313447.538382,725007.317109,1035193.64604,0,0,0,3386.58524199,0,50,0.030093540199,0,0,False,0,1041841.44073
2025-10-22,1040507.91448,0.00197703249536,313447.538382,727060.376103,1037974.23138,0,0,0,3386.58524199,0,50,0.0300445032165,0,0,False,0,1043894.49973
2025-10-23,1045954.65553,0.00523469448807,313447.538382,732507.117148,1039940.54065,0,0,0,3386.58524199,0,50,0.0299518072309,0,0,False,0,1049341.24077
2025-10-24,1042419.10223,-0.00338021661409,313447.538382,728971.563844,1044687.09037,0,0,0,3386.58524199,0,50,0.0300533942134,0,0,False,0,1045805.68747
2025-10-27,1046298.4213,0.00372145816098,313447.538382,732850.882919,1042044.34321,0,0,0,3386.58524199,0,50,0.0302010440215,0,0,False,0,1049685.00654
2025-10-28,1042398.71248,-0.00372714776804,313447.538382,728951.174093,1046439.33911,0,0,0,3386.58524199,0,50,0.029831084799,0,0,False,0,1045785.29772
2025-10-29,1039303.62429,-0.00296919801642,313447.538382,725856.085904,1041326.2902,0,0,0,3386.58524199,0,50,0.0300317035091,0,0,False,0,1042690.20953
2025-10-30,1039067.92347,-0.000226787252341,313447.538382,725620.38509,1038654.55233,0,0,0,3386.58524199,0,50,0.0300012472315,0,0,False,0,1042454.50871
2025-10-31,1037167.55218,-0.0018289192169,313447.538382,723720.013798,1040129.70063,0,0,0,3386.58524199,0,50,0.0298789609719,0,0,False,0,1040554.13742
2025-11-03,1042488.61015,0.00513037450417,350164.787929,692323.822217,1037829.08169,153941.257535,191099.096985,440.589903013,3827.17514501,0.332463563227,50,0.0310048586408,0,0,True,0,1046315.78529
2025-11-04,1047313.72304,0.00462845622708,350164.787929,697148.935116,1042335.63928,0,0,0,3827.17514501,0,50,0.0308084352672,0,0,False,0,1051140.89819
2025-11-05,1045947.55605,-0.00130444867301,350164.787929,695782.76812,1045824.10788,0,0,0,3827.17514501,0,50,0.0307950259104,0,0,False,0,1049774.73119
2025-11-06,1047365.07068,0.00135524446439,350164.787929,697200.282755,1045548.51578,0,0,0,3827.17514501,0,50,0.0307533476063,0,0,False,0,1051192.24583
2025-11-07,1049617.24783,0.00215032676531,350164.787929,699452.4599,1047269.64747,0,0,0,3827.17514501,0,50,0.0306873597553,0,0,False,0,1053444.42297
2025-11-10,1056273.16362,0.00634127898173,350164.787929,706108.375692,1050005.13652,0,0,0,3827.17514501,0,50,0.0304939888646,0,0,False,0,1060100.33877
2025-11-11,1057296.28815,0.000968617366513,350164.787929,707131.500222,1055758.25767,0,0,0,3827.17514501,0,50,0.0304114064321,0,0,False,0,1061123.4633
2025-11-12,1060032.58829,0.00258801640336,350164.787929,709867.800359,1058321.7874,0,0,0,3827.17514501,0,50,0.0302799673721,0,0,False,0,1063859.76343
2025-11-13,1059634.10023,-0.00037592057064,350164.787929,709469.312304,1059918.13117,0,0,0,3827.17514501,0,50,0.0302913545153,0,0,False,0,1063461.27538
2025-11-14,1057615.07952,-0.0019053942372,350164.787929,707450.291596,1059087.88985,0,0,0,3827.17514501,0,50,0.0302961236613,0,0,False,0,1061442.25467
2025-11-17,1051602.03943,-0.00568547121967,350164.787929,701437.2515,1057393.55353,0,0,0,3827.17514501,0,50,0.0303626335205,0,0,False,0,1055429.21457
2025-11-18,1045950.75984,-0.00537397169082,350164.787929,695785.97191,1050737.01038,0,0,0,3827.17514501,0,50,0.0303120842247,0,0,False,0,1049777.93498
2025-11-19,1047779.83818,0.00174872318414,350164.787929,697615.050253,1045960.4222,0,0,0,3827.17514501,0,50,0.0299913890543,0,0,False,0,1051607.01333
2025-11-20,1052773.4584,0.00476590600049,350164.787929,702608.670471,1048131.45562,0,0,0,3827.17514501,0,50,0.0300090369607,0,0,False,0,1056600.63354
2025-11-21,1043780.62504,-0.00854204034892,350164.787929,693615.837111,1051692.93023,0,0,0,3827.17514501,0,50,0.029945016382,0,0,False,0,1047607.80018
2025-11-24,1041191.83786,-0.00248020237326,350164.787929,691027.049928,1045314.39586,0,0,0,3827.17514501,0,50,0.029857785983,0,0,False,0,1045019.013
2025-11-25,1045754.78663,0.00438242848574,350164.787929,695589.998697,1042099.79353,0,0,0,3827.17514501,0,50,0.0297275073082,0,0,False,0,1049581.96177
2025-11-26,1044259.83824,-0.00142954008243,350164.787929,694095.050313,1046502.85609,0,0,0,3827.17514501,0,50,0.0297700648091,0,0,False,0,1048087.01339
2025-11-27,1043935.75847,-0.000310343997252,350164.787929,693770.970541,1043090.7464,0,0,0,3827.17514501,0,50,0.0296180468549,0,0,False,0,1047762.93361
2025-11-28,1041249.01403,-0.00257366837241,350164.787929,691084.226096,1043323.83172,0,0,0,3827.17514501,0,50,0.0295327946913,0,0,False,0,1045076.18917
2025-12-01,1050004.05002,0.00840820579615,351300.790894,698703.259126,1043480.22146,120321.046182,121760.010209,302.961061496,4130.1362065,0.231993909815,50,0.0361734230581,0,0,True,0,1054134.18623
2025-12-02,1050625.55139,0.00059190378284,351300.790894,699324.760495,1049756.51909,0,0,0,4130.1362065,0,50,0.0360212758055,0,0,False,0,1054755.6876
2025-12-03,1049694.96832,-0.00088574189843,351300.790894,698394.177425,1049955.21706,0,0,0,4130.1362065,0,50,0.0365112359007,0,0,False,0,1053825.10453
2025-12-04,1048929.68572,-0.000729052362816,351300.790894,697628.894828,1049844.52466,0,0,0,4130.1362065,0,50,0.036537873924,0,0,False,0,1053059.82193
2025-12-05,1048385.74449,-0.000518567869015,351300.790894,697084.953596,1048268.99236,0,0,0,4130.1362065,0,50,0.0364258030535,0,0,False,0,1052515.8807
2025-12-08,1046061.69246,-0.00221679095133,351300.790894,694760.901564,1048877.09078,0,0,0,4130.1362065,0,50,0.0362440924927,0,0,False,0,1050191.82866
2025-12-09,1040268.51949,-0.00553807964937,351300.790894,688967.728593,1045973.00096,0,0,0,4130.1362065,0,50,0.0361158067679,0,0,False,0,1044398.65569
2025-12-10,1040198.36744,-6.74364832419e-05,351300.790894,688897.576543,1039723.17827,0,0,0,4130.1362065,0,50,0.0361182424552,0,0,False,0,1044328.50364
2025-12-11,1039513.55209,-0.000658350722626,351300.790894,688212.761196,1040757.24554,0,0,0,4130.1362065,0,50,0.035943817012,0,0,False,0,1043643.6883
2025-12-12,1038647.7522,-0.000832889463917,351300.790894,687346.961311,1039615.04802,0,0,0,4130.1362065,0,50,0.0359737791937,0,0,False,0,1042777.88841
2025-12-15,1041373.61974,0.00262443887602,351300.790894,690072.82885,1037854.34079,0,0,0,4130.1362065,0,50,0.0357477049858,0,0,False,0,1045503.75595
2025-12-16,1038248.93017,-0.00300054611763,351300.790894,686948.139278,1040921.05882,0,0,0,4130.1362065,0,50,0.0359214441107,0,0,False,0,1042379.06638
2025-12-17,1041469.74817,0.0031021635617,351300.790894,690168.957277,1038211.28586,0,0,0,4130.1362065,0,50,0.0356125072711,0,0,False,0,1045599.88438
2025-12-18,1048053.93945,0.00632201875522,351300.790894,696753.148558,1040415.28779,0,0,0,4130.1362065,0,50,0.0354543135236,0,0,False,0,1052184.07566
2025-12-19,1047694.31368,-0.000343136702936,351300.790894,696393.522785,1047305.3479,0,0,0,4130.1362065,0,50,0.0353353688347,0,0,False,0,1051824.44989
2025-12-22,1043274.25066,-0.00421884796316,351300.790894,691973.459764,1047789.52942,0,0,0,4130.1362065,0,50,0.0352875699154,0,0,False,0,1047404.38686
2025-12-23,1044313.90526,0.000996530492854,351300.790894,693013.114367,1043627.48206,0,0,0,4130.1362065,0,50,0.0349235923982,0,0,False,0,1048444.04147
2025-12-24,1043673.69887,-0.000613040188475,351300.790894,692372.907974,1043987.11138,0,0,0,4130.1362065,0,50,0.0348133954543,0,0,False,0,1047803.83507
2025-12-25,1044905.17427,0.0011799429324,351300.790894,693604.383378,1043666.02466,0,0,0,4130.1362065,0,50,0.0349695628296,0,0,False,0,1049035.31048
2025-12-26,1043595.5225,-0.00125336902265,351300.790894,692294.731601,1044212.33565,0,0,0,4130.1362065,0,50,0.0347501885957,0,0,False,0,1047725.6587
2025-12-29,1045091.43486,0.00143342159821,378438.887743,666652.547114,1043779.48175,138146.165815,165670.915202,386.652538618,4516.78874512,0.291074011637,50,0.0310445692852,0,0,True,0,1049608.2236
2025-12-30,1041466.68981,-0.00346835207542,378438.887743,663027.802067,1044038.75754,0,0,0,4516.78874512,0,50,0.0310072590503,0,0,False,0,1045983.47856
2025-12-31,1040763.62851,-0.000675068447752,378438.887743,662324.740766,1041271.40127,0,0,0,4516.78874512,0,50,0.0307908811658,0,0,False,0,1045280.41725
2026-01-05,1042281.90731,0.0014588123162,378438.887743,663843.019565,1041775.6918,0,0,0,4516.78874512,0,50,0.0311588294599,0,0,False,0,1046798.69605
2026-01-06,1048305.54704,0.00577928071774,378438.887743,669866.659295,1042218.37684,0,0,0,4516.78874512,0,50,0.0310253917869,0,0,False,0,1052822.33578
2026-01-07,1046575.87233,-0.00164997191047,378438.887743,668136.984588,1048008.22942,0,0,0,4516.78874512,0,50,0.030951524065,0,0,False,0,1051092.66108
2026-01-08,1043756.16424,-0.00269422233353,378438.887743,665317.276499,1045679.42579,0,0,0,4516.78874512,0,50,0.0310749793485,0,0,False,0,1048272.95299
2026-01-09,1044127.4604,0.000355730742222,378438.887743,665688.572654,1043914.69996,0,0,0,4516.78874512,0,50,0.0310639289539,0,0,False,0,1048644.24914
2026-01-12,1045527.93692,0.00134128884989,378438.887743,667089.049175,1043627.76756,0,0,0,4516.78874512,0,50,0.0310620912672,0,0,False,0,1050044.72566
2026-01-13,1047573.06025,0.0019560676122,378438.887743,669134.17251,1045944.36666,0,0,0,4516.78874512,0,50,0.031041144893,0,0,False,0,1052089.849
2026-01-14,1038517.16878,-0.00864463952051,378438.887743,660078.281033,1047875.76318,0,0,0,4516.78874512,0,50,0.0308421418539,0,0,False,0,1043033.95752
2026-01-15,1035736.07446,-0.00267794736092,378438.887743,657297.186721,1038009.03345,0,0,0,4516.78874512,0,50,0.0308634150581,0,0,False,0,1040252.86321
2026-01-16,1031560.46539,-0.00403153774545,378438.887743,653121.577643,1037245.62426,0,0,0,4516.78874512,0,50,0.0311659957815,0,0,False,0,1036077.25413
2026-01-19,1030806.32183,-0.000731070621842,378438.887743,652367.434092,1029705.80286,0,0,0,4516.78874512,0,50,0.0313279291746,0,0,False,0,1035323.11058
2026-01-20,1043558.71006,0.0123712747554,378438.887743,665119.822319,1030961.13501,0,0,0,4516.78874512,0,50,0.0315177320678,0,0,False,0,1048075.49881
2026-01-21,1035301.45669,-0.00791259111079,378438.887743,656862.568946,1042562.85254,0,0,0,4516.78874512,0,50,0.0313766117821,0,0,False,0,1039818.24543
2026-01-22,1036016.89052,0.000691039143284,378438.887743,657578.002778,1035161.67326,0,0,0,4516.78874512,0,50,0.0314164698106,0,0,False,0,1040533.67927
2026-01-23,1031067.31713,-0.00477750259976,378438.887743,652628.42939,1036750.19733,0,0,0,4516.78874512,0,50,0.0312345815394,0,0,False,0,1035584.10588
2026-01-26,1037106.28268,0.00585700414281,378438.887743,658667.394938,1031051.32288,0,0,0,4516.78874512,0,50,0.030940296907,0,0,False,0,1041623.07143
2026-01-27,1030774.15037,-0.00610557704047,378438.887743,652335.26263,1035940.86224,0,0,0,4516.78874512,0,50,0.0308314285293,0,0,False,0,1035290.93912
2026-01-28,1030608.17929,-0.000161015953156,421845.006222,608763.173068,1031424.46857,124621.726711,168405.074529,377.229338505,4894.01808363,0.284099136842,50,0.0262498100864,0,0,True,0,1035502.19737
2026-01-29,1040331.48381,0.00943453071416,421845.006222,618486.47759,1031199.4599,0,0,0,4894.01808363,0,50,0.0262035300805,0,0,False,0,1045225.5019
2026-01-30,1035820.99627,-0.00433562534156,421845.006222,613975.990045,1039666.49125,0,0,0,4894.01808363,0,50,0.026154057028,0,0,False,0,1040715.01435
2026-02-02,1027959.46607,-0.00758966097905,421845.006222,606114.459849,1034946.67845,0,0,0,4894.01808363,0,50,0.0259145356985,0,0,False,0,1032853.48415
2026-02-03,1028131.98962,0.000167831082143,421845.006222,606286.983398,1030221.51576,0,0,0,4894.01808363,0,50,0.0260383647681,0,0,False,0,1033026.0077
2026-02-04,1039667.76156,0.0112201274292,421845.006222,617822.755336,1027873.75184,0,0,0,4894.01808363,0,50,0.0263832295918,0,0,False,0,1044561.77964
2026-02-05,1043472.05456,0.003659142993,421845.006222,621627.04834,1039182.39776,0,0,0,4894.01808363,0,50,0.0263231253386,0,0,False,0,1048366.07265
2026-02-06,1040402.58106,-0.00294159626661,421845.006222,618557.57484,1042118.28521,0,0,0,4894.01808363,0,50,0.0262198345524,0,0,False,0,1045296.59915
2026-02-09,1043968.43311,0.00342737716391,421845.006222,622123.426888,1041301.07811,0,0,0,4894.01808363,0,50,0.0261663428742,0,0,False,0,1048862.45119
2026-02-10,1043927.93173,-3.87956026414e-05,421845.006222,622082.925504,1043922.15045,0,0,0,4894.01808363,0,50,0.0260771879698,0,0,False,0,1048821.94981
2026-02-11,1045959.29525,0.00194588482597,421845.006222,624114.289025,1044071.97282,0,0,0,4894.01808363,0,50,0.0262065332401,0,0,False,0,1050853.31333
2026-02-12,1040825.62258,-0.00490809985406,421845.006222,618980.616361,1046220.54139,0,0,0,4894.01808363,0,50,0.0262815286292,0,0,False,0,1045719.64067
2026-02-13,1035236.64551,-0.00536975353847,421845.006222,613391.639291,1040633.73781,0,0,0,4894.01808363,0,50,0.0260233366109,0,0,False,0,1040130.6636
2026-02-24,1040211.81968,0.00480583273989,421845.006222,618366.813456,1040030.98882,0,0,0,4894.01808363,0,50,0.0268399899698,0,0,False,0,1045105.83776
2026-02-25,1039627.15305,-0.000562064975635,421845.006222,617782.146825,1041126.8226,0,0,0,4894.01808363,0,50,0.0268007584105,0,0,False,0,1044521.17113
2026-02-26,1037893.89958,-0.00166718756554,421845.006222,616048.893362,1039516.43504,0,0,0,4894.01808363,0,50,0.0273352641778,0,0,False,0,1042787.91767
2026-02-27,1038750.08059,0.000824921514861,421845.006222,616905.07437,1037883.49859,0,0,0,4894.01808363,0,50,0.0272039898527,0,0,False,0,1043644.09868
2026-03-02,1042915.58103,0.0040101084103,421845.006222,621070.574805,1037990.35679,0,0,0,4894.01808363,0,50,0.0278715500723,0,0,False,0,1047809.59911
2026-03-03,1046273.34858,0.00321959668679,421845.006222,624428.342354,1042894.18679,0,0,0,4894.01808363,0,50,0.0305351221705,0,0,False,0,1051167.36666
2026-03-04,1036765.97456,-0.00908689304171,421845.006222,614920.968343,1043028.48236,0,0,0,4894.01808363,0,50,0.0287813733557,0,0,False,0,1041659.99265
2026-03-05,1038007.95905,0.00119794101898,803792.226485,234215.732568,1037272.80795,40910.1831728,423533.61404,676.210604233,5570.22868786,0.44775472147,50,0.0101960685728,0,0,True,0,1043578.18774
2026-03-06,1039391.45239,0.0013328350031,803792.226485,235599.225909,1037516.95412,0,0,0,5570.22868786,0,50,0.0102482676637,0,0,False,0,1044961.68108
2026-03-09,1037885.34328,-0.00144902972399,803792.226485,234093.1168,1038214.00782,0,0,0,5570.22868786,0,50,0.0102811027452,0,0,False,0,1043455.57197
2026-03-10,1038970.64037,0.00104568110047,803792.226485,235178.413888,1038147.02864,0,0,0,5570.22868786,0,50,0.0102703632205,0,0,False,0,1044540.86906
2026-03-11,1041253.44371,0.00219717790286,803792.226485,237461.21722,1038924.82306,0,0,0,5570.22868786,0,50,0.0102657522596,0,0,False,0,1046823.67239
2026-03-12,1042536.47649,0.00123220027652,803792.226485,238744.250002,1041045.18526,0,0,0,5570.22868786,0,50,0.0102710017103,0,0,False,0,1048106.70517
2026-03-13,1043609.42304,0.00102916931963,803792.226485,239817.196558,1042502.8733,0,0,0,5570.22868786,0,50,0.0102961718981,0,0,False,0,1049179.65173
2026-03-16,1042943.30742,-0.000638280574558,803792.226485,239151.080936,1043526.38871,0,0,0,5570.22868786,0,50,0.0102908303619,0,0,False,0,1048513.53611
2026-03-17,1044185.35276,0.00119090398223,803792.226485,240393.126274,1042791.78591,0,0,0,5570.22868786,0,50,0.0103023963571,0,0,False,0,1049755.58145
2026-03-18,1043098.94487,-0.00104043586438,803792.226485,239306.718384,1044178.26423,0,0,0,5570.22868786,0,50,0.0102595053955,0,0,False,0,1048669.17356
2026-03-19,1041274.69125,-0.00174887878497,803792.226485,237482.464768,1042069.61628,0,0,0,5570.22868786,0,50,0.0101939227177,0,0,False,0,1046844.91994
2026-03-20,1040169.30278,-0.00106157240411,803792.226485,236377.076291,1041185.23635,0,0,0,5570.22868786,0,50,0.0100912368585,0,0,False,0,1045739.53146
2026-03-23,1031857.92786,-0.00799040588322,803792.226485,228065.701374,1038506.69766,0,0,0,5570.22868786,0,50,0.0098171738606,0,0,False,0,1037428.15655
2026-03-24,1036550.8696,0.00454805028465,803792.226485,232758.643117,1033632.17042,0,0,0,5570.22868786,0,50,0.00987465115347,0,0,False,0,1042121.09829
2026-03-25,1039114.44014,0.00247317388293,803792.226485,235322.213656,1036762.27192,0,0,0,5570.22868786,0,50,0.00991607788706,0,0,False,0,1044684.66883
2026-03-26,1038625.59223,-0.000470446652718,803792.226485,234833.365746,1038706.97005,0,0,0,5570.22868786,0,50,0.00983697520654,0,0,False,0,1044195.82092
2026-03-27,1037741.12922,-0.000851570595755,803792.226485,233948.902732,1037604.48829,0,0,0,5570.22868786,0,50,0.00999507575816,0,0,False,0,1043311.3579
2026-03-30,1038041.24568,0.000289201662791,803792.226485,234249.019192,1036212.75484,0,0,0,5570.22868786,0,50,0.0100580422302,0,0,False,0,1043611.47436
2026-03-31,1039217.88124,0.00113351523312,803792.226485,235425.654756,1038189.06792,0,0,0,5570.22868786,0,50,0.0101961579774,0,0,False,0,1044788.10993
2026-04-01,1039981.72884,0.000735021605977,803792.226485,236189.502352,1040422.46855,0,0,0,5570.22868786,0,50,0.0102783054703,0,0,False,0,1045551.95753
2026-04-02,1040026.90328,4.34377257268e-05,836159.243852,203867.659426,1039890.71306,22379.5993565,54851.2732331,104.656509206,5674.88519706,0.0742682587886,50,0.00566122255039,0,0,True,0,1045701.78848
2026-04-03,1037578.30437,-0.00235436112271,836159.243852,201419.060518,1040080.1227,0,0,0,5674.88519706,0,50,0.00562320304675,0,0,False,0,1043253.18957
2026-04-07,1036109.77939,-0.00141533894408,836159.243852,199950.535537,1037563.84002,0,0,0,5674.88519706,0,50,0.00557257456385,0,0,False,0,1041784.66459
2026-04-08,1039156.10641,0.00294015854242,836159.243852,202996.862555,1037348.89466,0,0,0,5674.88519706,0,50,0.0056460159815,0,0,False,0,1044830.9916
2026-04-09,1036916.49992,-0.00215521659658,836159.243852,200757.256068,1038364.64505,0,0,0,5674.88519706,0,50,0.00560679833817,0,0,False,0,1042591.38512
2026-04-10,1037265.17455,0.000336261051892,836159.243852,201105.930701,1037314.01403,0,0,0,5674.88519706,0,50,0.00559777542532,0,0,False,0,1042940.05975
2026-04-13,1036676.52031,-0.00056750602773,836159.243852,200517.276462,1036679.13625,0,0,0,5674.88519706,0,50,0.00556809964138,0,0,False,0,1042351.40551
2026-04-14,1038228.50147,0.00149707369695,836159.243852,202069.257613,1036910.16949,0,0,0,5674.88519706,0,50,0.00559542755343,0,0,False,0,1043903.38666
2026-04-15,1039461.39183,0.00118749424128,836159.243852,203302.14798,1038482.49534,0,0,0,5674.88519706,0,50,0.00568424722465,0,0,False,0,1045136.27703
2026-04-16,1039091.9266,-0.000355439105654,836159.243852,202932.682752,1039472.41292,0,0,0,5674.88519706,0,50,0.00568769347669,0,0,False,0,1044766.8118
2026-04-17,1038185.10762,-0.000872703331751,836159.243852,202025.863766,1038934.57811,0,0,0,5674.88519706,0,50,0.00569840662574,0,0,False,0,1043859.99282
2026-04-20,1039323.29599,0.00109632508003,836159.243852,203164.052137,1038007.08579,0,0,0,5674.88519706,0,50,0.00573164026775,0,0,False,0,1044998.18119
2026-04-21,1040051.74872,0.000700891373655,836159.243852,203892.50487,1039335.40371,0,0,0,5674.88519706,0,50,0.00575129369949,0,0,False,0,1045726.63392
2026-04-22,1039264.16252,-0.000757256745508,836159.243852,203104.918667,1040010.44733,0,0,0,5674.88519706,0,50,0.00578723328802,0,0,False,0,1044939.04772
2026-04-23,1040115.49426,0.000819167802611,836159.243852,203956.250408,1039225.32667,0,0,0,5674.88519706,0,50,0.00580616287785,0,0,False,0,1045790.37946
2026-04-24,1039234.35342,-0.000847156733389,836159.243852,203075.109563,1039847.91049,0,0,0,5674.88519706,0,50,0.00585056326321,0,0,False,0,1044909.23861
2026-04-27,1038297.33858,-0.000901639592629,836159.243852,202138.094724,1039339.85487,0,0,0,5674.88519706,0,50,0.00580842738943,0,0,False,0,1043972.22377
2026-04-28,1039193.66816,0.000863268686638,836159.243852,203034.424304,1037986.12109,0,0,0,5674.88519706,0,50,0.00578762586867,0,0,False,0,1044868.55335
2026-04-29,1040354.27625,0.00111683522302,836159.243852,204195.032396,1039090.33758,0,0,0,5674.88519706,0,50,0.00582060424332,0,0,False,0,1046029.16145
2026-04-30,1038834.80394,-0.00146053353834,836159.243852,202675.560084,1039654.88288,0,0,0,5674.88519706,0,50,0.00580055275426,0,0,False,0,1044509.68913
2026-05-06,1037435.59146,-0.00134690565865,429600.739667,607834.851794,1038777.86722,418877.033627,12756.5412873,438.011845558,6112.89704262,0.415520573294,50,0.0236366825044,0,0,True,0,1043548.4885
2026-05-07,1037116.03375,-0.000308026553719,429600.739667,607515.294084,1037688.18356,0,0,0,6112.89704262,0,50,0.0237847033633,0,0,False,0,1043228.93079
2026-05-08,1036571.88939,-0.000524670665489,429600.739667,606971.149724,1036929.90597,0,0,0,6112.89704262,0,50,0.0237619861079,0,0,False,0,1042684.78643
2026-05-11,1039264.56764,0.00259767631732,429600.739667,609663.827972,1036189.7224,0,0,0,6112.89704262,0,50,0.0238057552883,0,0,False,0,1045377.46468
2026-05-12,1038270.41934,-0.000956588278449,429600.739667,608669.679669,1039335.44811,0,0,0,6112.89704262,0,50,0.0237582586932,0,0,False,0,1044383.31638
2026-05-13,1036590.40754,-0.00161808693101,429600.739667,606989.667872,1038165.3153,0,0,0,6112.89704262,0,50,0.0237615616124,0,0,False,0,1042703.30458
2026-05-14,1034669.09342,-0.00185349401474,429600.739667,605068.353756,1036444.38933,0,0,0,6112.89704262,0,50,0.0234882761702,0,0,False,0,1040781.99047
2026-05-15,1030753.45934,-0.00378443127868,429600.739667,601152.719676,1034430.38292,0,0,0,6112.89704262,0,50,0.0233296920128,0,0,False,0,1036866.35639
2026-05-18,1024603.49208,-0.00596647744455,429600.739667,595002.75241,1029296.59709,0,0,0,6112.89704262,0,50,0.0234018754777,0,0,False,0,1030716.38912
2026-05-19,1027471.19371,0.00279884038455,429600.739667,597870.454042,1024831.20873,0,0,0,6112.89704262,0,50,0.0234042189162,0,0,False,0,1033584.09075
2026-05-20,1023125.79484,-0.0042292172244,429600.739667,593525.055172,1026989.33711,0,0,0,6112.89704262,0,50,0.0231469649794,0,0,False,0,1029238.69188
2026-05-21,1020117.72451,-0.00294007867167,429600.739667,590516.984844,1023861.30158,0,0,0,6112.89704262,0,50,0.0231430070295,0,0,False,0,1026230.62155
2026-05-22,1017595.08028,-0.00247289520948,429600.739667,587994.34061,1020516.87908,0,0,0,6112.89704262,0,50,0.0231054900596,0,0,False,0,1023707.97732
2026-05-25,1017003.0964,-0.000581747978484,429600.739667,587402.356729,1017031.09648,0,0,0,6112.89704262,0,50,0.0231822356625,0,0,False,0,1023115.99344
2026-05-26,1017302.26858,0.000294170372323,429600.739667,587701.528908,1016654.39559,0,0,0,6112.89704262,0,50,0.0230330435587,0,0,False,0,1023415.16562
2026-05-27,1014759.32874,-0.00249968953747,429600.739667,585158.589071,1016816.57907,0,0,0,6112.89704262,0,50,0.0228301412705,0,0,False,0,1020872.22578
2026-05-28,1010485.65668,-0.00421151295125,429600.739667,580884.917016,1013950.25111,0,0,0,6112.89704262,0,50,0.022617302962,0,0,False,0,1016598.55373
2026-05-29,1022958.95431,0.0123438641101,429600.739667,593358.214647,1010431.32755,0,0,0,6112.89704262,0,50,0.0228791902939,0,0,False,0,1029071.85136
2026-06-01,1031121.80668,0.00797964799489,429600.739667,601521.067016,1022390.27304,0,0,0,6112.89704262,0,50,0.0231925661887,0,0,False,0,1037234.70373
2026-06-02,1030463.95056,-0.000638000401293,429600.739667,600863.210889,1029780.2483,0,0,0,6112.89704262,0,50,0.0232854592194,0,0,False,0,1036576.8476
2026-06-03,1024023.7014,-0.00624985391145,441468.66566,582555.035745,1028926.17084,146768.370776,159021.597536,385.30076708,6498.1978097,0.297193304028,50,0.023974836089,0,0,True,0,1030521.89921
2026-06-04,1016487.74175,-0.00735916526882,441468.66566,575019.076087,1023027.96372,0,0,0,6498.1978097,0,50,0.0238129995921,0,0,False,0,1022985.93956
2026-06-05,1020882.90526,0.00432387261367,441468.66566,579414.239596,1017030.67004,0,0,0,6498.1978097,0,50,0.0238513607287,0,0,False,0,1027381.10306
2026-06-08,1017851.6694,-0.00296922971312,441468.66566,576383.00374,1018866.9649,0,0,0,6498.1978097,0,50,0.0233571846746,0,0,False,0,1024349.86721
2026-06-09,1019754.06681,0.00186903207216,441468.66566,578285.401155,1016846.38932,0,0,0,6498.1978097,0,50,0.023581583326,0,0,False,0,1026252.26462
2026-06-10,1027238.84821,0.00733979067976,441468.66566,585770.18255,1019212.24025,0,0,0,6498.1978097,0,50,0.0232417479477,0,0,False,0,1033737.04602
2026-06-11,1026339.52233,-0.0008754788464,441468.66566,584870.856668,1026346.24499,0,0,0,6498.1978097,0,50,0.0233321800427,0,0,False,0,1032837.72014
2026-06-12,1033786.00296,0.00725537745412,441468.66566,592317.337299,1024634.29717,0,0,0,6498.1978097,0,50,0.0231641156404,0,0,False,0,1040284.20077
