date,group,formed_count,valid_count,mean_forward_return
2025-09-23,2,181,181,0.04993392385687295
2025-09-23,3,181,180,0.03795202869814159
2025-09-23,4,181,181,0.03948502389252139
2025-09-23,5,181,181,0.03890185544924911
2025-09-24,1,182,181,0.01667542782918556
2025-09-24,2,181,180,0.021667587126431128
2025-09-24,3,182,182,0.02521779583017875
2025-09-24,4,181,181,0.0068137291535897366
2025-09-24,5,181,181,0.0034611551850009885
2025-09-25,1,181,180,0.027721234278597705
2025-09-25,2,181,181,0.034872150404167045
2025-09-25,3,181,181,0.032830061181985955
2025-09-25,4,181,181,0.018375762459362906
2025-09-25,5,180,180,0.01384118261415853
2025-09-26,1,181,180,0.03240353188103706
2025-09-26,2,181,180,0.03135085360385058
2025-09-26,3,181,181,0.0465346132486338
2025-09-26,4,181,181,0.02494290307708757
2025-09-26,5,180,179,0.022891648747313396
2025-09-29,1,181,180,0.008022365261155266
2025-09-29,2,180,180,0.019252514629905595
2025-09-29,3,181,181,0.01882788592880763
2025-09-29,4,180,180,-0.004924494271594691
2025-09-29,5,180,180,-0.03063948382151338
2025-09-30,1,181,180,0.017794207169839198
2025-09-30,2,180,180,0.015108543165922386
2025-09-30,3,180,180,0.028436662066051843
2025-09-30,4,180,179,0.002958304815047735
2025-09-30,5,180,180,-0.019416254440338312
2025-10-09,1,181,181,0.016006038251218848
2025-10-09,2,180,179,0.012695045317357635
2025-10-09,3,181,181,0.024081861067539664
2025-10-09,4,180,180,0.006284090558341276
2025-10-09,5,180,180,-0.016715281948187374
2025-10-10,1,181,181,0.04967807697612665
2025-10-10,2,181,181,0.0458320135298419
2025-10-10,3,181,181,0.04534272375548617
2025-10-10,4,181,181,0.04330549902091405
2025-10-10,5,180,180,0.05042060770475886
2025-10-13,1,181,181,0.02430426274527972
2025-10-13,2,181,181,0.028040469254992557
2025-10-13,3,181,181,0.027531475403867606
2025-10-13,4,181,181,0.01577214716263678
2025-10-13,5,180,180,0.009312803079326342
2025-10-14,1,181,181,0.04163294288563315
2025-10-14,2,181,181,0.026860594837285444
2025-10-14,3,181,181,0.031236604427780867
2025-10-14,4,181,181,0.024219041295721718
2025-10-14,5,180,180,0.02744212633242743
2025-10-15,1,181,181,0.02692257769248014
2025-10-15,2,181,181,0.024823273606524348
2025-10-15,3,181,181,0.0016705679167199755
2025-10-15,4,181,181,0.012300529660481611
2025-10-15,5,180,180,0.016501049726230094
2025-10-16,1,181,181,0.031692709406880445
2025-10-16,2,181,181,0.03201987478555862
2025-10-16,3,180,180,0.026766428805806274
2025-10-16,4,181,181,0.024664976118271984
2025-10-16,5,180,180,0.02892000729459169
2025-10-17,1,181,181,0.04975511083987165
2025-10-17,2,181,181,0.03688532540207497
2025-10-17,3,180,180,0.03573259310240785
2025-10-17,4,181,181,0.03991423914276517
2025-10-17,5,180,180,0.04203800791059928
2025-10-20,1,181,181,0.052074628684349075
2025-10-20,2,181,181,0.028713559271125226
2025-10-20,3,180,180,0.04047114183609772
2025-10-20,4,181,181,0.04126312566386392
2025-10-20,5,180,180,0.026806423291169414
2025-10-21,1,181,181,0.03404764040321688
2025-10-21,2,181,181,0.02601268989698775
2025-10-21,3,181,181,0.025960498293799712
2025-10-21,4,181,181,0.020635378274112492
2025-10-21,5,180,180,0.0061432115393179115
2025-10-22,1,181,181,0.02718274808597158
2025-10-22,2,181,181,0.02636804483204493
2025-10-22,3,181,181,0.018186000389708742
2025-10-22,4,181,180,0.025836625418846987
2025-10-22,5,181,181,0.005236909414465008
2025-10-23,1,181,181,0.003568497491102677
2025-10-23,2,181,181,-0.0020177121635483386
2025-10-23,3,181,181,0.006902050304877809
2025-10-23,4,181,180,-0.01514750124656732
2025-10-23,5,181,181,-0.02696761787100024
2025-10-24,1,181,181,-0.011760576546615487
2025-10-24,2,181,180,-0.01765715665037745
2025-10-24,3,181,181,-0.026158033764002855
2025-10-24,4,181,179,-0.03408336295945261
2025-10-24,5,181,181,-0.06264183701568836
2025-10-27,1,181,181,-0.004486266527357297
2025-10-27,2,181,180,-0.014192914707499208
2025-10-27,3,181,181,-0.01983160097630223
2025-10-27,4,181,180,-0.03322978289541389
2025-10-27,5,180,180,-0.04962015005840645
2025-10-28,1,181,181,-0.000643114710036726
2025-10-28,2,181,180,-0.0005684171275734464
2025-10-28,3,181,181,-0.008830614522307881
2025-10-28,4,181,180,-0.017929590287892348
2025-10-28,5,180,180,-0.05182285566907614
2025-10-29,1,181,181,-0.01019105914783359
2025-10-29,2,181,181,-0.013562419576826669
2025-10-29,3,181,180,-0.009234954180408015
2025-10-29,4,181,180,-0.033932541081686175
2025-10-29,5,181,181,-0.05651681876841508
2025-10-30,1,181,181,-0.012709961608164257
2025-10-30,2,181,181,-0.0001877278343553479
2025-10-30,3,181,180,-0.003872460474894739
2025-10-30,4,181,180,-0.03163894103641687
2025-10-30,5,181,181,-0.041175995017721526
2025-10-31,1,181,180,-2.4007033251065444e-05
2025-10-31,2,181,180,-0.004029352367977736
2025-10-31,3,180,180,-0.009095070313637689
2025-10-31,4,181,180,-0.015445492870049706
2025-10-31,5,180,179,-0.029861123833087033
2025-11-03,1,181,181,-0.00033447449676963207
2025-11-03,2,181,180,-0.004711258079703436
2025-11-03,3,180,180,-0.0027651709613184393
2025-11-03,4,181,179,-0.020324509461587485
2025-11-03,5,180,179,-0.026979194450737282
2025-11-04,1,181,181,0.00687674360878189
2025-11-04,2,180,179,0.005908997882988738
2025-11-04,3,181,181,0.005819477811057281
2025-11-04,4,180,179,-0.004677623075281892
2025-11-04,5,180,178,0.00535403793474874
2025-11-05,1,181,181,-0.013938743684088492
2025-11-05,2,181,180,-0.006071522825983543
2025-11-05,3,181,180,-0.0195971318954862
2025-11-05,4,181,181,-0.023115718834650467
2025-11-05,5,180,178,-0.022490255947408274
2025-11-06,1,181,181,-0.022716380480821124
2025-11-06,2,181,180,-0.012901632497108347
2025-11-06,3,181,180,-0.028146460928501725
2025-11-06,4,181,181,-0.02989077553677846
2025-11-06,5,180,178,-0.028779056135894234
2025-11-07,1,181,181,-0.013224614022581804
2025-11-07,2,181,181,-0.01633171044757494
2025-11-07,3,180,179,-0.014553497363472855
2025-11-07,4,181,181,-0.010286284904898815
2025-11-07,5,180,178,-0.029112273677850083
2025-11-10,1,181,181,-0.015336908086039928
2025-11-10,2,181,181,-0.016410031943452485
2025-11-10,3,181,180,-0.03102393851170056
2025-11-10,4,181,181,-0.01997338434482592
2025-11-10,5,181,180,-0.027737761617055007
2025-11-11,1,182,182,-0.02003748112182506
2025-11-11,2,181,180,-0.011967267902973259
2025-11-11,3,182,181,-0.0426238187877717
2025-11-11,4,181,180,-0.03042123572898387
2025-11-11,5,181,180,-0.018848125352593427
2025-11-12,1,182,181,0.003556307076922873
2025-11-12,2,181,181,-0.021975061761733892
2025-11-12,3,182,181,-0.02412804106631713
2025-11-12,4,181,180,-0.022483015573214686
2025-11-12,5,181,180,-0.004249137873106828
2025-11-13,1,182,181,-0.012895128041068222
2025-11-13,2,182,182,-0.03988777214844818
2025-11-13,3,182,182,-0.04699650784861924
2025-11-13,4,182,180,-0.03437534007543223
2025-11-13,5,181,180,-0.03274804096899873
2025-11-14,1,182,181,-0.0161154527228063
2025-11-14,2,182,182,-0.038828714263798324
2025-11-14,3,182,182,-0.04560439548295251
2025-11-14,4,182,181,-0.03399728338189648
2025-11-14,5,182,180,-0.03638314453934402
2025-11-17,1,182,181,-0.01780073277161167
2025-11-17,2,182,182,-0.043681879406360764
2025-11-17,3,182,182,-0.03885513668630239
2025-11-17,4,182,180,-0.017590055541655665
2025-11-17,5,182,182,-0.03640638024060346
2025-11-18,1,182,181,-0.021066674350643147
2025-11-18,2,182,182,-0.04295879078953571
2025-11-18,3,182,182,-0.04454284358099812
2025-11-18,4,182,181,-0.027611332161561156
2025-11-18,5,181,181,-0.033338276795849026
2025-11-19,1,182,181,-0.020583029092112473
2025-11-19,2,182,181,-0.03912437963896771
2025-11-19,3,181,180,-0.0396998599829159
2025-11-19,4,182,181,-0.011907511410208132
2025-11-19,5,181,181,-0.02719063940854047
2025-11-20,1,182,181,0.0035289687935376474
2025-11-20,2,181,180,-0.010325603067028013
2025-11-20,3,182,180,-0.01330089110098238
2025-11-20,4,181,181,-0.0069127057400922825
2025-11-20,5,181,181,0.01490844653094465
2025-11-21,1,182,181,0.016513496848031873
2025-11-21,2,181,181,0.018908339011160073
2025-11-21,3,182,180,0.022896895023507665
2025-11-21,4,181,180,0.026206253578633217
2025-11-21,5,181,179,0.05689563808571289
2025-11-24,1,182,181,0.014615438996789838
2025-11-24,2,181,180,0.006132354846566957
2025-11-24,3,182,181,0.01695863961578312
2025-11-24,4,181,180,0.02793325805395165
2025-11-24,5,181,181,0.06252134721882763
2025-11-25,1,182,181,0.005498180584123833
2025-11-25,2,181,181,-0.008793934234787363
2025-11-25,3,181,179,-0.00021900618421857507
2025-11-25,4,181,181,0.016548730864956035
2025-11-25,5,181,181,0.04859488274691624
2025-11-26,1,182,182,0.016514138591431915
2025-11-26,2,181,181,0.004554895405656801
2025-11-26,3,182,182,0.013888209479983985
2025-11-26,4,181,180,0.027776540922945955
2025-11-26,5,181,181,0.06386774082354761
2025-11-27,1,182,182,0.017709684996389672
2025-11-27,2,182,182,0.016922286914237538
2025-11-27,3,181,181,0.010711260034994284
2025-11-27,4,182,181,0.042361515938930304
2025-11-27,5,181,181,0.07543862493602581
2025-11-28,1,182,182,0.017702652166988558
2025-11-28,2,182,181,0.012996906725327608
2025-11-28,3,182,182,0.008719341659828394
2025-11-28,4,182,181,0.022996924683496803
2025-11-28,5,182,181,0.06190802823719356
2025-12-01,1,182,181,0.00688397602890543
2025-12-01,2,182,182,0.001912508109868986
2025-12-01,3,181,180,-0.006114898418443923
2025-12-01,4,182,181,0.009600984857882924
2025-12-01,5,181,181,0.05109558245914016
2025-12-02,1,182,181,0.020721561849483042
2025-12-02,2,181,181,-0.0012365329233948931
2025-12-02,3,182,181,0.014641178317240383
2025-12-02,4,181,181,0.0009525589062710894
2025-12-02,5,181,181,0.0702117989035914
2025-12-03,1,182,181,0.031096713684127458
2025-12-03,2,182,182,0.005219198980223334
2025-12-03,3,181,180,0.01766137493320522
2025-12-03,4,182,182,0.019658654137720766
2025-12-03,5,181,181,0.08525394798304353
2025-12-04,1,182,181,0.04326755907404532
2025-12-04,2,181,181,0.019105019015900122
2025-12-04,3,181,181,0.03141099227354189
2025-12-04,4,181,180,0.047503670402370426
2025-12-04,5,181,181,0.09336891379002368
2025-12-05,1,182,182,0.041402037150434494
2025-12-05,2,181,181,0.025416413906738825
2025-12-05,3,182,181,0.035248533439463596
2025-12-05,4,181,181,0.04744420432335012
2025-12-05,5,181,180,0.0815829809653479
2025-12-08,1,182,182,0.04092248911474639
2025-12-08,2,181,181,0.027406456351073097
2025-12-08,3,182,182,0.02633879968960443
2025-12-08,4,181,180,0.03997832127007353
2025-12-08,5,181,180,0.08108508655473146
2025-12-09,1,181,181,0.054701287255126685
2025-12-09,2,181,181,0.04636495328024637
2025-12-09,3,181,179,0.053380298384821924
2025-12-09,4,181,181,0.05434834874339626
2025-12-09,5,181,180,0.09327851680177258
2025-12-10,1,182,181,0.07071840908255572
2025-12-10,2,181,181,0.05112666772881601
2025-12-10,3,181,180,0.0650304863242874
2025-12-10,4,181,181,0.07142092028884837
2025-12-10,5,181,181,0.11337816669145927
2025-12-11,1,181,179,0.09905482644112647
2025-12-11,2,181,181,0.0866461940291271
2025-12-11,3,181,180,0.0931880896609863
2025-12-11,4,181,180,0.0957709307172113
2025-12-11,5,180,180,0.1588390911879077
2025-12-12,1,181,179,0.0872708847061786
2025-12-12,2,181,180,0.06891301392470521
2025-12-12,3,181,180,0.07964608964048232
2025-12-12,4,181,180,0.09900517729042377
2025-12-12,5,180,179,0.12460512809951761
2025-12-15,1,181,179,0.0935419898966681
2025-12-15,2,181,181,0.0752337227939081
2025-12-15,3,180,179,0.07015947415346609
2025-12-15,4,181,181,0.08389613109697648
2025-12-15,5,180,179,0.11573842090701557
2025-12-16,1,181,179,0.109009250286606
2025-12-16,2,181,181,0.08300559285357614
2025-12-16,3,180,179,0.09724109598114611
2025-12-16,4,181,181,0.08323082012681803
2025-12-16,5,180,179,0.14631366888079034
2025-12-17,1,181,179,0.09235035848378195
2025-12-17,2,181,180,0.0701523612625349
2025-12-17,3,180,179,0.06342971906178266
2025-12-17,4,181,181,0.07305377662134598
2025-12-17,5,180,179,0.12708832458613792
2025-12-18,1,181,179,0.1045498512435706
2025-12-18,2,180,179,0.07813154835768012
2025-12-18,3,180,180,0.07050880412296143
2025-12-18,4,180,180,0.07703643290638905
2025-12-18,5,180,180,0.12886864200772866
2025-12-19,1,180,179,0.08707638794851168
2025-12-19,2,180,178,0.04563374309459555
2025-12-19,3,180,180,0.06669568374258271
2025-12-19,4,180,180,0.06583293309311246
2025-12-19,5,180,180,0.08742494885324831
2025-12-22,1,180,180,0.09837481711287993
2025-12-22,2,180,178,0.059549566974720705
2025-12-22,3,180,180,0.06800886772670302
2025-12-22,4,180,180,0.07095803506412073
2025-12-22,5,179,179,0.08793188676632914
2025-12-23,1,180,180,0.1089883738411923
2025-12-23,2,180,179,0.07629929992085557
2025-12-23,3,180,180,0.08382850499999213
2025-12-23,4,180,180,0.08870805241813245
2025-12-23,5,179,179,0.10534774565594313
2025-12-24,1,180,179,0.10967683819217759
2025-12-24,2,180,180,0.09252309215979682
2025-12-24,3,180,180,0.07590316999006116
2025-12-24,4,180,180,0.07671990393956012
2025-12-24,5,179,179,0.11573644389642422
2025-12-25,1,180,180,0.08598950833611525
2025-12-25,2,180,180,0.06686744905006202
2025-12-25,3,179,179,0.06993513671016632
2025-12-25,4,180,180,0.06438384840881078
2025-12-25,5,179,179,0.08522244892306809
2025-12-26,1,180,180,0.08504073624122911
2025-12-26,2,180,180,0.06788291919197093
2025-12-26,3,179,178,0.063432719324194
2025-12-26,4,180,180,0.05692183705751878
2025-12-26,5,179,179,0.07501745483583222
2025-12-29,1,180,179,0.08910651158483131
2025-12-29,2,179,179,0.08008859260231029
2025-12-29,3,180,180,0.07113778004242484
2025-12-29,4,179,179,0.06715958540924148
2025-12-29,5,179,179,0.09169326014463723
2025-12-30,1,180,180,0.07344512846953392
2025-12-30,2,179,179,0.07727103645502958
2025-12-30,3,180,180,0.06871157417498476
2025-12-30,4,179,179,0.060476074944029484
2025-12-30,5,179,179,0.062013892414083574
2025-12-31,1,180,179,0.04784094220911023
2025-12-31,2,179,179,0.058715063355089255
2025-12-31,3,180,180,0.05624924579741134
2025-12-31,4,179,179,0.03974546554043484
2025-12-31,5,179,179,0.037494661294707424
2026-01-05,1,180,179,0.030613003141023293
2026-01-05,2,179,179,0.028663529246872817
2026-01-05,3,180,180,0.020237200246646183
2026-01-05,4,179,179,0.025668736731108747
2026-01-05,5,179,179,0.01859106711192782
2026-01-06,1,180,179,0.02203489192298813
2026-01-06,2,180,180,0.02819624565239617
2026-01-06,3,179,179,0.010393990735180676
2026-01-06,4,180,180,0.022538429095075432
2026-01-06,5,179,179,0.016082592008887137
2026-01-07,1,180,180,0.03572084047478422
2026-01-07,2,180,179,0.02704528120575612
2026-01-07,3,179,179,0.02792141693503805
2026-01-07,4,180,180,0.025942405521912845
2026-01-07,5,179,179,0.011483929136501533
2026-01-08,1,180,180,0.018483978032734365
2026-01-08,2,180,179,0.005677428921696774
2026-01-08,3,180,180,0.01581402179210424
2026-01-08,4,180,179,0.004693197041479214
2026-01-08,5,180,180,-0.006177951705879503
2026-01-09,1,180,179,0.012517065198225425
2026-01-09,2,180,180,0.017889998051145717
2026-01-09,3,180,180,0.0043456020180806555
2026-01-09,4,180,179,0.01278290140420335
2026-01-09,5,180,179,-0.01134448849415703
2026-01-12,1,180,178,0.003230165832645155
2026-01-12,2,180,180,0.008413122690152108
2026-01-12,3,180,180,-0.0005249503549565999
2026-01-12,4,180,179,0.008546118722158394
2026-01-12,5,180,179,-0.012473801381859016
2026-01-13,1,181,181,0.02699228551716987
2026-01-13,2,180,180,0.018693414691329843
2026-01-13,3,180,180,0.00012695865781779824
2026-01-13,4,180,180,0.013526563979922713
2026-01-13,5,180,178,0.0074989073105803175
2026-01-14,1,180,180,0.030574523583377783
2026-01-14,2,180,180,0.017369252082141434
2026-01-14,3,180,180,0.008899760163249976
2026-01-14,4,180,180,0.012790391557246735
2026-01-14,5,180,179,0.017253709900860403
2026-01-15,1,180,180,0.01459554645151057
2026-01-15,2,180,180,0.010041946312227785
2026-01-15,3,180,180,-0.007246395368505322
2026-01-15,4,180,180,0.02329126705837035
2026-01-15,5,179,178,0.0026098042112346403
2026-01-16,1,180,180,0.027892142216309018
2026-01-16,2,179,179,0.016452850690161332
2026-01-16,3,180,179,0.023678798098123694
2026-01-16,4,179,179,0.025371116670507832
2026-01-16,5,179,179,0.018037600132653715
2026-01-19,1,180,179,0.014185060374426562
2026-01-19,2,179,179,0.015214611600041467
2026-01-19,3,180,180,0.009555854300464106
2026-01-19,4,179,178,0.020014344069566814
2026-01-19,5,179,179,0.004193810172511739
2026-01-20,1,180,180,0.031143566865508395
2026-01-20,2,180,178,0.028390091672948706
2026-01-20,3,180,180,0.019511965667437618
2026-01-20,4,180,180,0.029077950639746556
2026-01-20,5,179,179,0.034672332727335456
2026-01-21,1,180,178,0.016808922352685246
2026-01-21,2,180,180,-0.0038190540315370934
2026-01-21,3,179,179,0.017325920309655025
2026-01-21,4,180,180,0.014284705032420169
2026-01-21,5,179,179,0.021345955038425082
2026-01-22,1,180,179,0.006058048072992144
2026-01-22,2,180,178,0.0050196462064558975
2026-01-22,3,179,179,0.007317346539214931
2026-01-22,4,180,180,0.01203625441966231
2026-01-22,5,179,178,0.012510933460117144
2026-01-23,1,181,180,-0.0010778077834689185
2026-01-23,2,180,177,-0.004440000151424635
2026-01-23,3,180,180,-0.0015349543404478015
2026-01-23,4,180,180,0.008470353152392942
2026-01-23,5,180,180,0.007432017256674298
2026-01-26,1,180,179,-0.02961537659282881
2026-01-26,2,180,178,-0.03388933255151652
2026-01-26,3,179,179,-0.01971931409875962
2026-01-26,4,180,180,-0.02575787985076091
2026-01-26,5,179,179,-0.029695375567032858
2026-01-27,1,180,179,-0.023944532990458168
2026-01-27,2,180,179,-0.009693977796221
2026-01-27,3,179,178,-0.02220276244231605
2026-01-27,4,180,180,0.0005925573151234654
2026-01-27,5,179,179,-0.010556342306498103
2026-01-28,1,180,179,-0.029423068687087408
2026-01-28,2,180,180,-0.03001198562693878
2026-01-28,3,180,178,-0.021959534960926015
2026-01-28,4,180,180,-0.013334830129405568
2026-01-28,5,179,179,-0.014780896257853176
2026-01-29,1,180,179,-0.020560066673944995
2026-01-29,2,180,180,-0.011570185350383424
2026-01-29,3,180,179,-0.018586054505536395
2026-01-29,4,180,180,-0.012894973053181095
2026-01-29,5,179,179,0.0015623610670616604
2026-01-30,1,180,178,0.009067913023892706
2026-01-30,2,180,180,0.009412974884807768
2026-01-30,3,180,179,-0.005510706752310095
2026-01-30,4,180,180,0.003096295431072123
2026-01-30,5,179,179,0.016000049675814018
2026-02-02,1,180,180,0.03241148576214796
2026-02-02,2,180,179,0.03089987464572478
2026-02-02,3,179,179,0.024565161669652266
2026-02-02,4,180,180,0.019123623319558365
2026-02-02,5,179,179,0.02593069413629479
2026-02-03,1,180,180,0.032829139268837605
2026-02-03,2,180,180,0.013530205807405457
2026-02-03,3,179,178,0.019639428419087824
2026-02-03,4,180,180,0.016349941138145876
2026-02-03,5,179,179,0.005133525471553974
2026-02-04,1,180,180,0.010665306615977567
2026-02-04,2,180,180,0.005528170604948811
2026-02-04,3,180,179,0.015195139051569771
2026-02-04,4,180,180,0.012187604530035236
2026-02-04,5,179,179,-0.0026870297285542465
2026-02-05,1,180,180,0.014088649771695508
2026-02-05,2,180,180,0.0076436515141891405
2026-02-05,3,180,180,0.020222755116746236
2026-02-05,4,180,180,0.009295442398200803
2026-02-05,5,179,178,0.006333513073112098
2026-02-06,1,180,179,-0.006907652615891013
2026-02-06,2,180,180,-0.013526236420447127
2026-02-06,3,179,179,0.011658690242126327
2026-02-06,4,180,180,-0.004608056492298675
2026-02-06,5,179,179,-0.024645228196259993
2026-02-09,1,180,180,-0.028781181455728375
2026-02-09,2,180,180,-0.025256556390049725
2026-02-09,3,179,179,-0.012339946878197042
2026-02-09,4,180,180,-0.016316090077215854
2026-02-09,5,179,179,-0.06002987380681435
2026-02-10,1,180,179,-0.04384912581493025
2026-02-10,2,180,180,-0.03044519326144822
2026-02-10,3,180,180,-0.017023249272854143
2026-02-10,4,180,180,-0.017706923333610156
2026-02-10,5,180,180,-0.0679168380935528
2026-02-11,1,180,179,-0.0504305203460163
2026-02-11,2,180,180,-0.04527372119893016
2026-02-11,3,180,180,-0.0262810172097704
2026-02-11,4,180,180,-0.034912189456369015
2026-02-11,5,180,180,-0.07715662862344681
2026-02-12,1,180,180,-0.08495520033678963
2026-02-12,2,180,180,-0.06554882832733032
2026-02-12,3,180,180,-0.053917313686377505
2026-02-12,4,180,180,-0.06263422151777369
2026-02-12,5,179,179,-0.11626555765706284
2026-02-13,1,180,180,-0.09691415610678236
2026-02-13,2,180,180,-0.07647337517480123
2026-02-13,3,179,179,-0.07607946980795333
2026-02-13,4,180,180,-0.08739488043876631
2026-02-13,5,179,178,-0.13184962061212285
2026-02-24,1,180,179,-0.08665892990746657
2026-02-24,2,180,180,-0.06519535764553554
2026-02-24,3,179,179,-0.07091022499459626
2026-02-24,4,180,180,-0.07548380724127483
2026-02-24,5,179,179,-0.12107073572418488
2026-02-25,1,180,180,-0.08648588311078405
2026-02-25,2,180,180,-0.06463868378223948
2026-02-25,3,179,179,-0.06639285996572168
2026-02-25,4,180,180,-0.07749139183512047
2026-02-25,5,179,179,-0.11878932023919456
2026-02-26,1,180,180,-0.09883855082639763
2026-02-26,2,179,179,-0.07271652302455195
2026-02-26,3,180,180,-0.08619607696110809
2026-02-26,4,179,179,-0.08509625896501993
2026-02-26,5,179,179,-0.14979873639534685
2026-02-27,1,180,180,-0.07784036045399453
2026-02-27,2,179,179,-0.07019473789182622
2026-02-27,3,180,180,-0.07099823445780853
2026-02-27,4,179,178,-0.08654573151263682
2026-02-27,5,179,178,-0.13325286813792978
2026-03-02,1,180,180,-0.06902181736334738
2026-03-02,2,179,179,-0.05716981503734883
2026-03-02,3,179,179,-0.05425020866174525
2026-03-02,4,179,179,-0.07522406403909117
2026-03-02,5,179,179,-0.12438383850484368
2026-03-03,1,179,179,-0.024477879696589377
2026-03-03,2,179,179,-0.02376488915777793
2026-03-03,3,179,179,-0.03516688481717445
2026-03-03,4,179,179,-0.04126130453974935
2026-03-03,5,179,179,-0.056930696043071806
2026-03-04,1,179,179,-0.042991258214349314
2026-03-04,2,179,179,-0.03341845716918846
2026-03-04,3,178,178,-0.04020926215806521
2026-03-04,4,179,179,-0.04357565578097206
2026-03-04,5,178,178,-0.09478221274630755
2026-03-05,1,179,179,-0.04280609978182674
2026-03-05,2,179,179,-0.035265926271721294
2026-03-05,3,179,179,-0.035313800235280544
2026-03-05,4,179,179,-0.04754759798789402
2026-03-05,5,179,179,-0.08868811966731474
2026-03-06,1,180,180,-0.06382179992814303
2026-03-06,2,179,179,-0.062286195760064174
2026-03-06,3,179,179,-0.05567050781031705
2026-03-06,4,179,179,-0.07413356168155598
2026-03-06,5,179,179,-0.09981840668808294
2026-03-09,1,180,180,-0.0544888529425732
2026-03-09,2,179,179,-0.05460163764465778
2026-03-09,3,179,179,-0.03638616639988238
2026-03-09,4,179,179,-0.05670092884661222
2026-03-09,5,179,179,-0.08060782918028908
2026-03-10,1,180,180,-0.04971102371145191
2026-03-10,2,179,179,-0.06049533565269142
2026-03-10,3,179,179,-0.042243802453296966
2026-03-10,4,179,179,-0.05539099252835821
2026-03-10,5,179,179,-0.07288662949628354
2026-03-11,1,180,180,-0.05300189272451341
2026-03-11,2,179,179,-0.04975901487365516
2026-03-11,3,180,180,-0.04803009457336086
2026-03-11,4,179,179,-0.061765063879603656
2026-03-11,5,179,179,-0.05808345213977005
2026-03-12,1,180,180,-0.03962858804916446
2026-03-12,2,180,180,-0.05360924828822701
2026-03-12,3,179,179,-0.04104026418579614
2026-03-12,4,180,180,-0.06492460615493326
2026-03-12,5,179,179,-0.05848160964428287
2026-03-13,1,180,180,-0.02138364109125686
2026-03-13,2,180,180,-0.03303716842644522
2026-03-13,3,180,180,-0.037950660475290304
2026-03-13,4,180,180,-0.044089191220971616
2026-03-13,5,179,179,-0.038901469525226176
2026-03-16,1,180,180,-0.0175112449333828
2026-03-16,2,180,180,-0.028041362253236328
2026-03-16,3,180,180,-0.030423831702218684
2026-03-16,4,180,180,-0.03684801462638387
2026-03-16,5,180,180,-0.02498117202075371
2026-03-17,1,180,180,-0.014951823757609412
2026-03-17,2,180,180,-0.014788546464699837
2026-03-17,3,180,180,-0.022264373662218923
2026-03-17,4,180,180,-0.02747577945226908
2026-03-17,5,180,180,-0.014946211472568312
2026-03-18,1,180,180,0.007412397641459682
2026-03-18,2,180,179,-0.009954540794807162
2026-03-18,3,180,180,-0.013990363381905145
2026-03-18,4,180,180,-0.011416023646729341
2026-03-18,5,180,180,0.0027730094103447195
2026-03-19,1,180,180,0.023139351306292244
2026-03-19,2,180,179,-0.005334792682326284
2026-03-19,3,179,179,-0.0005425581988694129
2026-03-19,4,180,180,0.002346001793757866
2026-03-19,5,179,179,0.026509071706532494
2026-03-20,1,180,180,0.06260360675439831
2026-03-20,2,179,178,0.029446359069015108
2026-03-20,3,179,179,0.03880841385569338
2026-03-20,4,179,179,0.04636031912075111
2026-03-20,5,179,179,0.08508087556449798
2026-03-23,1,179,179,0.07779844771100078
2026-03-23,2,178,177,0.04784171400087794
2026-03-23,3,178,178,0.0473209666002931
2026-03-23,4,178,178,0.0592321259895849
2026-03-23,5,178,178,0.09441220928488346
2026-03-24,1,180,180,0.07449148689534722
2026-03-24,2,179,178,0.03244352878197129
2026-03-24,3,179,178,0.04149782517195891
2026-03-24,4,179,179,0.06030020410257317
2026-03-24,5,179,179,0.09217996039607582
2026-03-25,1,180,180,0.03799666952831185
2026-03-25,2,180,179,0.015062437092190477
2026-03-25,3,179,178,0.016882865851035284
2026-03-25,4,180,180,0.03275184027901688
2026-03-25,5,179,179,0.0749753021503848
2026-03-26,1,180,179,0.0674711961695796
2026-03-26,2,179,178,0.03411339196559397
2026-03-26,3,180,178,0.02142611551074159
2026-03-26,4,179,179,0.06383124899415324
2026-03-26,5,179,179,0.10291497460556917
2026-03-27,1,180,180,0.051699487283625285
2026-03-27,2,180,179,0.01572666804523233
2026-03-27,3,180,180,0.019067226882591232
2026-03-27,4,180,179,0.031819182637204645
2026-03-27,5,179,179,0.09161472760577716
2026-03-30,1,180,178,0.02316525789221817
2026-03-30,2,180,179,0.00515410396155695
2026-03-30,3,180,180,0.005223766699889452
2026-03-30,4,180,179,0.0015579537248759387
2026-03-30,5,180,180,0.05954707248096713
2026-03-31,1,181,179,0.0395338094718387
2026-03-31,2,180,178,0.014619970305873312
2026-03-31,3,180,179,0.02709071045631176
2026-03-31,4,180,179,0.02317973187610454
2026-03-31,5,180,180,0.0662706864609516
2026-04-01,1,180,180,0.050033201679053826
2026-04-01,2,180,179,0.028927171075358783
2026-04-01,3,180,180,0.020129911674638516
2026-04-01,4,180,179,0.01734579754377003
2026-04-01,5,179,179,0.08619975008903084
2026-04-02,1,180,180,0.06361341141716816
2026-04-02,2,180,180,0.058241438625743776
2026-04-02,3,180,180,0.03704006136141107
2026-04-02,4,180,179,0.03481187874627072
2026-04-02,5,180,180,0.1135837252258597
2026-04-03,1,180,180,0.08913876195970119
2026-04-03,2,180,180,0.05480882170065057
2026-04-03,3,180,180,0.059521728255810875
