date,assets_total,factor_count,factor_coverage,valid_pairs,ic,rank_ic,factor_mean,factor_std,factor_min,factor_max
2025-11-24,1000,907,0.907,903,0.1634566790551917,0.1675153328530577,5.0920923731429453e-17,1.000000000000001,-2.511425092116476,4.165013556806617
2025-11-25,1000,906,0.906,903,0.1554919991096676,0.16242584454843664,-1.5685270105079474e-17,0.9999999999999996,-2.397975670988552,4.163901380417062
2025-11-26,1000,907,0.907,906,0.14249704701012783,0.15743193965601626,-1.1750982399560643e-17,1.0,-2.374943969004837,4.713938899042729
2025-11-27,1000,908,0.908,907,0.14708263876381333,0.16360937512143886,3.1301442103969174e-17,0.9999999999999994,-2.431656821611086,5.1379621728174
2025-11-28,1000,910,0.91,907,0.09933431646469895,0.09195795623590776,-4.6848971588578034e-17,0.9999999999999996,-2.7213137938730143,4.482539260126843
2025-12-01,1000,908,0.908,905,0.09009381898699852,0.05063111813811726,1.3694380920486513e-17,1.0000000000000002,-2.7488597534901844,4.611496396688173
2025-12-02,1000,907,0.907,905,0.10772089241600091,0.04398015809433158,1.9584970665934405e-18,0.9999999999999991,-2.528036395841593,4.747922175058364
2025-12-03,1000,908,0.908,906,0.1334692645002253,0.05926141724702214,1.9563401314980734e-18,1.0,-2.3123054492014936,5.000631761446143
2025-12-04,1000,906,0.906,904,0.11662363515858187,0.071772092322524,-9.803293815674672e-18,0.9999999999999997,-2.427777090043141,5.134676885858239
2025-12-05,1000,907,0.907,905,0.14585068025686193,0.07026666206613544,3.916994133186881e-18,1.0000000000000007,-2.233843293811121,5.4590980591230975
2025-12-08,1000,907,0.907,905,0.11182555651826705,0.04628161622597019,1.9584970665934405e-18,0.9999999999999993,-2.2885699792551093,5.176424770176359
2025-12-09,1000,905,0.905,902,0.06948929143294705,0.00985664112475439,-3.9256504738127085e-18,1.0000000000000004,-2.366804623158076,4.997752822825714
2025-12-10,1000,906,0.906,904,0.07924268550120678,0.03761936861939745,0.0,1.0000000000000002,-2.3650104917115704,4.4369595227940675
2025-12-11,1000,904,0.904,900,0.08856746412892591,0.04783230052798065,-9.824982518806695e-18,0.9999999999999996,-2.581941158051768,4.583641605702588
2025-12-12,1000,904,0.904,898,0.08037267658281733,0.06926530629002055,-2.161496154137473e-17,1.0000000000000004,-2.411414969274998,4.481870385542976
2025-12-15,1000,903,0.903,899,0.02901248974952,0.023557798358965463,3.934345159247509e-18,1.000000000000001,-2.1605522950956777,4.944067241781946
2025-12-16,1000,903,0.903,899,0.062064174984083245,0.033711038637423585,3.934345159247509e-18,0.999999999999999,-2.227325854140501,5.020894397851417
2025-12-17,1000,903,0.903,898,0.05952965788499569,0.010250695033750796,-2.655682982492069e-17,1.0000000000000004,-2.1952514302111834,4.9737917094644235
2025-12-18,1000,901,0.901,898,0.06504844044142072,0.0031694823845347057,1.7743853001778308e-17,0.9999999999999997,-2.296330353188633,5.0065922206881535
2025-12-19,1000,900,0.9,897,0.00957744395323534,-0.03226059672673763,4.934324553889585e-18,0.9999999999999991,-2.5753107057837292,5.156177281081393
2025-12-22,1000,899,0.899,897,0.004727193830968551,-0.04235020339492534,-1.9759252941048392e-18,1.0000000000000004,-2.3548563847117654,4.276901452215142
2025-12-23,1000,899,0.899,898,0.003634817234330933,-0.04917510924544211,-9.879626470524196e-19,1.0000000000000004,-2.2806324671095903,4.362369000688746
2025-12-24,1000,899,0.899,898,-0.00427396571687725,-0.05599735637042118,-1.9759252941048392e-18,0.9999999999999994,-2.31215826468982,4.853456658327009
2025-12-25,1000,898,0.898,898,-0.007858397491538499,-0.03803790418323853,-9.890628281738588e-19,1.0000000000000002,-2.2576836504732354,4.722886221719018
2025-12-26,1000,898,0.898,897,-0.05010715748169627,-0.06430136862353207,5.934376969043153e-18,0.9999999999999996,-2.1335964760854615,4.596866890348019
2025-12-29,1000,897,0.897,896,-0.0341429512577991,-0.05639460278608929,0.0,1.0000000000000002,-2.0659877069200046,4.978784076508487
2025-12-30,1000,897,0.897,897,-0.058272372821329556,-0.07331139996959493,7.921323698551841e-18,0.9999999999999998,-1.9786407736632592,5.0719100348452795
2025-12-31,1000,897,0.897,896,-0.06482367440782363,-0.06751845054789049,1.5842647397103683e-17,0.9999999999999999,-2.0417260586894774,4.678688802298413
2026-01-05,1000,897,0.897,896,-0.0641143191724576,-0.048369397699934834,-2.5744302020293485e-17,1.0000000000000007,-2.38427519009024,4.444371250414447
2026-01-06,1000,898,0.898,897,-0.04691535694370049,-0.03442226431366803,-3.956251312695435e-18,0.9999999999999994,-1.8366117289028963,4.928641316205807
2026-01-07,1000,898,0.898,897,-0.1011744865901914,-0.05442193553941486,-3.956251312695435e-18,1.000000000000001,-1.8460839497099777,4.654556983855163
2026-01-08,1000,900,0.9,898,-0.10829442011934752,-0.07672420967270947,3.947459643111668e-18,0.9999999999999988,-2.1035486973795545,4.545048496576379
2026-01-09,1000,900,0.9,897,-0.10385077632565597,-0.051798414573501685,-1.578983857244667e-17,1.0000000000000002,-1.8487812906240382,4.694708961576098
2026-01-12,1000,900,0.9,896,-0.09051095227576265,-0.029029941366447265,-7.894919286223335e-18,1.0,-2.2192309020172294,4.855325121418994
2026-01-13,1000,901,0.901,899,-0.08768398673489072,-0.06890652349341746,1.182923533451887e-17,1.0000000000000002,-2.493032933933772,4.8925285326383205
2026-01-14,1000,900,0.9,899,-0.05725487249571695,-0.03333475425280345,2.3684757858670008e-17,1.0,-2.29709406943724,5.056621168037886
2026-01-15,1000,899,0.899,898,-0.064394232091955,-0.041743461716966385,-5.137405764672582e-17,1.0000000000000013,-2.363821164580389,5.374257285975599
2026-01-16,1000,897,0.897,896,-0.0337565816995101,-0.008107867431044377,4.554761126667309e-17,1.0000000000000007,-2.600834363176221,5.133401097628838
2026-01-19,1000,897,0.897,895,-0.045698301685718055,-0.038109362873848106,2.3763971095655524e-17,0.9999999999999999,-2.643447302957295,4.975010023255005
2026-01-20,1000,899,0.899,897,0.00484622725118863,-0.011647742751562308,-1.7783327646943553e-17,1.0000000000000007,-2.4429782824965733,4.395291856926199
2026-01-21,1000,898,0.898,896,0.015999151818546224,0.013110309750165132,3.956251312695435e-18,0.999999999999999,-2.449369921536116,5.110650495710063
2026-01-22,1000,898,0.898,894,0.0054462772968681605,-0.014382856196554338,3.9562513126954353e-17,1.0000000000000007,-2.5050297988292143,5.175751804198306
2026-01-23,1000,901,0.901,897,0.02012111835584283,0.004090726728802659,-1.5772313779358495e-17,1.0000000000000007,-2.245948021852913,4.8309383107590245
2026-01-26,1000,898,0.898,895,-0.020476682429722854,-0.013061622124713141,3.956251312695435e-18,1.0000000000000007,-2.2436946666362276,4.80244077799195
2026-01-27,1000,898,0.898,895,0.01333742527464143,0.038033854731749556,7.91250262539087e-18,0.9999999999999994,-2.144989571749806,4.673278781285368
2026-01-28,1000,899,0.899,896,0.04164281955274352,0.061751554053513846,7.903701176419357e-18,1.0000000000000007,-2.1871498098626443,5.078894845978366
2026-01-29,1000,899,0.899,897,0.027847364189644293,0.030638907072429063,-1.5807402352838714e-17,0.9999999999999992,-2.522630027088785,4.8759645885332805
2026-01-30,1000,899,0.899,896,-0.009917920108469694,-0.04004753709822891,1.9759252941048393e-17,0.9999999999999996,-2.5980468109354526,4.849061200247119
2026-02-02,1000,898,0.898,897,-0.02893549034634971,-0.07783335436881435,4.3518764439649786e-17,0.9999999999999987,-2.3508976816607485,5.160940946633277
2026-02-03,1000,898,0.898,897,-0.0807560447337018,-0.09591133871538457,1.1868753938086306e-17,1.0000000000000002,-2.5710669847036427,5.358295682777451
2026-02-04,1000,899,0.899,898,-0.030962289433917753,-0.06473404239982021,-9.879626470524196e-17,1.0000000000000002,-2.464714254662583,5.586356029824022
2026-02-05,1000,899,0.899,898,-0.026930985298208178,-0.03175107266543968,0.0,0.9999999999999992,-2.498368358544127,6.493991818929842
2026-02-06,1000,898,0.898,897,-0.06361502993209783,-0.06187901681955909,-4.3518764439649786e-17,1.0000000000000016,-2.586729924889585,6.745512868008392
2026-02-09,1000,898,0.898,898,-0.12406633007429477,-0.10586536984554533,-1.9781256563477176e-18,0.9999999999999991,-2.676837935318633,6.911992002801503
2026-02-10,1000,900,0.9,899,-0.08296244634004833,-0.07517665925057952,3.947459643111668e-17,0.9999999999999993,-2.473764040852798,6.249643058493707
2026-02-11,1000,900,0.9,899,-0.07430877660159282,-0.10763992936306907,-1.578983857244667e-17,0.9999999999999994,-2.5133152114987216,6.248273670675728
2026-02-12,1000,899,0.899,899,-0.130954824810541,-0.1289058452309875,3.359072999978227e-17,0.9999999999999992,-2.366964356883653,5.942483732311724
2026-02-13,1000,898,0.898,897,-0.13237194074725933,-0.13713036322155617,-7.91250262539087e-18,1.0000000000000002,-2.621826333764034,5.510963620035688
2026-02-24,1000,898,0.898,897,-0.12548282974745742,-0.1389360500030528,3.7584387470606634e-17,1.0000000000000004,-2.9479196834948067,5.106415363055374
2026-02-25,1000,898,0.898,898,-0.11554205588077185,-0.12664355095521146,2.967188484521577e-17,1.0000000000000009,-2.67713081328031,5.12144696692816
2026-02-26,1000,897,0.897,897,-0.2007984669365475,-0.1831307030331823,4.3567280342035126e-17,1.0,-2.315148333188534,5.129322516823828
2026-02-27,1000,897,0.897,895,-0.21732624761420188,-0.1814546522132731,2.1783640171017563e-17,1.0000000000000002,-2.3609331735637817,5.585433284380719
2026-03-02,1000,896,0.896,896,-0.21941196515371011,-0.1903967359207331,-6.938893903907228e-18,1.0000000000000004,-2.406242251862766,5.752488166366568
2026-03-03,1000,895,0.895,895,-0.10787729357065527,-0.11928413077775551,1.78628062062595e-17,0.999999999999999,-2.4639578196087886,6.075148486383383
2026-03-04,1000,893,0.893,893,-0.18510025938708075,-0.1711143606429193,2.0886614573015262e-17,0.9999999999999997,-2.5384488075028333,5.30732897031391
2026-03-05,1000,895,0.895,895,-0.18969336247062935,-0.16331182524825608,-2.828277649324421e-17,0.9999999999999986,-2.3708802342912763,5.539797603906146
2026-03-06,1000,896,0.896,896,-0.142126211819099,-0.1335362187605933,4.2624633981144406e-17,1.0000000000000007,-2.5260396985121956,4.8876487783761355
2026-03-09,1000,896,0.896,896,-0.10473820110111053,-0.1055600689709258,-4.163336342344337e-17,0.9999999999999993,-2.2844836121312193,4.454095922610413
2026-03-10,1000,896,0.896,896,-0.10918785807740167,-0.07765564312989219,4.956352788505163e-18,1.0000000000000002,-2.3073838911646884,4.6747694589234055
2026-03-11,1000,897,0.897,897,-0.031192495777486923,-0.042792287505873716,-1.9803309246379603e-18,1.0000000000000002,-2.3920466031240597,4.784843261029683
2026-03-12,1000,898,0.898,898,-0.07408110114819096,-0.07662013167381669,9.890628281738588e-18,0.9999999999999986,-2.37975753220324,4.562816818108324
2026-03-13,1000,899,0.899,899,-0.05337421243071853,-0.07705633627050483,-2.6674991470415328e-17,1.0000000000000002,-2.32130705714544,4.376522266587487
2026-03-16,1000,900,0.9,900,-0.0213445708091446,-0.02779016611045267,1.578983857244667e-17,1.0000000000000013,-2.3340268528508594,4.058906079300881
2026-03-17,1000,900,0.9,900,0.004576633712038714,-0.006246748478482682,-1.578983857244667e-17,0.9999999999999997,-2.479339385426365,3.9600300668034025
2026-03-18,1000,900,0.9,899,0.01590747220335364,0.0031736659617397286,-3.947459643111668e-18,1.0000000000000004,-2.708076507212275,4.361674588857002
2026-03-19,1000,898,0.898,897,0.07036091549286254,0.04093230700584494,8.90156545356473e-18,1.0,-2.268607788336781,4.566644331676822
2026-03-20,1000,896,0.896,895,0.14876767210254901,0.08633625082245983,-1.486905836551549e-17,0.999999999999999,-2.1387463708566075,4.3691795106849955
2026-03-23,1000,891,0.891,890,0.09810828628081031,0.06663817743229665,9.96833243210017e-18,0.9999999999999997,-2.2832423366801655,4.500121726393032
2026-03-24,1000,896,0.896,894,0.1412777780057612,0.08908994527253393,-2.9738116731030977e-18,0.9999999999999996,-2.1597115890681495,4.5237145450493665
2026-03-25,1000,898,0.898,896,0.13476578093571218,0.09216422546030374,1.780313090712946e-17,0.9999999999999991,-2.1516528657190466,4.498479026351226
2026-03-26,1000,897,0.897,893,0.1717582513357555,0.10749903342255264,-2.9704963869569405e-18,0.9999999999999993,-2.200660249296604,4.5600322602835455
2026-03-27,1000,899,0.899,897,0.13926968220764924,0.07910325111135987,-1.3831477058733874e-17,1.0000000000000002,-2.4644255721277233,4.825144495690902
2026-03-30,1000,900,0.9,896,0.09387563644702614,0.05528504972254249,3.0592812234115424e-17,1.0000000000000018,-2.5092149699874073,4.86483084866327
2026-03-31,1000,901,0.901,895,0.09244068513020422,0.05962091081008633,-9.857696112099059e-18,0.9999999999999991,-2.5458109970214164,5.1022369844027295
2026-04-01,1000,899,0.899,897,0.08803207015821611,0.06446143328653012,1.7783327646943553e-17,1.0000000000000002,-2.6333882082333138,4.877875400603285
2026-04-02,1000,900,0.9,899,0.1150183726316563,0.06686658085545712,-1.4309541206279795e-17,0.9999999999999994,-2.399329944909705,4.7521193473858
2026-04-03,1000,899,0.899,899,0.1052402809521875,0.06263328242521854,-8.397682499945567e-18,0.9999999999999993,-2.5761357085242946,4.894485780950628
2026-04-07,1000,899,0.899,899,0.1135507244531156,0.04590512785818809,-7.409719852893147e-18,1.0000000000000016,-2.5602410455170848,4.670090470315483
2026-04-08,1000,900,0.9,900,0.1303255250989213,0.05804330635599908,1.4802973661668754e-17,1.0000000000000002,-2.4436562518929588,4.71646127755906
2026-04-09,1000,899,0.899,899,0.1366408905121107,0.06179178738477789,-3.9518505882096784e-18,1.000000000000001,-2.4245681693672805,4.673753651516663
2026-04-10,1000,900,0.9,900,0.16679035735771144,0.04466745638524594,-3.947459643111668e-18,0.9999999999999986,-2.459699419230042,4.502890292370927
2026-04-13,1000,900,0.9,900,0.15101140203188484,0.04992982706808519,-1.973729821555834e-17,1.0,-2.6070034669211246,4.51951994358876
2026-04-14,1000,902,0.902,902,0.1531447953921369,0.05318231102866529,-1.575482784390466e-17,0.9999999999999994,-2.4964955941930196,4.685742298403546
2026-04-15,1000,902,0.902,902,0.11907430264060777,0.012051027422196586,5.908060441464248e-18,0.9999999999999996,-2.465306328573576,4.350269800187444
2026-04-16,1000,901,0.901,901,0.12696811942726827,0.026077516370137874,5.914617667259435e-18,0.999999999999999,-2.6212188780819035,4.43795166815199
2026-04-17,1000,902,0.902,901,0.11611487439485724,-0.0016668185605399131,-3.791005449939559e-17,1.0000000000000004,-2.5828850665920493,4.435643674898883
2026-04-20,1000,902,0.902,902,0.09415863863436352,-0.003131189976790929,-3.938706960976165e-18,0.9999999999999993,-2.6720083306326456,4.4516496800160565
2026-04-21,1000,901,0.901,901,0.028267810697121202,-0.07044416473461024,3.943078444839624e-18,1.0,-2.661292123536063,4.748917396373099
2026-04-22,1000,903,0.903,902,-0.006753628402695995,-0.07881049728782787,-2.3606070955485057e-17,0.9999999999999992,-2.255563875481105,4.652510149774991
2026-04-23,1000,900,0.9,900,-0.009897884058287029,-0.10154543442459162,-7.894919286223335e-18,0.9999999999999996,-2.2196879932189204,4.249598345355575
2026-04-24,1000,901,0.901,899,-0.07030425471345664,-0.12024884582741381,7.886156889679247e-18,0.9999999999999989,-2.443871764439819,4.247567904506253
2026-04-27,1000,900,0.9,900,-0.027403039285924104,-0.10065071726693785,1.1842378929335004e-17,0.9999999999999999,-2.3442994596101983,4.673235063516022
2026-04-28,1000,900,0.9,898,-0.03793883183304597,-0.10637971314817314,-7.894919286223335e-18,0.9999999999999998,-2.1081424452132294,4.640255389700319
2026-04-29,1000,900,0.9,896,-0.08080977339104503,-0.1082827806420226,-3.157967714489334e-17,1.0000000000000004,-2.431950393406822,4.277379691760341
2026-04-30,1000,898,0.898,898,-0.058497793078608876,-0.10994007547282744,2.3737507876172613e-17,1.0000000000000004,-2.395562824893076,4.465814278742791
2026-05-06,1000,899,0.899,899,-0.09057601932796502,-0.10889274855792401,3.161480470567743e-17,0.9999999999999996,-2.682468031911439,4.975457071631859
2026-05-07,1000,902,0.902,902,-0.038094485122886386,-0.06107821241003443,-2.363224176585699e-17,0.999999999999999,-2.573567578573436,4.678327213864145
2026-05-08,1000,902,0.902,902,-0.080329938956889,-0.08854187570405701,1.575482784390466e-17,0.9999999999999997,-2.685625945101291,4.380165661533852
2026-05-11,1000,904,0.904,904,-0.0342231838533802,-0.05193326308611608,3.53699370677041e-17,0.999999999999999,-2.402336545045982,4.546879460456082
2026-05-12,1000,902,0.902,902,-0.004408188359273262,-0.0388174877911569,-3.938706960976165e-18,1.0000000000000007,-2.2415124210972106,4.44928901192165
2026-05-13,1000,903,0.903,903,0.009256075371821139,-0.0004274484068078053,0.0,1.0000000000000007,-2.351186633299111,4.108679001520395
2026-05-14,1000,900,0.9,900,0.03537201090714776,0.007690100028930077,-7.894919286223335e-18,0.9999999999999996,-2.458711606479007,4.478734646784526
2026-05-15,1000,898,0.898,898,0.05152525750870929,-0.004197316087710426,3.956251312695435e-18,1.0000000000000002,-2.438316738522658,4.709049936489695
2026-05-18,1000,899,0.899,899,0.07657368607850043,0.007825200514905206,1.9759252941048393e-17,0.999999999999999,-2.4298513994923434,4.296785624977485
2026-05-19,1000,899,0.899,899,0.08466646183866683,-0.010331969986993591,-3.9518505882096784e-18,0.9999999999999994,-2.654512007301865,4.159621559196725
2026-05-20,1000,897,0.897,897,0.09430231361341201,-0.02375931690319944,3.564595664348329e-17,0.9999999999999997,-2.574261436170482,4.4730688044845905
2026-05-21,1000,896,0.896,896,0.11796654823396757,-0.009786195446089064,-2.3790493384824782e-17,0.9999999999999986,-2.4087832675437015,4.4010354459269685
2026-05-22,1000,896,0.896,896,0.13169009282356506,0.03441639787614072,-9.912705577010326e-18,1.0000000000000004,-2.332645907408996,4.483140975970479
2026-05-25,1000,897,0.897,897,0.1628290249103181,0.09245163794884441,-1.9803309246379605e-17,1.0,-2.1510850703586515,4.534497877388492
2026-05-26,1000,897,0.897,897,0.1681847506545943,0.10949162834544869,3.960661849275921e-17,1.0000000000000007,-2.173140719426407,4.755017878206151
2026-05-27,1000,894,0.894,894,0.13963916689687492,0.0864333481979391,2.3843715965104033e-17,0.9999999999999996,-2.0211056727515357,4.7945658993033184
2026-05-28,1000,892,0.892,891,0.08404291711244916,0.07309067565529498,-1.5931451474441708e-17,1.0000000000000002,-2.2798051845554435,4.614242530537422
2026-05-29,1000,891,0.891,889,0.07973769338140049,0.09082847658080863,-3.987332972840069e-18,1.0000000000000004,-2.319314725991813,4.863213118311121
2026-06-01,1000,894,0.894,893,0.12871122908148916,0.11560888753601031,-3.973952660850672e-18,1.0000000000000007,-2.201657201528559,4.357457290194996
2026-06-02,1000,892,0.892,891,0.10396285266173409,0.10766367763898876,3.982862868610427e-17,0.9999999999999999,-2.151223651635149,4.731133916741108
2026-06-03,1000,891,0.891,890,0.10861966362822893,0.1089372255434363,3.189866378272055e-17,0.9999999999999992,-2.022784633342971,4.936186844752933
2026-06-04,1000,890,0.89,890,0.12609116494596456,0.13354132628867993,1.995906561123877e-17,0.9999999999999994,-2.083902392550432,5.2349816471639405
2026-06-05,1000,890,0.89,890,0.1570493699712725,0.16073184076369076,1.1975439366743262e-17,0.9999999999999988,-2.001709739848593,5.236618431404605
2026-06-08,1000,887,0.887,887,0.1392198259219214,0.14799252834657264,-2.002657090642898e-18,1.0000000000000016,-2.0840641019041857,5.315449512278106
2026-06-09,1000,889,0.889,889,0.10729452714945394,0.12467245899237567,-1.9981516753658612e-18,1.000000000000001,-2.1409252108257113,5.200292761736096
2026-06-10,1000,886,0.886,886,0.13340885194640176,0.1292870082806972,-3.608851366727371e-17,0.9999999999999999,-2.1500748514249914,5.22075758811221
2026-06-11,1000,886,0.886,886,0.05313817968801128,0.08914316397166736,1.0024587129798254e-17,0.9999999999999991,-2.326222504083202,5.213660104640771
2026-06-12,1000,888,0.888,888,0.03190805340233409,0.0789299364971902,-1.200241107702872e-17,1.0000000000000002,-2.3987730906247524,4.9950474589648675
2026-06-15,1000,888,0.888,888,0.04571530831305502,0.08265199955441258,6.00120553851436e-18,0.9999999999999992,-2.544339952878173,5.070787236675951
2026-06-16,1000,888,0.888,888,-0.07400892474850576,0.00022159411754289925,6.00120553851436e-18,1.0000000000000009,-2.3704176341855354,5.024559044431788
2026-06-17,1000,887,0.887,887,-0.13964200356139422,-0.045648325687723014,1.6021256725143183e-17,0.9999999999999996,-2.4854862784346237,4.726236291693463
2026-06-18,1000,885,0.885,885,-0.23388367223565018,-0.11696921736959637,-2.007182869378814e-18,0.9999999999999992,-2.6567081833370643,4.849416669083638
2026-06-22,1000,888,0.888,888,-0.3109412888160095,-0.17338369700289744,-2.400482215405744e-17,0.9999999999999996,-2.669593754742673,5.126801675347246
2026-06-23,1000,888,0.888,888,-0.29812353033070904,-0.22727329747841613,-1.6003214769371626e-17,0.9999999999999983,-2.7117337194085747,4.969250531038915
2026-06-24,1000,886,0.886,885,-0.32259001718474434,-0.23210953318675412,-3.207867881535441e-17,0.9999999999999991,-2.9304139691192628,4.703712428872057
2026-06-25,1000,885,0.885,884,-0.35612148201603344,-0.24285090647932023,-2.6093377301924584e-17,0.9999999999999999,-2.9988002281654174,4.951562811988043
2026-06-26,1000,882,0.882,880,-0.3678259433807914,-0.2512025382266426,-4.0280200439914976e-17,0.9999999999999999,-2.990703061069381,4.864175171215621
2026-06-29,1000,880,0.88,879,-0.32348748876407496,-0.2003717682292941,-1.049665405100148e-16,1.0000000000000004,-3.0034340392183907,4.806553292947598
2026-06-30,1000,877,0.877,876,-0.36526480862705035,-0.22130988664540677,1.2152954431472638e-17,1.0,-2.9883647640976667,5.349249555061942
2026-07-01,1000,885,0.885,885,-0.3618042929241423,-0.2182419065872443,6.021548608136442e-18,1.0000000000000002,-3.141269019588668,5.398883599912088
2026-07-02,1000,882,0.882,882,-0.39866423171147103,-0.26786727112059705,-4.0280200439914976e-17,1.0,-3.015383438559171,4.915044515777714
2026-07-03,1000,882,0.882,882,-0.42940668908231433,-0.2891404294878044,8.056040087982996e-18,1.0000000000000002,-3.193601591808238,4.930863427355079
2026-07-06,1000,891,0.891,891,-0.45452667009121367,-0.3265192711045868,5.183532864692089e-17,1.0,-3.176662917210842,4.948759099518101
2026-07-07,1000,888,0.888,888,-0.4334025501886663,-0.31691107969193,-8.001607384685813e-18,0.9999999999999996,-3.1424520724830294,5.434761617940568
2026-07-08,1000,887,0.887,887,-0.42176579146593085,-0.33198046357470445,-8.010628362571591e-18,0.9999999999999993,-3.1505638336008825,5.270090647675046
2026-07-09,1000,887,0.887,887,-0.3936579016466652,-0.31387099064641477,4.005314181285796e-18,1.0000000000000004,-2.969023421189417,5.441905484916788
2026-07-10,1000,889,0.889,889,-0.3017050863725533,-0.2677758414306802,9.191497706682961e-17,1.0000000000000004,-2.924330665148784,5.3135510969742565
2026-07-13,1000,888,0.888,887,-0.2926583765210604,-0.25239522081573673,0.0,0.9999999999999999,-2.8013133428598533,5.128107616683855
2026-07-14,1000,888,0.888,887,-0.3452504595729532,-0.3030257908149687,-1.6003214769371626e-17,0.9999999999999997,-2.9233372574344774,5.169650257320503
2026-07-15,1000,892,0.892,891,-0.21046016864331102,-0.21870050691883103,2.788004008027299e-17,0.9999999999999997,-2.948414483821279,5.195983883445198
2026-07-16,1000,894,0.894,893,-0.12877044561140047,-0.13084014846416142,-4.7687431930208065e-17,1.0000000000000007,-3.036677073958341,5.104099457526948
2026-07-17,1000,890,0.89,889,-0.013380985439826947,-0.03564814666554798,6.786082307821182e-17,0.9999999999999999,-3.0690106751526973,5.127692098166475
2026-07-20,1000,891,0.891,890,0.2615901484714117,0.1736108002813482,-1.5949331891360275e-17,1.0000000000000002,-3.0001679142804,5.240051441398176
2026-07-21,1000,888,0.888,887,0.14309099190529231,0.09804955000695083,1.200241107702872e-17,0.9999999999999997,-2.9398237801535685,5.2456370488670165
2026-07-22,1000,888,0.888,885,0.11833461363799057,0.11440785184360872,-6.40128590774865e-17,1.0000000000000013,-2.980303040217114,5.522944482549283
2026-07-23,1000,888,0.888,886,0.1484736785866748,0.13941334665683514,-1.400281292320017e-17,1.0000000000000009,-2.951672359756072,5.500239128729542
2026-07-24,1000,885,0.885,883,0.1306822059072888,0.08355595411594187,2.2079011563166956e-17,1.000000000000001,-2.873804771812062,5.498838652971178
2026-07-27,1000,891,0.891,890,0.027972504321316507,0.03485510300785985,1.395566540494024e-17,0.9999999999999994,-2.864264097152933,6.098227456386891
2026-07-28,1000,892,0.892,890,0.16606505330208468,0.16221252580963597,1.5931451474441708e-17,0.9999999999999997,-2.9027893423718343,5.960680088771207
2026-07-29,1000,897,0.897,896,0.2018081097510087,0.16941817642825974,5.940992773913881e-18,0.9999999999999997,-2.96612508894664,5.77678165192049
2026-07-30,1000,899,0.899,898,0.19400411614421803,0.12496878097744658,1.1855551764629036e-17,0.9999999999999999,-2.9255185312508996,5.638498865085969
2026-07-31,1000,903,0.903,902,0.21048448988785592,0.13040860908786867,3.9343451592475096e-17,0.9999999999999993,-2.8591529631287083,5.429523498893868
2026-08-03,1000,905,0.905,904,0.26499558075335794,0.16469473346792712,5.005204354111203e-17,1.0,-2.8402595135161595,5.553840060854428
2026-08-04,1000,901,0.901,901,0.12086524094956308,0.07847521629291092,-1.2815004945728777e-17,1.0000000000000002,-2.9133081301302877,5.4236826407675425
2026-08-05,1000,901,0.901,901,0.06072058243484487,0.03945857314893502,-5.717463745017454e-17,1.0000000000000004,-3.1620502682547342,5.2747080312677905
2026-08-06,1000,902,0.902,902,-0.003433245745621706,0.030531670781415114,-9.059026010245179e-17,0.9999999999999996,-2.8117730379257897,5.629982870685901
2026-08-07,1000,902,0.902,902,-0.13049325488069458,-0.07419566512452874,4.431045331098186e-17,1.0000000000000002,-2.944081301659396,5.428084971270727
2026-08-10,1000,904,0.904,903,-0.029950466380829054,0.0004943656027408479,1.0807480770687364e-17,1.0000000000000004,-3.024372561953783,5.276508600480436
2026-08-11,1000,902,0.902,902,-0.044760210016499706,-0.004307022407334788,-4.824916027195802e-17,1.0,-2.9046148683406803,5.345724962682582
2026-08-12,1000,902,0.902,902,-0.057369623067014194,0.00586664494728491,3.791005449939559e-17,1.0,-2.9878978735601835,5.039256378596912
2026-08-13,1000,905,0.905,905,-0.04070150568035284,0.0042104689875741156,-4.8579924613432266e-17,1.0,-3.09841694129241,4.917569723651185
2026-08-14,1000,897,0.897,896,-0.027698974167639046,0.0351414396060425,8.762964341522975e-17,1.0000000000000002,-3.084666636469487,4.568611127135104
2026-08-17,1000,900,0.9,898,0.029250060329186974,0.08207147568451877,-1.934255225124717e-16,0.9999999999999998,-2.988299341432166,3.4408044407944014
2026-08-18,1000,899,0.899,897,0.021522191191779547,0.06055237268577452,-4.5446281764411305e-17,0.9999999999999996,-2.743068153709485,3.9479108735160833
