date,group,formed_count,valid_count,mean_forward_return
2023-07-10,3,180,180,0.019561272749252033
2023-07-10,4,180,180,0.01630342902915609
2023-07-10,5,180,180,0.020208168505660574
2023-07-11,1,180,180,0.016090011899563144
2023-07-11,2,180,180,0.020433361116500123
2023-07-11,3,180,180,0.010760999525552949
2023-07-11,4,180,180,0.007633112892632679
2023-07-11,5,180,180,0.005005089609163486
2023-07-12,1,180,180,0.018013053873758452
2023-07-12,2,179,179,0.02238270519621955
2023-07-12,3,180,180,0.01403199699762265
2023-07-12,4,179,179,0.008617890291324114
2023-07-12,5,179,179,0.0038866468624602223
2023-07-13,1,180,180,0.012719008262263283
2023-07-13,2,180,180,0.013536138555475757
2023-07-13,3,180,180,0.01059305514264077
2023-07-13,4,180,180,-0.0005317873263638318
2023-07-13,5,179,179,-0.0031620630941074763
2023-07-14,1,180,180,-0.013924221209428773
2023-07-14,2,179,179,-0.009299991978494829
2023-07-14,3,180,180,-0.01792117152203562
2023-07-14,4,179,179,-0.019775289070280547
2023-07-14,5,179,179,-0.028899835321072046
2023-07-17,1,180,180,-0.0045541111634178075
2023-07-17,2,179,179,-0.002744478505699895
2023-07-17,3,180,180,-0.008189367455089563
2023-07-17,4,179,179,-0.01077392285027133
2023-07-17,5,179,179,-0.01685872509565389
2023-07-18,1,180,180,-0.010786137178930202
2023-07-18,2,179,179,-0.00973978503053811
2023-07-18,3,180,180,-0.014489285760563133
2023-07-18,4,179,179,-0.0189527232824865
2023-07-18,5,179,179,-0.02114450418661093
2023-07-19,1,180,180,-0.019426633208808868
2023-07-19,2,179,179,-0.018079497677501683
2023-07-19,3,179,179,-0.026800619983485402
2023-07-19,4,179,179,-0.03081868100398959
2023-07-19,5,179,179,-0.031707908597082446
2023-07-20,1,179,179,-0.004178358192666695
2023-07-20,2,179,179,0.007669310423704668
2023-07-20,3,179,179,-0.0023963035228438062
2023-07-20,4,179,179,-0.003906894179887068
2023-07-20,5,179,179,-0.008692325668705017
2023-07-21,1,180,180,-0.022039449908788804
2023-07-21,2,179,179,-0.010106166699349677
2023-07-21,3,180,180,-0.016959433802011162
2023-07-21,4,179,179,-0.030747816873785038
2023-07-21,5,179,179,-0.027631922507423957
2023-07-24,1,180,180,-0.03896905054758904
2023-07-24,2,179,179,-0.027093448861785288
2023-07-24,3,179,179,-0.03847207702722427
2023-07-24,4,179,179,-0.043590044193370106
2023-07-24,5,179,179,-0.04131077210412884
2023-07-25,1,180,180,-0.04468447859392345
2023-07-25,2,180,180,-0.03170549556796799
2023-07-25,3,180,180,-0.04764725115456811
2023-07-25,4,180,180,-0.04535506454850046
2023-07-25,5,180,180,-0.052375356920373206
2023-07-26,1,182,182,-0.054631793169276265
2023-07-26,2,182,182,-0.043899910008192815
2023-07-26,3,181,181,-0.05522779905090433
2023-07-26,4,182,182,-0.05263960413772347
2023-07-26,5,181,181,-0.05549394093962462
2023-07-27,1,182,182,-0.05281227641637307
2023-07-27,2,182,182,-0.03656647474162848
2023-07-27,3,182,182,-0.05201895732724028
2023-07-27,4,182,182,-0.04844031234492798
2023-07-27,5,181,181,-0.056518210651077046
2023-07-28,1,183,183,-0.03228629740276484
2023-07-28,2,182,182,-0.01854200282751929
2023-07-28,3,182,182,-0.02986558476000392
2023-07-28,4,182,182,-0.02975486673418471
2023-07-28,5,182,182,-0.03677373268881489
2023-07-31,1,183,182,-0.07008330254123157
2023-07-31,2,183,183,-0.06242279199018809
2023-07-31,3,182,182,-0.07259046185230239
2023-07-31,4,183,183,-0.07254343127943223
2023-07-31,5,182,182,-0.08489068277389458
2023-08-01,1,183,182,-0.045560525194048275
2023-08-01,2,183,183,-0.04334809742313832
2023-08-01,3,182,182,-0.04734708942498034
2023-08-01,4,183,183,-0.046141189073597315
2023-08-01,5,182,182,-0.05434437563239024
2023-08-02,1,184,183,-0.044793936103751625
2023-08-02,2,183,183,-0.04263847747327831
2023-08-02,3,183,183,-0.04302227100027526
2023-08-02,4,183,183,-0.04700990708882586
2023-08-02,5,183,183,-0.051514619078632494
2023-08-03,1,183,182,-0.051728050117034956
2023-08-03,2,183,183,-0.05889544326199538
2023-08-03,3,183,183,-0.057877428553598745
2023-08-03,4,183,183,-0.0568742088274626
2023-08-03,5,183,183,-0.06366111025213726
2023-08-04,1,184,183,-0.04282405643959731
2023-08-04,2,184,184,-0.04669394029202929
2023-08-04,3,183,183,-0.047818703437490714
2023-08-04,4,184,184,-0.048571796893150866
2023-08-04,5,183,183,-0.061736119734446024
2023-08-07,1,184,183,-0.02473286642399773
2023-08-07,2,184,184,-0.03631429934630836
2023-08-07,3,184,184,-0.032521375448691346
2023-08-07,4,184,184,-0.03619864343625719
2023-08-07,5,183,183,-0.03981936565740073
2023-08-08,1,184,183,-0.02995359571538968
2023-08-08,2,184,184,-0.03798029271110361
2023-08-08,3,184,184,-0.038076327436468806
2023-08-08,4,184,184,-0.04164546981898684
2023-08-08,5,183,183,-0.042229280700688245
2023-08-09,1,185,184,-0.02177447063744903
2023-08-09,2,184,184,-0.03981815089246628
2023-08-09,3,184,184,-0.020813446815112605
2023-08-09,4,184,184,-0.036172948751863075
2023-08-09,5,184,184,-0.027449536536566208
2023-08-10,1,184,183,-0.03943328571107553
2023-08-10,2,184,184,-0.0542945033054614
2023-08-10,3,184,184,-0.04630793231909254
2023-08-10,4,184,184,-0.051099644071082646
2023-08-10,5,184,184,-0.04759013026057366
2023-08-11,1,183,183,-0.007340780444118064
2023-08-11,2,183,182,-0.022576433701076787
2023-08-11,3,183,183,-0.01715841530774379
2023-08-11,4,183,183,-0.01564196705662736
2023-08-11,5,183,183,-0.013425410421665547
2023-08-14,1,184,184,-0.0045374094044631184
2023-08-14,2,183,183,-0.020592995393656537
2023-08-14,3,183,183,-0.02182822805920632
2023-08-14,4,183,183,-0.013867137185689474
2023-08-14,5,183,183,-0.017434507052214138
2023-08-15,1,183,183,0.00443287719344293
2023-08-15,2,182,182,-0.017453988741626666
2023-08-15,3,183,183,-0.015694498538490823
2023-08-15,4,182,182,-0.008650686223236745
2023-08-15,5,182,182,-0.005546008446220854
2023-08-16,1,183,183,0.006004355441497585
2023-08-16,2,183,183,-0.015908643098703195
2023-08-16,3,182,182,-0.018020530597707387
2023-08-16,4,183,183,-0.009705456052519285
2023-08-16,5,182,182,-0.008089011549585426
2023-08-17,1,183,183,-0.01019125028454248
2023-08-17,2,183,183,-0.024852873215999466
2023-08-17,3,183,183,-0.016371481435298135
2023-08-17,4,183,183,-0.03136656467891073
2023-08-17,5,183,183,-0.017868017013603285
2023-08-18,1,183,183,0.0002234750356253257
2023-08-18,2,183,183,-0.008365725842135628
2023-08-18,3,182,182,-0.005107262396513104
2023-08-18,4,183,183,-0.008803126889338448
2023-08-18,5,182,182,-0.00598511606420377
2023-08-21,1,183,183,0.014486272302046148
2023-08-21,2,183,183,0.0018341432596353706
2023-08-21,3,182,182,0.007929994893485117
2023-08-21,4,183,183,-0.002697256178841834
2023-08-21,5,182,182,0.0045346119044648225
2023-08-22,1,183,183,0.010146448553017298
2023-08-22,2,182,182,-0.0065386705949549585
2023-08-22,3,183,183,0.002951189026243918
2023-08-22,4,182,182,-0.008495500957377054
2023-08-22,5,182,182,-0.011345847377622387
2023-08-23,1,183,183,0.016644672136728066
2023-08-23,2,182,182,-0.0017637527017052763
2023-08-23,3,183,183,0.007042299064722668
2023-08-23,4,182,182,0.0033230148668878363
2023-08-23,5,182,182,-0.0020261165967481133
2023-08-24,1,183,183,0.014191391528394035
2023-08-24,2,183,183,-0.0007387988985935906
2023-08-24,3,182,182,0.0022857220933400137
2023-08-24,4,183,183,-0.0023544332015085633
2023-08-24,5,182,182,0.001702358161322183
2023-08-25,1,182,182,-0.007513304143808061
2023-08-25,2,182,182,-0.02700975946500014
2023-08-25,3,182,182,-0.022729441768823085
2023-08-25,4,182,182,-0.029813357049173997
2023-08-25,5,182,182,-0.01672719980124872
2023-08-28,1,183,183,0.026885995903856895
2023-08-28,2,183,182,0.00401932510566025
2023-08-28,3,182,182,0.01170898351343189
2023-08-28,4,183,183,-0.0010456345166147158
2023-08-28,5,182,182,0.03078521940713161
2023-08-29,1,183,183,-0.006600997605939609
2023-08-29,2,183,183,-0.021977725289468505
2023-08-29,3,183,183,-0.015631366401697284
2023-08-29,4,183,183,-0.02504522767193296
2023-08-29,5,183,183,-0.008924410550862339
2023-08-30,1,183,183,-0.00457810827979471
2023-08-30,2,183,183,-0.013550302413742273
2023-08-30,3,183,183,-0.007984830966932739
2023-08-30,4,183,183,-0.013593787990903291
2023-08-30,5,182,182,-0.0011467762287989244
2023-08-31,1,183,183,0.00218978773793472
2023-08-31,2,182,182,-0.012893082507023361
2023-08-31,3,182,182,-0.0025332121822223825
2023-08-31,4,182,182,-0.01440836621537006
2023-08-31,5,182,182,0.010568628772914564
2023-09-01,1,182,182,-0.002847180966368704
2023-09-01,2,182,182,-0.019600521695227587
2023-09-01,3,182,182,-0.008063038464511146
2023-09-01,4,182,182,-0.02109725604611871
2023-09-01,5,181,181,0.003442155671215281
2023-09-04,1,183,183,-0.017439727667281295
2023-09-04,2,182,182,-0.03175795519821908
2023-09-04,3,183,183,-0.02509797585374277
2023-09-04,4,182,182,-0.029280785993386658
2023-09-04,5,182,182,-0.01324736702140238
2023-09-05,1,183,183,-0.005425395346063781
2023-09-05,2,183,183,-0.018099849483814885
2023-09-05,3,182,182,-0.015645892115151924
2023-09-05,4,183,183,-0.014046345325721767
2023-09-05,5,182,182,-0.0011498381158145845
2023-09-06,1,183,183,-0.0040290138336529675
2023-09-06,2,183,183,-0.022961942098949212
2023-09-06,3,183,183,-0.02234833478414647
2023-09-06,4,183,183,-0.013551959355061855
2023-09-06,5,183,183,-0.0049025223993970895
2023-09-07,1,183,183,0.012303427954047432
2023-09-07,2,183,183,-0.005369231739494036
2023-09-07,3,182,182,-0.007114764768002522
2023-09-07,4,183,183,0.005806772584160031
2023-09-07,5,182,182,0.011850860162780296
2023-09-08,1,183,183,0.003076060647298933
2023-09-08,2,182,182,-0.016207951607244423
2023-09-08,3,182,182,-0.020096103925251994
2023-09-08,4,182,182,-0.00966139569670643
2023-09-08,5,182,182,0.0031436534271515135
2023-09-11,1,183,183,-0.009173376333239306
2023-09-11,2,182,182,-0.02726356870146958
2023-09-11,3,183,183,-0.029127579925875977
2023-09-11,4,182,182,-0.02515773185503145
2023-09-11,5,182,182,-0.014773881556675228
2023-09-12,1,183,183,-0.017444142740706412
2023-09-12,2,182,182,-0.04203319275743232
2023-09-12,3,183,183,-0.03986708403397074
2023-09-12,4,182,182,-0.04663176043673292
2023-09-12,5,182,182,-0.026724201358768157
2023-09-13,1,183,183,-0.024386803954892268
2023-09-13,2,182,182,-0.04886981951845209
2023-09-13,3,182,182,-0.04492560832643128
2023-09-13,4,182,182,-0.04468447216539124
2023-09-13,5,182,182,-0.03465249001552902
2023-09-14,1,183,183,-0.027120806281826178
2023-09-14,2,182,182,-0.058879084831081764
2023-09-14,3,183,183,-0.057967933678063126
2023-09-14,4,182,182,-0.05065496389727313
2023-09-14,5,182,182,-0.039786620789842735
2023-09-15,1,183,183,-0.03229556601237546
2023-09-15,2,183,183,-0.06556519651128102
2023-09-15,3,182,182,-0.06527093538889578
2023-09-15,4,183,183,-0.057115395340604745
2023-09-15,5,182,182,-0.05059388726812613
2023-09-18,1,183,183,-0.023584011416921756
2023-09-18,2,182,182,-0.050281249492120345
2023-09-18,3,183,183,-0.056046402362620755
2023-09-18,4,182,182,-0.05017290820004483
2023-09-18,5,182,182,-0.03288387490971174
2023-09-19,1,183,183,-0.01580978175418455
2023-09-19,2,182,182,-0.04499476329212596
2023-09-19,3,183,183,-0.05403568274797456
2023-09-19,4,182,182,-0.040354966735644635
2023-09-19,5,182,182,-0.03033674331127383
2023-09-20,1,183,183,-0.006649647048136428
2023-09-20,2,182,182,-0.031478589589890936
2023-09-20,3,183,183,-0.04375182504573265
2023-09-20,4,182,182,-0.029268697886261644
2023-09-20,5,182,182,-0.01607357002834698
2023-09-21,1,183,183,0.015084138835965938
2023-09-21,2,182,182,-0.013916040319150329
2023-09-21,3,183,183,-0.021864976536740254
2023-09-21,4,182,182,-0.0041705678789362415
2023-09-21,5,182,182,0.0011071063229811016
2023-09-22,1,183,183,0.004325579018186092
2023-09-22,2,182,182,-0.01741726933129218
2023-09-22,3,182,182,-0.01769007571722893
2023-09-22,4,182,182,-0.013373344350606985
2023-09-22,5,182,182,-0.001221225972066046
2023-09-25,1,182,182,0.012553037298141338
2023-09-25,2,182,182,-0.010633957734844147
2023-09-25,3,182,182,-0.01842288309227061
2023-09-25,4,182,182,-0.0074250645082939645
2023-09-25,5,182,182,0.0007281898235694184
2023-09-26,1,182,182,0.019177559536095883
2023-09-26,2,182,182,-0.008566275731502593
2023-09-26,3,182,182,-0.013965326215880284
2023-09-26,4,182,182,-0.005573868047162794
2023-09-26,5,182,182,-0.0005784895142583851
2023-09-27,1,182,182,0.012841095043264873
2023-09-27,2,182,182,-0.023360775271832914
2023-09-27,3,181,181,-0.028105964336664745
2023-09-27,4,182,182,-0.019624392594378603
2023-09-27,5,181,181,-0.014694993599795274
2023-09-28,1,182,182,0.019852872300719363
2023-09-28,2,182,182,-0.006588644894018454
2023-09-28,3,181,181,-0.01631569966116052
2023-09-28,4,182,182,-0.006199698671045952
2023-09-28,5,181,181,-0.006307749282278436
2023-10-09,1,182,182,0.03502440337359032
2023-10-09,2,182,182,0.00033302936314169064
2023-10-09,3,181,181,-0.0038271201383970528
2023-10-09,4,182,182,0.0005491328342811842
2023-10-09,5,181,181,0.005110207498324666
2023-10-10,1,182,182,0.038131133932343325
2023-10-10,2,181,181,0.0023898318670428475
2023-10-10,3,182,182,0.0012593580321977771
2023-10-10,4,181,181,0.00790594227479565
2023-10-10,5,181,181,0.014216284496905865
2023-10-11,1,182,182,0.036948281250595225
2023-10-11,2,181,181,-0.003652218013178671
2023-10-11,3,182,182,-0.0031113403073641343
2023-10-11,4,181,181,0.005166064265375391
2023-10-11,5,181,181,0.009013733086851338
2023-10-12,1,182,182,0.021046653599967304
2023-10-12,2,181,181,-0.01028973433862892
2023-10-12,3,182,182,-0.006035634172406081
2023-10-12,4,181,181,-0.0017890657213026641
2023-10-12,5,181,181,-0.0015875847310962915
2023-10-13,1,182,182,0.02269617350621849
2023-10-13,2,182,182,-0.009339042425966901
2023-10-13,3,181,181,-0.002726149273350168
2023-10-13,4,182,182,0.0020971593622647338
2023-10-13,5,181,181,-0.0021841747893993043
2023-10-16,1,182,182,0.03027873373085539
2023-10-16,2,181,181,3.7552274912560423e-06
2023-10-16,3,182,182,0.007590908027671615
2023-10-16,4,181,181,0.011177000850619508
2023-10-16,5,181,181,0.011206292882827349
2023-10-17,1,182,182,0.04353415878741393
2023-10-17,2,182,182,0.013488666316082002
2023-10-17,3,182,182,0.020896675790161415
2023-10-17,4,182,182,0.029528699548965937
2023-10-17,5,181,181,0.03094669180005887
2023-10-18,1,182,182,0.052227054552260635
2023-10-18,2,182,182,0.03508745717057001
2023-10-18,3,182,181,0.03206244933239233
2023-10-18,4,182,182,0.03703334427424366
2023-10-18,5,182,182,0.043129894936918226
2023-10-19,1,182,182,0.06293366227013542
2023-10-19,2,182,182,0.0370194729440275
2023-10-19,3,181,180,0.043886610076122996
2023-10-19,4,182,182,0.04070609939659698
2023-10-19,5,181,181,0.05469329385927805
2023-10-20,1,182,182,0.08076600501687133
2023-10-20,2,182,182,0.05676393275763826
2023-10-20,3,181,180,0.061588510458743535
2023-10-20,4,182,182,0.055764987347327336
2023-10-20,5,181,181,0.07559521040615906
2023-10-23,1,181,181,0.10863373300558016
2023-10-23,2,181,181,0.07937337543246292
2023-10-23,3,181,181,0.08557182691642581
2023-10-23,4,181,181,0.0725776314256983
2023-10-23,5,180,180,0.10241402561444463
2023-10-24,1,182,182,0.08073687565397583
2023-10-24,2,181,181,0.05738281634955568
2023-10-24,3,181,181,0.05644285863186383
2023-10-24,4,181,181,0.050616672438292085
2023-10-24,5,181,181,0.06899526048368897
2023-10-25,1,182,182,0.07093027565892157
2023-10-25,2,182,182,0.05643649674677812
2023-10-25,3,182,182,0.05178795310807342
2023-10-25,4,182,182,0.04817437796008238
2023-10-25,5,182,182,0.05949877071584597
2023-10-26,1,182,182,0.07090153675380474
2023-10-26,2,182,182,0.056889739519910186
2023-10-26,3,182,182,0.057335985542717675
2023-10-26,4,182,182,0.04973456088785924
2023-10-26,5,181,181,0.06647989504517535
2023-10-27,1,183,183,0.046175772133730086
2023-10-27,2,183,183,0.028142750670321036
2023-10-27,3,182,182,0.028277616671717746
2023-10-27,4,183,183,0.02253968035863021
2023-10-27,5,182,182,0.04147469000739853
2023-10-30,1,183,183,0.031519063010329675
2023-10-30,2,182,182,0.012940974300926097
2023-10-30,3,183,183,0.014479241834199307
2023-10-30,4,182,182,0.003935880109585147
2023-10-30,5,182,182,0.018337893521242182
2023-10-31,1,183,183,0.037604526663957055
2023-10-31,2,183,183,0.021138058875795864
2023-10-31,3,182,182,0.021794638378535583
2023-10-31,4,183,183,0.012936876251380899
2023-10-31,5,182,182,0.025498585452453378
2023-11-01,1,183,183,0.030551409667295092
2023-11-01,2,183,183,0.015092480344751849
2023-11-01,3,182,182,0.01524302213861532
2023-11-01,4,183,182,0.008040695104401814
2023-11-01,5,182,182,0.021944935563174603
2023-11-02,1,183,183,0.03773033216779388
2023-11-02,2,183,183,0.019748337871727636
2023-11-02,3,183,183,0.02278457333645003
2023-11-02,4,183,182,0.015329050461148333
2023-11-02,5,182,182,0.024368720179374977
2023-11-03,1,183,183,0.03453714866667291
2023-11-03,2,182,182,0.006124493302158219
2023-11-03,3,183,183,0.009718183789073536
2023-11-03,4,182,181,0.003329963194601664
2023-11-03,5,182,181,0.018268419768068835
2023-11-06,1,183,183,0.02130007895404993
2023-11-06,2,182,182,-0.007433841383653867
2023-11-06,3,183,183,-0.001235617600812927
2023-11-06,4,182,181,-0.012690967914333573
2023-11-06,5,182,181,0.0029165612865139218
2023-11-07,1,183,183,0.012339986308000983
2023-11-07,2,183,183,-0.03029468469182558
2023-11-07,3,182,182,-0.020716458537402452
2023-11-07,4,183,181,-0.03085645980608938
2023-11-07,5,182,182,-0.023585192217296404
2023-11-08,1,183,183,0.011167263841833702
2023-11-08,2,183,183,-0.020632095273928945
2023-11-08,3,182,182,-0.017438172581235784
2023-11-08,4,183,181,-0.024391294878758532
2023-11-08,5,182,182,-0.021759580091692966
2023-11-09,1,183,183,0.01646990504086932
2023-11-09,2,182,182,-0.012910360146971209
2023-11-09,3,183,183,-0.009149585440190535
2023-11-09,4,182,181,-0.020660459050793552
2023-11-09,5,182,182,-0.006744491445174866
2023-11-10,1,183,183,0.007629008628581935
2023-11-10,2,182,182,-0.02575812773302577
2023-11-10,3,182,182,-0.019090927141340613
2023-11-10,4,182,181,-0.027032828394835264
2023-11-10,5,182,182,-0.023627955078033978
2023-11-13,1,183,183,0.020346975674470108
2023-11-13,2,182,182,-0.01577056992507203
2023-11-13,3,183,183,-0.003643993271150486
2023-11-13,4,182,181,-0.019497976287083007
2023-11-13,5,182,182,-0.013099795326808283
2023-11-14,1,183,183,0.01926779940170832
2023-11-14,2,183,183,-0.027925179250259603
2023-11-14,3,182,182,-0.012032111399469315
2023-11-14,4,183,183,-0.026902564698130946
2023-11-14,5,182,182,-0.026347412495885656
2023-11-15,1,183,183,0.021612389345504666
2023-11-15,2,183,182,-0.027167363753703662
2023-11-15,3,183,183,-0.01619215824198672
2023-11-15,4,183,183,-0.028191785303299383
2023-11-15,5,183,183,-0.028832437511623288
2023-11-16,1,183,183,0.020981741585377103
2023-11-16,2,183,183,-0.026287570244112775
2023-11-16,3,183,183,-0.018034839362040932
2023-11-16,4,183,183,-0.029153460194220604
2023-11-16,5,182,182,-0.029577540170319362
2023-11-17,1,183,183,0.004319036722590393
2023-11-17,2,183,183,-0.039581643348135
2023-11-17,3,183,182,-0.0382559548984823
2023-11-17,4,183,183,-0.043965249937379616
2023-11-17,5,182,182,-0.045569314951567366
2023-11-20,1,183,183,-0.013794577038020034
2023-11-20,2,182,182,-0.05137315582222121
2023-11-20,3,183,182,-0.050761461266101295
2023-11-20,4,182,182,-0.06748235931453193
2023-11-20,5,182,182,-0.06630630478705542
