date,assets_total,factor_count,factor_coverage,valid_pairs,ic,rank_ic,factor_mean,factor_std,factor_min,factor_max
2024-11-15,1000,916,0.916,916,0.021078324927437442,-0.04352189756341168,1.3574779340394926e-17,1.0000000000000002,-2.5030193775763268,4.756466502836941
2024-11-18,1000,916,0.916,915,-0.02550710933666438,-0.08145124917883878,3.878508382969979e-18,1.0000000000000009,-2.7791357463742803,4.483473775098358
2024-11-19,1000,917,0.917,916,-0.07111336775895369,-0.08886658074550569,3.293136997797629e-17,1.0000000000000002,-2.3647612673223155,4.344221579795487
2024-11-20,1000,917,0.917,916,-0.0902794180944685,-0.11568194846347124,-2.130853351516113e-17,1.0,-2.2528450647564484,4.237190451932178
2024-11-21,1000,917,0.917,916,-0.10840624219643197,-0.152398341015507,2.3245672925630322e-17,1.0000000000000009,-2.2827339472472166,4.634534664572469
2024-11-22,1000,915,0.915,912,-0.17663417460748163,-0.14962653960353112,-1.9413735949729513e-17,0.9999999999999998,-2.2339529385182306,5.418832533804511
2024-11-25,1000,914,0.914,912,-0.23959405080100088,-0.16965052484891935,-7.773990544421227e-18,1.0000000000000009,-2.524607660754285,5.241808474300613
2024-11-26,1000,914,0.914,912,-0.13525922048179315,-0.1453627719879785,-2.7208966905474295e-17,1.0000000000000002,-2.873420590011903,5.300045547605452
2024-11-27,1000,917,0.917,914,-0.19648805323216093,-0.12905428841700006,-1.9371394104691935e-17,1.0,-2.9709003368903706,4.661928159551519
2024-11-28,1000,917,0.917,915,-0.21580145049161453,-0.19364325527498855,5.811418231407581e-17,0.9999999999999982,-3.1711467106804103,5.130720957307854
2024-11-29,1000,917,0.917,912,-0.21453078429905462,-0.1487065133422474,3.4868509388445484e-17,0.9999999999999998,-3.5092149683967695,5.021192113154052
2024-12-02,1000,920,0.92,917,-0.22383566398309002,-0.16274535555713254,6.564797015174839e-17,0.9999999999999999,-3.1240059755413423,5.667380664504965
2024-12-03,1000,920,0.92,915,-0.20781080584501432,-0.12696477726082658,7.723290606088046e-18,0.9999999999999994,-2.629053506933194,5.144378567620383
2024-12-04,1000,922,0.922,918,-0.15680393433827564,-0.07765679102890692,4.816585790130831e-18,1.0000000000000002,-2.6909191707462887,5.239863470445199
2024-12-05,1000,924,0.924,920,-0.23623450223197165,-0.12104541122690925,-9.035581325953655e-17,0.9999999999999997,-2.3632445094752716,5.239017288207208
2024-12-06,1000,925,0.925,922,-0.188345710852239,-0.09962586643528541,-9.217851707158056e-17,0.9999999999999996,-2.511157098748643,5.382395501318291
2024-12-09,1000,925,0.925,922,-0.17275238270955146,-0.09737420522354688,-2.688540081254433e-17,0.9999999999999997,-2.5078004523024426,5.459154915088222
2024-12-10,1000,924,0.924,921,-0.1291537411433646,-0.09116905506679045,0.0,1.0000000000000007,-2.346146519004813,5.279715041627933
2024-12-11,1000,926,0.926,923,-0.12428112290496143,-0.09261494094115433,1.7264807294386883e-17,1.0000000000000002,-2.002894126873208,5.069017539214634
2024-12-12,1000,928,0.928,925,-0.16013294886518076,-0.08994128548739122,2.488430917263282e-17,0.9999999999999999,-2.288829206265848,5.960901716228671
2024-12-13,1000,923,0.923,922,-0.19822822060353942,-0.10964339426753943,1.732092259436864e-17,1.0000000000000002,-2.4598960070698834,5.938314582221046
2024-12-16,1000,924,0.924,922,-0.16580806566989412,-0.07970829479938889,-5.28677630773884e-18,1.0000000000000004,-3.349029034179892,5.259096199264367
2024-12-17,1000,919,0.919,918,-0.04525041737187712,-0.0024213524724940724,1.1597541932972256e-17,0.9999999999999996,-3.1350603880668935,4.7066389126803765
2024-12-18,1000,921,0.921,920,-0.11057805248642993,-0.06709610001656674,-2.5073440729862383e-17,1.0000000000000002,-2.584585576483338,4.62925474945697
2024-12-19,1000,921,0.921,920,0.029916356095478398,0.029344656043611018,9.64363104994707e-18,0.9999999999999987,-3.236637759322659,5.1806326154048294
2024-12-20,1000,920,0.92,918,-0.008402654448675625,-0.033020409946612636,3.861645303044023e-18,0.9999999999999994,-3.204648303245147,4.7926204053925145
2024-12-23,1000,914,0.914,913,0.02538756774804253,0.033925427334227515,6.802241726368574e-17,1.0000000000000002,-3.1596459852991687,4.878856436405078
2024-12-24,1000,916,0.916,916,0.031410690937908915,0.03242238517448752,0.0,0.9999999999999989,-2.7685455420592415,4.904562626172829
2024-12-25,1000,914,0.914,914,0.0038276344669377037,0.002191900694415291,-4.275694799431675e-17,0.9999999999999994,-3.0606474271939725,4.572681430511615
2024-12-26,1000,913,0.913,913,-0.02951334038651353,-0.025493131822880842,2.3347515961449075e-17,1.0000000000000002,-3.2827171007643274,4.525108344643828
2024-12-27,1000,915,0.915,913,-0.03565757562469388,0.01634479506469368,4.659296627935083e-17,1.0000000000000002,-3.0906171576110455,4.923288767883767
2024-12-30,1000,912,0.912,910,-0.11895759323116388,-0.08347828169564805,1.1686558153949016e-17,0.999999999999999,-3.164870321330982,4.6763038880955285
2024-12-31,1000,911,0.911,907,-0.14227264249482954,-0.13668827131568484,0.0,0.9999999999999994,-3.4143756724886347,4.16648243813556
2025-01-02,1000,905,0.905,904,-0.1358268415029494,-0.16349044548919064,-7.851300947625417e-18,1.0,-3.2957454955781653,4.132010567215062
2025-01-03,1000,899,0.899,898,-0.2582034080576952,-0.29598009012197724,9.682033941113713e-17,1.0000000000000004,-3.254181992191067,4.233651944649322
2025-01-06,1000,901,0.901,900,-0.2558232044152445,-0.26917382882633434,-7.689002967437266e-17,1.0000000000000004,-2.8191843334617506,4.665038980897027
2025-01-07,1000,902,0.902,901,-0.21860246400978467,-0.2576886891035181,2.5601595246345072e-17,0.9999999999999994,-2.616144191225481,4.555913609928012
2025-01-08,1000,901,0.901,900,-0.28061444699127847,-0.3366840276079532,3.2530397169926895e-17,1.0000000000000007,-2.584076580020473,4.466227552243223
2025-01-09,1000,902,0.902,900,-0.23370906910942388,-0.28605654371270733,3.938706960976165e-18,0.9999999999999999,-2.7489911814614483,4.581465072984197
2025-01-10,1000,897,0.897,895,-0.1944598581187783,-0.2844622450124933,-3.911153576159972e-17,1.0000000000000004,-2.6851469079722476,4.570930959174549
2025-01-13,1000,896,0.896,894,-0.13391907325799685,-0.21448136292039985,6.740639792367021e-17,0.9999999999999988,-3.129963649715341,4.322148374678102
2025-01-14,1000,901,0.901,899,-0.077229641829148,-0.1428425421948395,8.674772578647172e-17,0.9999999999999993,-2.7712245112129277,4.27738193197469
2025-01-15,1000,901,0.901,898,-0.09575184330200019,-0.13807188387308975,3.5487706003556616e-17,0.9999999999999999,-3.3032123562525477,4.348281595107965
2025-01-16,1000,901,0.901,899,-0.06962021936280836,-0.1142517887018311,-7.886156889679247e-18,0.9999999999999992,-3.265942159005846,3.970155774004756
2025-01-17,1000,901,0.901,898,-0.11122714495259695,-0.13353208392717936,0.0,1.0000000000000002,-3.1417071063578232,4.285375377405183
2025-01-20,1000,902,0.902,899,-0.06535819902637396,-0.09209988874711163,2.7570948726833157e-17,0.9999999999999991,-2.8644038722652967,4.086775512783323
2025-01-21,1000,901,0.901,898,-0.09349055145155463,-0.12292503084523834,7.886156889679247e-18,1.0000000000000007,-2.622477293483939,4.595344272628141
2025-01-22,1000,895,0.895,893,-0.15869098691906242,-0.19538367749949342,-3.969512490279889e-18,1.0,-2.808861045656446,4.472877975490861
2025-01-23,1000,895,0.895,893,-0.1663236016278393,-0.17696347240861443,0.0,0.9999999999999994,-2.980114067661603,3.91029536370645
2025-01-24,1000,895,0.895,893,-0.16870709556772318,-0.1612156414974207,0.0,1.0000000000000002,-3.244217861146832,4.630249455934194
2025-01-27,1000,899,0.899,897,-0.13928063191922882,-0.1653091100721344,7.903701176419357e-18,1.0000000000000007,-3.0321886977997417,4.487438054929052
2025-02-05,1000,900,0.9,897,0.05699843877696638,-0.011613599994656235,-1.1842378929335004e-17,1.0000000000000004,-3.5315382093833345,5.080672495164831
2025-02-06,1000,900,0.9,899,0.11740373523424644,0.0627239967702584,4.342205607422835e-17,1.0000000000000009,-3.5763036024041845,5.36278017206064
2025-02-07,1000,904,0.904,903,0.16603514160559518,0.08047661058461769,-1.964996503761339e-18,0.9999999999999994,-3.026364946347158,4.981196540279549
2025-02-10,1000,905,0.905,905,0.11182982836209539,0.05051957200333274,5.594051925183109e-17,1.0000000000000002,-3.2041453057861946,5.724323552295038
2025-02-11,1000,904,0.904,904,0.1130069432264249,0.02419862257805511,-2.456245629701674e-17,1.0000000000000002,-3.4484491992193376,5.726182760118678
2025-02-12,1000,905,0.905,905,0.004647183429685718,-0.024074935593024514,-7.851300947625417e-18,1.0000000000000002,-3.3587915539140343,5.401305061156122
2025-02-13,1000,905,0.905,905,-0.01378617833391995,-0.024827518143591926,-3.9256504738127085e-18,1.0000000000000004,-3.66966176087524,5.478298288617332
2025-02-14,1000,905,0.905,902,-0.05851094366532154,-0.04824003275208616,1.9628252369063543e-18,0.9999999999999997,-4.077300633928183,5.912537952395381
2025-02-17,1000,906,0.906,904,-0.045942036733853,-0.07333985004550696,-5.881976289404803e-18,1.0000000000000002,-3.0677919451283877,5.884475300215339
2025-02-18,1000,904,0.904,901,-0.060143111716743705,-0.07836761330817554,-1.5719972030090712e-17,1.0000000000000013,-2.495359493432979,4.682549180944792
2025-02-19,1000,904,0.904,901,-0.13469103676887706,-0.12500592929719115,-1.0807480770687364e-17,1.0000000000000009,-2.2238971670652807,5.276592587900673
2025-02-20,1000,905,0.905,902,-0.1604072935023685,-0.17362564568023992,-1.0795538802984947e-17,1.0000000000000002,-2.1527565320818356,5.304403802691008
2025-02-21,1000,907,0.907,904,-0.2315336448270047,-0.23198185337938418,2.5460461865714727e-17,0.9999999999999996,-2.453807471970209,4.974791743932704
2025-02-24,1000,906,0.906,902,-0.18135775255782444,-0.2371440116760425,-3.9213175262698686e-18,0.9999999999999997,-2.325363635337099,5.14626420186124
2025-02-25,1000,904,0.904,901,-0.2739460888938296,-0.2703022086666723,-1.5719972030090712e-17,0.9999999999999998,-2.6741777967212226,4.46115883113581
2025-02-26,1000,907,0.907,905,-0.23250434755948898,-0.2137572410050181,1.5667976532747524e-17,1.0000000000000002,-2.689409451371384,4.873125865327106
2025-02-27,1000,908,0.908,905,-0.2305451013427922,-0.20079374440743006,7.825360525992294e-18,1.0,-2.543339761937778,4.486579336597682
2025-02-28,1000,905,0.905,904,-0.19506682046270454,-0.16013824492746517,1.1776951421438125e-17,1.0000000000000004,-2.7941678280960263,4.226783651882492
2025-03-03,1000,906,0.906,904,-0.18335253360080064,-0.19119533924996773,-3.9213175262698686e-18,1.0000000000000002,-3.237032540060736,4.090784538762613
2025-03-04,1000,906,0.906,904,-0.14655935506130904,-0.14995590591343197,1.5685270105079474e-17,0.9999999999999994,-2.9824173205305513,3.6942291562207235
2025-03-05,1000,906,0.906,903,-0.161835339597045,-0.13883647426349197,-7.842635052539737e-18,0.9999999999999996,-2.660746992820221,4.544770816754057
2025-03-06,1000,907,0.907,904,-0.16759426506950945,-0.10850516619584002,-2.3501964799121286e-17,1.0000000000000002,-2.239386764928208,5.412920400770778
2025-03-07,1000,905,0.905,902,-0.12884762919504522,-0.05074650697623651,-7.851300947625417e-18,0.9999999999999998,-2.2231270738078006,5.256134005855776
2025-03-10,1000,906,0.906,904,-0.10437715267022243,-0.035105354055439596,-2.352790515761921e-17,0.9999999999999998,-2.586034938408479,4.651432102263035
2025-03-11,1000,906,0.906,904,-0.09874422392837909,-0.0029259614476508764,5.097712784150829e-17,1.0000000000000002,-2.329501563727791,5.262172698316302
2025-03-12,1000,906,0.906,904,-0.08357491268394314,0.007545579369577978,-2.352790515761921e-17,1.0,-2.1999647509522644,5.195798414590043
2025-03-13,1000,905,0.905,903,-0.05417934399904492,-0.00807464040085137,2.649814069823578e-17,0.9999999999999999,-2.4385282097935397,4.160303137857027
2025-03-14,1000,906,0.906,902,-0.01280757447114261,0.018271660883196077,1.9606587631349343e-18,1.0000000000000009,-2.427221515246216,4.19274717670536
2025-03-17,1000,906,0.906,905,-0.026633272202633777,0.019120165172098365,2.9409881447024014e-18,1.0000000000000007,-2.3872436406847877,4.606885344063098
2025-03-18,1000,906,0.906,904,-0.02763144304357459,0.028000124992835152,-1.9606587631349344e-17,1.0000000000000002,-2.378960797366844,4.2548239089579925
2025-03-19,1000,905,0.905,904,-0.0033554090146208243,0.04301133334545361,-4.907063092265885e-18,0.9999999999999994,-2.736905603726091,4.521674558585678
2025-03-20,1000,905,0.905,903,-0.025171138613852756,0.05890054281205561,-9.81412618453177e-18,0.9999999999999987,-2.9007599007338576,4.785947327619739
2025-03-21,1000,904,0.904,901,-0.005650110130963021,0.028478827534483022,1.12987298966277e-17,0.9999999999999994,-2.749745491176006,4.581408365055612
2025-03-24,1000,903,0.903,900,-0.012934825069678095,0.008584792880125872,2.7540416114732565e-17,1.0000000000000002,-2.959643705943513,4.241568304683148
2025-03-25,1000,904,0.904,901,0.0014792406628407846,0.002418467806833857,5.894989511284018e-17,0.9999999999999999,-3.3584062514401927,4.5459663886709105
2025-03-26,1000,904,0.904,902,0.05762923626740234,0.06173026606690784,7.859986015045356e-18,1.0000000000000004,-3.0525338212541087,4.47365536633994
2025-03-27,1000,904,0.904,903,0.09579017276579138,0.09080654426303211,3.929993007522678e-17,0.9999999999999998,-3.5118430015252273,4.191827157627177
2025-03-28,1000,903,0.903,902,0.06919224116525245,0.06924990103456281,3.9343451592475096e-17,0.9999999999999997,-3.3341067517557668,3.9967404156579276
2025-03-31,1000,900,0.9,897,0.02906223509407745,0.044335499129073794,0.0,0.9999999999999999,-3.220767344407081,4.094846591398003
2025-04-01,1000,900,0.9,898,-0.03531494529735672,-0.04342043401501511,-7.894919286223335e-18,1.0,-3.6852787275728454,4.376999795104097
2025-04-02,1000,901,0.901,899,-0.05266551775112511,-0.08759702880114806,-5.914617667259435e-18,1.0,-3.6656161900601543,4.077529097356089
2025-04-03,1000,901,0.901,899,-0.03890071983223672,-0.0880386564061692,1.3800774556938684e-17,0.9999999999999994,-3.765195824504295,3.896535221146192
2025-04-07,1000,894,0.894,892,-0.16696184454637386,-0.18131814347396977,2.3843715965104033e-17,0.9999999999999994,-2.963754027280957,4.449112592342803
2025-04-08,1000,892,0.892,890,-0.3398851939276406,-0.33877447451676,4.779435442332513e-17,1.0000000000000004,-3.5177884086900972,4.403081146696048
2025-04-09,1000,894,0.894,891,-0.2857106693067018,-0.31722386128335184,-4.7687431930208065e-17,0.9999999999999999,-3.5568953481560768,4.143151365840307
2025-04-10,1000,897,0.897,894,-0.31534991473035623,-0.32126205387711837,5.544926588986289e-17,1.0000000000000004,-3.710131484355077,4.175164545332652
2025-04-11,1000,897,0.897,894,-0.24490839138157056,-0.2716236279569312,3.1685294794207366e-17,0.9999999999999998,-3.654497928502818,4.768172939060871
2025-04-14,1000,900,0.9,897,-0.21819270631107066,-0.2219959059392735,-2.7632217501781673e-17,1.0000000000000002,-3.2400259988897075,4.002367629760268
2025-04-15,1000,900,0.9,897,-0.21534521408519652,-0.23615621387706587,-7.894919286223335e-18,1.0000000000000004,-3.4577942894508653,4.227210423367571
2025-04-16,1000,899,0.899,896,-0.2514435761071392,-0.28109195915976964,5.927775882314518e-17,0.9999999999999999,-3.2546406613186645,4.3207356859689625
2025-04-17,1000,902,0.902,899,-0.20716367453671936,-0.23584999777737037,1.575482784390466e-17,0.9999999999999997,-3.029180529376127,4.3220237761150235
2025-04-18,1000,903,0.903,899,-0.14424375495419192,-0.17773320478054463,9.835862898118774e-18,1.000000000000001,-2.7851643168414424,4.163010033183882
2025-04-21,1000,901,0.901,897,-0.1250035546198602,-0.13076261314267515,0.0,0.9999999999999992,-2.5403653603715726,4.396098068526246
2025-04-22,1000,900,0.9,897,-0.06316863100918188,-0.0955221938258165,-7.894919286223335e-18,0.9999999999999996,-2.819792239378666,4.6506166326838665
2025-04-23,1000,899,0.899,896,0.06815468967501184,0.03245275372675484,1.9759252941048393e-17,1.0000000000000002,-2.3768339383841717,4.067384061616954
2025-04-24,1000,900,0.9,897,0.03284217196899305,-0.013482132346357268,7.894919286223335e-18,1.0000000000000002,-2.861421190397592,4.227386023043451
2025-04-25,1000,901,0.901,898,0.04301644049534451,0.008451935403830952,-1.9715392224198118e-17,1.0,-2.7126391336778997,4.417105161759463
2025-04-28,1000,899,0.899,897,0.023569668825051078,-0.03549010884153607,-2.3711103529258072e-17,1.0,-2.846800568292934,4.317221227772648
2025-04-29,1000,902,0.902,898,0.008171652045477353,0.0037257707175568492,3.938706960976165e-18,0.9999999999999997,-3.1999225436311862,4.261161042012808
2025-04-30,1000,899,0.899,897,-0.01564156987897821,-0.032227508229712994,-7.903701176419357e-18,0.9999999999999997,-2.9648810739225198,4.731977334003422
2025-05-06,1000,898,0.898,896,0.008878460462129038,0.005274896766035629,6.330002100312696e-17,0.9999999999999991,-3.25450968628681,5.1250794204638925
2025-05-07,1000,901,0.901,898,0.04318993370335938,0.041002202484806065,-4.337386289323586e-17,1.0000000000000002,-3.345406226642984,4.714058626002914
2025-05-08,1000,903,0.903,900,0.044914599545754746,0.06904334395756545,1.9671725796237548e-17,0.9999999999999996,-3.482530257136231,3.97804719200069
2025-05-09,1000,901,0.901,900,-0.004728298508235719,0.047982593095273224,0.0,0.9999999999999992,-3.110873225605259,4.164823797986551
2025-05-12,1000,901,0.901,900,-0.02793827378493827,0.01137029953455323,-3.5487706003556616e-17,0.9999999999999999,-3.4417120306666855,4.043954544664055
2025-05-13,1000,900,0.9,900,0.0033472149116175703,0.02434328472547713,-2.7632217501781673e-17,1.0000000000000007,-3.009931370985165,5.144416404882673
2025-05-14,1000,901,0.901,901,0.0043107696828831275,0.0075985311266873615,-3.943078444839624e-18,1.0000000000000002,-2.72260102882586,4.504106065560483
2025-05-15,1000,900,0.9,900,0.03191199080920383,0.048588673238535565,3.552713678800501e-17,1.0,-2.3310405599612816,4.441528960331934
2025-05-16,1000,900,0.9,899,0.013086881434477006,0.021590479691026312,3.7500866609560844e-17,1.0,-2.3203163734721697,4.914994041061494
2025-05-19,1000,901,0.901,901,-0.03160585503954933,0.02959172661658796,-3.9430784448396236e-17,0.9999999999999992,-2.563126294958267,4.806790630357232
2025-05-20,1000,900,0.9,900,0.005468023432420569,0.05084491420425798,3.552713678800501e-17,0.9999999999999992,-2.422896074590158,3.999700291971591
2025-05-21,1000,900,0.9,900,-0.013521595823147587,0.02202087537599584,3.157967714489334e-17,0.9999999999999998,-2.913331552280489,4.142580515525173
2025-05-22,1000,900,0.9,900,-0.03971097936590775,-4.76955362562435e-05,0.0,0.9999999999999997,-2.8699032600752634,4.051195126746408
2025-05-23,1000,900,0.9,899,0.003061720894118402,0.009224635892024696,3.947459643111668e-18,0.9999999999999994,-2.999075131540305,4.42874818248547
2025-05-26,1000,899,0.899,899,0.0006097290428244699,-0.022511684899188488,0.0,0.9999999999999991,-2.572759140774016,3.8130875293417006
2025-05-27,1000,899,0.899,899,-0.07654944867970394,-0.07383829206071822,-7.903701176419357e-18,0.9999999999999999,-2.5593286197802243,4.180328646220862
2025-05-28,1000,899,0.899,899,-0.05650958250503973,-0.0950753186761856,2.3711103529258072e-17,1.0000000000000002,-2.6672348111613777,5.095813542565236
2025-05-29,1000,901,0.901,901,0.03660174049733132,-0.019541571264568836,3.154462755871699e-17,0.9999999999999994,-2.3881449990136283,4.844978723306189
2025-05-30,1000,900,0.9,900,0.05407212608939557,-0.07850243501125667,0.0,1.0000000000000007,-2.334893378193677,5.1900740106274865
2025-06-03,1000,901,0.901,901,0.08157362855719144,-0.043645592290267904,0.0,1.0,-2.258788307493531,5.05421415951087
2025-06-04,1000,902,0.902,901,0.1070881156468566,-0.03488027253286512,-2.363224176585699e-17,1.0000000000000004,-2.151071589540989,5.122697671563798
2025-06-05,1000,900,0.9,899,0.15984226075068741,0.015838255610049732,-5.921189464667502e-18,1.0000000000000004,-2.126847893051798,4.977541141299166
2025-06-06,1000,900,0.9,899,0.1443170455067125,0.035902734267793404,2.1711028037114173e-17,1.0000000000000009,-2.6184014727477045,4.8295466280675905
2025-06-09,1000,903,0.903,903,0.12991320701347653,0.050457606306919284,-4.3277796751722605e-17,1.0000000000000002,-2.7535753113006933,4.795999504568673
2025-06-10,1000,901,0.901,901,0.07926807695727563,-0.007206562843346954,5.126001978291511e-17,1.0,-2.686902740432568,4.774574525902108
2025-06-11,1000,902,0.902,902,0.1177997651035396,0.031454252597543496,-1.9693534804880826e-18,0.9999999999999998,-2.6081133493362447,4.217204646376227
2025-06-12,1000,902,0.902,902,0.08177265761475659,-0.0031599115865087253,-6.006528115488652e-17,1.0000000000000002,-2.4834456330387527,4.890474148836942
2025-06-13,1000,898,0.898,898,0.033891292537753234,-0.07346274448001654,5.934376969043153e-18,1.0000000000000002,-2.487040556894754,4.598365044503059
2025-06-16,1000,900,0.9,900,0.028799800496433586,-0.022485819042952833,2.1217595581725215e-17,0.9999999999999994,-2.4246918564699866,5.007428503948216
2025-06-17,1000,901,0.901,901,0.04756267605395981,-0.04989242510286612,2.957308833629718e-17,0.9999999999999997,-2.4274799870861012,4.891615907034506
2025-06-18,1000,901,0.901,901,0.06498421968171504,-0.02221626322457491,9.857696112099059e-18,0.9999999999999999,-2.233165686319121,5.3703036882975725
2025-06-19,1000,901,0.901,900,0.051647637271755385,-0.06152948362294061,3.154462755871699e-17,0.9999999999999994,-2.4652519551414507,5.624684256607194
2025-06-20,1000,901,0.901,901,-0.009684759213754236,-0.08706304990560398,2.7601549113877367e-17,0.9999999999999991,-2.4931972271634053,4.628228618124149
2025-06-23,1000,901,0.901,900,-0.03967293438124337,-0.07034720763744168,7.886156889679247e-18,0.9999999999999994,-2.5886216098738766,5.004076949222563
2025-06-24,1000,902,0.902,901,-0.07742516647052933,-0.049713967516464994,1.575482784390466e-17,0.9999999999999994,-2.760123653520311,5.612769956276012
2025-06-25,1000,902,0.902,901,-0.07488215946609182,-0.08338800760416493,-2.363224176585699e-17,1.0000000000000007,-2.5572290339381007,4.609408742375868
2025-06-26,1000,903,0.903,902,-0.08405053420844848,-0.0914406187332089,1.6720966926801915e-17,1.0,-2.4457263825830826,5.3198105151664175
2025-06-27,1000,904,0.904,903,-0.06755583189497742,-0.08895113701859306,-1.964996503761339e-17,1.0000000000000007,-2.5435493346136457,4.922931736543879
2025-06-30,1000,906,0.906,906,-0.010183568947104503,-0.00769335327722036,5.2937786604643225e-17,1.0000000000000002,-2.279844872804448,5.151780125325496
2025-07-01,1000,906,0.906,906,0.03356826392216904,0.0009388518391520366,-5.881976289404803e-18,1.0000000000000004,-2.034893520043414,5.225120429670292
2025-07-02,1000,908,0.908,908,0.022508799262099925,0.02153476215257086,-7.825360525992294e-18,0.9999999999999998,-2.609495579392305,4.571524445170063
2025-07-03,1000,907,0.907,907,0.010384892835109738,0.050226201660948544,2.1543467732527844e-17,0.9999999999999993,-2.456371122232552,4.586713649927368
2025-07-04,1000,907,0.907,904,0.03727628539796651,0.035936293757437385,-7.833988266373762e-18,0.9999999999999994,-2.1281379442759696,5.00404711356115
2025-07-07,1000,905,0.905,903,0.04644344055884169,-0.004417591694299838,-1.8646839750610364e-17,1.0000000000000002,-2.27357721212338,4.6604545368099854
2025-07-08,1000,910,0.91,907,0.02366415538818875,0.02023438370603837,-1.0248212535001446e-17,1.0000000000000002,-2.410844602842878,5.1126502387992945
2025-07-09,1000,911,0.911,908,-0.02338921320131981,-0.05461658025218171,-1.1699386428541715e-17,1.0000000000000002,-2.1036084755212268,5.564950178347046
2025-07-10,1000,914,0.914,911,-0.01271698110684757,-0.07238951738889378,0.0,1.0000000000000007,-2.1386725911952684,4.780792898021815
2025-07-11,1000,917,0.917,915,0.04846237149916222,0.019021572215446016,-3.874278820938387e-18,0.9999999999999999,-2.1475231427573966,4.692353397962489
2025-07-14,1000,915,0.915,913,0.11662315954291345,0.0542555783395453,1.9413735949729513e-17,1.0000000000000004,-2.479182959321364,4.310070025939124
2025-07-15,1000,916,0.916,913,0.12891039256811382,0.07068061996529419,-7.757016765939958e-18,0.9999999999999994,-2.2731811377113553,4.562139856116297
2025-07-16,1000,915,0.915,912,0.16983499579842046,0.10311939226258866,0.0,1.0000000000000004,-2.6987375460468095,4.559428791174397
2025-07-17,1000,916,0.916,912,0.15155297689824132,0.06781909474014304,7.757016765939958e-18,1.0000000000000004,-2.4702902182531616,4.593800966801748
2025-07-18,1000,916,0.916,914,0.24173020053034797,0.12199667501127412,3.878508382969979e-18,1.0000000000000002,-2.5526295918564297,4.290795138856812
2025-07-21,1000,916,0.916,914,0.20333648922394737,0.045126633523490084,-4.266359221266977e-17,0.9999999999999998,-2.6229142153408276,4.999040022486084
2025-07-22,1000,916,0.916,915,0.09491774236937715,-0.035066396381274186,-7.757016765939958e-18,0.9999999999999997,-3.0301326849403285,4.836196816295112
2025-07-23,1000,915,0.915,914,0.12056599662352394,0.015218088251075497,-2.3296483139675416e-17,1.0000000000000007,-2.7042242463890593,5.661460547616864
2025-07-24,1000,917,0.917,916,0.056546244445257375,-0.008523126831911514,-2.4698527483482217e-17,1.0000000000000002,-2.610431445143535,5.455930132111084
2025-07-25,1000,917,0.917,915,0.08436575969092325,0.03523156569233737,1.1622836462815161e-17,1.0000000000000002,-2.505783410177328,5.228223080678961
2025-07-28,1000,916,0.916,915,0.10090165133223619,0.03754608781931374,-3.878508382969979e-18,1.0000000000000009,-2.4138894843416034,4.620915664606916
2025-07-29,1000,917,0.917,915,0.0073366780380500745,-0.02043488622301748,7.748557641876774e-18,1.0000000000000002,-2.2928027592558604,4.6055394665853315
2025-07-30,1000,916,0.916,915,0.004539242717569776,-0.047227589209309355,-9.696270957424947e-18,0.9999999999999998,-2.3273421543081803,5.090243082557038
2025-07-31,1000,913,0.913,912,0.07470347984352224,-0.02373773200285579,1.556501064096605e-17,1.0000000000000004,-2.5989815915845846,4.537226495331452
2025-08-01,1000,914,0.914,911,0.04848373179176352,0.009818991591327464,-1.5547981088842454e-17,1.0000000000000009,-2.948543125280422,4.905772190908417
2025-08-04,1000,910,0.91,909,0.08695627508884884,0.04837422571223625,5.3681113278579e-18,1.0,-2.9609549636882826,4.763034115814927
2025-08-05,1000,913,0.913,912,0.05453206844672442,0.026394742227769642,-1.9456263301207562e-18,0.9999999999999996,-3.019002129870284,5.004587334840818
2025-08-06,1000,912,0.912,911,0.07265703913490149,0.0016503358611797533,3.895519384649672e-18,1.0,-2.443814164360742,4.790068683536011
2025-08-07,1000,911,0.911,910,-0.023857747321636775,-0.07721152143680868,-3.899795476180572e-18,1.0,-2.4600148920165505,4.7156153537659415
2025-08-08,1000,911,0.911,910,-0.05732162946264053,-0.11111616969829576,-1.949897738090286e-18,1.000000000000001,-2.365002195131391,4.577031662283894
2025-08-11,1000,911,0.911,910,-0.0466627301219214,-0.06287742130761192,7.799590952361144e-18,0.9999999999999993,-1.9215727127546065,4.519802332474617
2025-08-12,1000,911,0.911,909,-0.06488701579578063,-0.07241208828120058,2.339877285708343e-17,0.9999999999999993,-1.933706504090981,4.747851244066343
2025-08-13,1000,910,0.91,910,-0.05319712122951099,-0.04796993339014545,7.808161931429672e-18,1.0,-1.6765991406046468,5.2173840588763944
2025-08-14,1000,907,0.907,907,-0.042426756801529165,-0.0543014280492509,-7.833988266373762e-18,0.9999999999999997,-2.144780005469858,5.246243728588336
2025-08-15,1000,908,0.908,907,-0.05710844917290149,-0.06212370341630835,-1.9563401314980733e-17,0.9999999999999998,-2.231652942358749,4.999193122953944
2025-08-18,1000,913,0.913,912,-0.06553900126864877,-0.0779401386366537,2.9184394951811343e-18,1.0000000000000004,-2.147999727734356,5.0616748580562945
2025-08-19,1000,913,0.913,912,-0.02801740241170321,-0.07242366475122568,2.67523620391604e-18,0.9999999999999997,-1.8067384119596908,5.838483199781426
