date,group,formed_count,valid_count,mean_forward_return
2025-09-24,5,182,182,0.014900484988544559
2025-09-25,1,182,181,0.0427935567113881
2025-09-25,2,182,182,0.02714968809146638
2025-09-25,3,181,181,0.025948730746148157
2025-09-25,4,182,182,0.007327183022729673
2025-09-25,5,181,181,0.026567471626368855
2025-09-26,1,182,180,0.05171220058362592
2025-09-26,2,182,182,0.032649568876513685
2025-09-26,3,181,180,0.02708998227138161
2025-09-26,4,182,182,0.0187864551657526
2025-09-26,5,181,181,0.029215793060578053
2025-09-29,1,182,181,0.026653956820606114
2025-09-29,2,181,181,-0.00018748665761306903
2025-09-29,3,181,181,-0.005519958262593429
2025-09-29,4,181,181,-0.008715324067678177
2025-09-29,5,181,181,-0.000390621698200143
2025-09-30,1,181,179,0.03227418213572726
2025-09-30,2,181,181,0.009022388470108198
2025-09-30,3,181,181,0.0005633061911896206
2025-09-30,4,181,181,-0.0008090124948815783
2025-09-30,5,181,181,0.005033139279690276
2025-10-09,1,182,181,0.022597576726905665
2025-10-09,2,181,181,0.007751053909555458
2025-10-09,3,181,181,-0.001480217459230103
2025-10-09,4,181,181,0.008063656258407565
2025-10-09,5,181,181,0.006550741942787859
2025-10-10,1,182,182,0.06948420334838502
2025-10-10,2,182,182,0.04190946909299547
2025-10-10,3,181,181,0.04066834596212425
2025-10-10,4,182,182,0.04299166962194596
2025-10-10,5,181,181,0.040428245815210255
2025-10-13,1,182,182,0.0391971484968336
2025-10-13,2,182,182,0.0185055229535147
2025-10-13,3,181,181,0.011939811226316313
2025-10-13,4,182,182,0.015070267511318538
2025-10-13,5,181,181,0.021152357029709284
2025-10-14,1,182,182,0.048792796614861224
2025-10-14,2,182,182,0.028149599481570812
2025-10-14,3,181,181,0.01844701809053082
2025-10-14,4,182,182,0.0272731079176833
2025-10-14,5,181,181,0.029456182603746443
2025-10-15,1,182,182,0.03496569114272558
2025-10-15,2,182,182,0.017612307878495832
2025-10-15,3,181,181,0.0022804461340674253
2025-10-15,4,182,182,0.011349788232131126
2025-10-15,5,181,181,0.01708777936342529
2025-10-16,1,182,182,0.048878642932264016
2025-10-16,2,181,181,0.033048042281813565
2025-10-16,3,182,182,0.01680133591710038
2025-10-16,4,181,181,0.022498376228809996
2025-10-16,5,181,181,0.023611699808406286
2025-10-17,1,182,182,0.0649670876158812
2025-10-17,2,181,181,0.04544861171474644
2025-10-17,3,182,182,0.02591996080457944
2025-10-17,4,181,181,0.03736799366751057
2025-10-17,5,181,181,0.03134587863285923
2025-10-20,1,182,182,0.06870753461910668
2025-10-20,2,181,181,0.04208750422412517
2025-10-20,3,182,182,0.02177047938204364
2025-10-20,4,181,181,0.032787578171728955
2025-10-20,5,181,181,0.02500036923497152
2025-10-21,1,182,182,0.049447600469821336
2025-10-21,2,181,181,0.026009889034264697
2025-10-21,3,182,182,0.007150256789086341
2025-10-21,4,181,181,0.016740438437307856
2025-10-21,5,181,181,0.014257897936997447
2025-10-22,1,182,182,0.044189899384527324
2025-10-22,2,182,182,0.031110340228359783
2025-10-22,3,181,180,0.0024150159436521976
2025-10-22,4,182,182,0.015884146464451198
2025-10-22,5,181,181,0.009668000782015245
2025-10-23,1,182,182,0.013579325095659504
2025-10-23,2,182,182,0.0027116278996805617
2025-10-23,3,181,180,-0.02244936891177921
2025-10-23,4,182,182,-0.009132349524619266
2025-10-23,5,181,181,-0.018086326151944453
2025-10-24,1,182,182,-0.005012593442115785
2025-10-24,2,182,181,-0.026186019464776084
2025-10-24,3,181,180,-0.050248371002107245
2025-10-24,4,182,182,-0.03212669654701284
2025-10-24,5,181,180,-0.03842103123059891
2025-10-27,1,182,182,-0.0016380156586264824
2025-10-27,2,181,181,-0.02063044988835516
2025-10-27,3,182,181,-0.0429809973680569
2025-10-27,4,181,181,-0.025325576048523587
2025-10-27,5,181,180,-0.030495703388095218
2025-10-28,1,182,182,0.007391521690039189
2025-10-28,2,181,181,-0.014367825726636307
2025-10-28,3,182,181,-0.033883260489995334
2025-10-28,4,181,181,-0.015603774284672484
2025-10-28,5,181,180,-0.02216160583050845
2025-10-29,1,182,182,-0.005336764984773654
2025-10-29,2,182,182,-0.025351040538274347
2025-10-29,3,181,180,-0.03972558406208793
2025-10-29,4,182,182,-0.025816512239011564
2025-10-29,5,181,180,-0.026631180737339295
2025-10-30,1,182,182,-0.0034630874244424912
2025-10-30,2,182,182,-0.018077313833678138
2025-10-30,3,181,180,-0.029794462424997517
2025-10-30,4,182,182,-0.019101611368448707
2025-10-30,5,181,180,-0.019048214236038218
2025-10-31,1,182,180,0.0019129734144098698
2025-10-31,2,181,180,-0.010579740553217747
2025-10-31,3,181,180,-0.019055506245428327
2025-10-31,4,181,181,-0.01369148173484503
2025-10-31,5,181,181,-0.0160245560764447
2025-11-03,1,182,181,0.00027379634055083816
2025-11-03,2,181,180,-0.008070254891058195
2025-11-03,3,181,179,-0.02247843963589017
2025-11-03,4,181,181,-0.010062270418917869
2025-11-03,5,181,181,-0.014018532003697216
2025-11-04,1,182,181,0.011777226417999246
2025-11-04,2,181,180,0.00391152105002244
2025-11-04,3,181,179,-0.0015104482657524666
2025-11-04,4,181,181,0.0032570833908915978
2025-11-04,5,181,181,0.0028474953848476787
2025-11-05,1,182,181,-0.014015167145471007
2025-11-05,2,182,181,-0.011122942511494798
2025-11-05,3,181,179,-0.03084693387830198
2025-11-05,4,182,182,-0.014284965847938655
2025-11-05,5,181,181,-0.01382459795044929
2025-11-06,1,182,181,-0.017188544399359615
2025-11-06,2,182,181,-0.021420655572389417
2025-11-06,3,181,179,-0.03474927164029713
2025-11-06,4,182,182,-0.02763661986178153
2025-11-06,5,181,181,-0.020842738439985627
2025-11-07,1,182,181,-0.009002504303289225
2025-11-07,2,181,181,-0.00850984817677707
2025-11-07,3,182,180,-0.02688056130717214
2025-11-07,4,181,181,-0.02296153269816851
2025-11-07,5,181,181,-0.015415262412866011
2025-11-10,1,182,181,-0.0137028862618034
2025-11-10,2,182,182,-0.012854525348732226
2025-11-10,3,182,181,-0.030730110607207838
2025-11-10,4,182,182,-0.025903173741231546
2025-11-10,5,181,181,-0.026651574415905634
2025-11-11,1,183,182,-0.01648908044259476
2025-11-11,2,182,182,-0.016443344665382918
2025-11-11,3,182,180,-0.034073294376586814
2025-11-11,4,182,181,-0.027413779828011884
2025-11-11,5,182,182,-0.03037360520454283
2025-11-12,1,183,182,-0.004241955893873613
2025-11-12,2,182,182,-0.002447626301962205
2025-11-12,3,182,180,-0.023473156237804153
2025-11-12,4,182,181,-0.019219017109231525
2025-11-12,5,182,182,-0.020659726567053345
2025-11-13,1,183,182,-0.02978950372963233
2025-11-13,2,183,183,-0.02876723098435524
2025-11-13,3,182,180,-0.04166029354601229
2025-11-13,4,183,182,-0.03373896521175611
2025-11-13,5,182,182,-0.033623946530867956
2025-11-14,1,183,183,-0.037836494020002324
2025-11-14,2,183,182,-0.02819712616198167
2025-11-14,3,183,181,-0.04347333055267987
2025-11-14,4,183,182,-0.03108634741216673
2025-11-14,5,183,183,-0.0312778789071676
2025-11-17,1,183,183,-0.040620124543573485
2025-11-17,2,183,183,-0.023811275561233563
2025-11-17,3,183,181,-0.04177265917097492
2025-11-17,4,183,182,-0.027831878009456454
2025-11-17,5,183,183,-0.021614303245755858
2025-11-18,1,183,183,-0.046233954599852196
2025-11-18,2,183,183,-0.030267630060660845
2025-11-18,3,182,181,-0.034955307934692696
2025-11-18,4,183,182,-0.03496151264844917
2025-11-18,5,182,182,-0.02395298956561071
2025-11-19,1,183,182,-0.041431328165329094
2025-11-19,2,182,181,-0.031082845801271606
2025-11-19,3,182,181,-0.026472637375954712
2025-11-19,4,182,181,-0.024526861877315783
2025-11-19,5,182,182,-0.015226980641009902
2025-11-20,1,182,181,-0.01307749735963501
2025-11-20,2,182,181,-0.005657535551809004
2025-11-20,3,182,181,0.00044110843642336745
2025-11-20,4,182,181,-0.002767082805950206
2025-11-20,5,182,182,0.009136708588797933
2025-11-21,1,182,180,0.01968382855678851
2025-11-21,2,182,181,0.027338713842851605
2025-11-21,3,182,181,0.03282326191459746
2025-11-21,4,182,181,0.024657079180977676
2025-11-21,5,182,181,0.037490608858624784
2025-11-24,1,182,180,0.018928451099812952
2025-11-24,2,182,181,0.029581617150191124
2025-11-24,3,182,182,0.03024717446559066
2025-11-24,4,182,181,0.022690493735637543
2025-11-24,5,182,182,0.027800017727286037
2025-11-25,1,182,180,0.0008549575204948133
2025-11-25,2,182,181,0.017256908814934583
2025-11-25,3,182,182,0.0159304306692733
2025-11-25,4,182,182,0.01516558719427311
2025-11-25,5,181,181,0.013806291987795932
2025-11-26,1,182,181,0.018463103492347515
2025-11-26,2,182,182,0.03551220938854176
2025-11-26,3,182,182,0.029275986448664196
2025-11-26,4,182,182,0.02486391537248042
2025-11-26,5,182,182,0.019865024893909684
2025-11-27,1,183,182,0.029135573170400116
2025-11-27,2,182,182,0.042903963089294936
2025-11-27,3,182,182,0.038373490998010365
2025-11-27,4,182,182,0.030085767399102084
2025-11-27,5,182,182,0.023792836116428143
2025-11-28,1,183,182,0.017265434634210014
2025-11-28,2,183,182,0.037304782831488345
2025-11-28,3,182,182,0.03467824469842868
2025-11-28,4,183,183,0.021175235979865502
2025-11-28,5,182,181,0.015427212000608452
2025-12-01,1,183,183,0.006410692655852995
2025-12-01,2,182,182,0.02660972425319365
2025-12-01,3,182,180,0.022347850743392052
2025-12-01,4,182,182,0.00722763654985448
2025-12-01,5,182,181,0.0033824328291842377
2025-12-02,1,182,182,0.013109553153007915
2025-12-02,2,182,182,0.030590783068595046
2025-12-02,3,182,181,0.03432143950775647
2025-12-02,4,182,182,0.016685081009921734
2025-12-02,5,182,181,0.013236779663596022
2025-12-03,1,183,183,0.02654702029768094
2025-12-03,2,182,182,0.0455539845469467
2025-12-03,3,182,181,0.05009501404874222
2025-12-03,4,182,182,0.022597069961112368
2025-12-03,5,182,181,0.016390854793351423
2025-12-04,1,182,182,0.04623568962870193
2025-12-04,2,182,182,0.058470497875770175
2025-12-04,3,182,181,0.06397691113829407
2025-12-04,4,182,182,0.03631277218813514
2025-12-04,5,181,180,0.0318185559976059
2025-12-05,1,182,182,0.0460236194847535
2025-12-05,2,182,182,0.0624156675642332
2025-12-05,3,182,180,0.05347326594382324
2025-12-05,4,182,182,0.03938406107060129
2025-12-05,5,182,182,0.03156956985356411
2025-12-08,1,182,182,0.042677378929972185
2025-12-08,2,182,182,0.06353319054372913
2025-12-08,3,182,180,0.046076896538349725
2025-12-08,4,182,182,0.0374357743974531
2025-12-08,5,182,182,0.027942951680802963
2025-12-09,1,182,182,0.0544696752643958
2025-12-09,2,182,182,0.08622562949586425
2025-12-09,3,181,179,0.0689989641887471
2025-12-09,4,182,181,0.05353700837813254
2025-12-09,5,181,181,0.04159582868604304
2025-12-10,1,182,182,0.06584428341408692
2025-12-10,2,182,182,0.10513844335052341
2025-12-10,3,182,181,0.08243110265688625
2025-12-10,4,182,181,0.06925739711312641
2025-12-10,5,182,182,0.05166840705167347
2025-12-11,1,182,182,0.10631613319641185
2025-12-11,2,182,181,0.1428556490584416
2025-12-11,3,181,180,0.11299098459692247
2025-12-11,4,182,180,0.09761007633707099
2025-12-11,5,181,181,0.07535768314177299
2025-12-12,1,182,182,0.09227941995936069
2025-12-12,2,182,180,0.11835925299154645
2025-12-12,3,181,179,0.09811805620696058
2025-12-12,4,182,180,0.0874097715680498
2025-12-12,5,181,181,0.06493219527842559
2025-12-15,1,182,182,0.0860124904512624
2025-12-15,2,181,179,0.10627750296502
2025-12-15,3,182,182,0.09788506050851646
2025-12-15,4,181,179,0.0878543044009242
2025-12-15,5,181,181,0.06242946142517707
2025-12-16,1,182,182,0.09659455977047758
2025-12-16,2,181,179,0.1181289493599605
2025-12-16,3,182,182,0.11469370897875365
2025-12-16,4,181,179,0.10754962453588139
2025-12-16,5,181,181,0.08450925164276431
2025-12-17,1,182,181,0.07848677550496144
2025-12-17,2,181,179,0.0983704421300421
2025-12-17,3,182,182,0.09122485144102736
2025-12-17,4,181,179,0.08961904824777522
2025-12-17,5,181,181,0.07114937159850537
2025-12-18,1,181,181,0.08538744221616247
2025-12-18,2,181,180,0.10539295885582792
2025-12-18,3,181,180,0.09566087270569554
2025-12-18,4,181,180,0.09904244560115831
2025-12-18,5,181,181,0.07654273249649299
2025-12-19,1,181,180,0.058137510941921024
2025-12-19,2,181,180,0.08017554186307603
2025-12-19,3,181,181,0.07511889899063308
2025-12-19,4,181,180,0.08199773646019264
2025-12-19,5,180,180,0.059851378977827704
2025-12-22,1,181,181,0.0598242378611715
2025-12-22,2,181,180,0.0876068442932363
2025-12-22,3,180,180,0.08508487839885398
2025-12-22,4,181,180,0.08800367301760981
2025-12-22,5,180,180,0.06788310057275242
2025-12-23,1,181,181,0.07848275021726063
2025-12-23,2,181,181,0.10904523902695497
2025-12-23,3,180,180,0.09739689601196418
2025-12-23,4,181,180,0.10023931430585652
2025-12-23,5,180,180,0.08027776774312437
2025-12-24,1,181,181,0.08184031393218626
2025-12-24,2,181,181,0.10638820629359245
2025-12-24,3,180,180,0.09880426464386348
2025-12-24,4,181,181,0.10511450221388632
2025-12-24,5,180,179,0.07969992256160477
2025-12-25,1,181,181,0.06388760566104083
2025-12-25,2,180,180,0.0778284037378893
2025-12-25,3,181,181,0.08077552552923058
2025-12-25,4,180,180,0.08689456035338408
2025-12-25,5,180,180,0.06477621146416469
2025-12-26,1,181,181,0.058278184247043584
2025-12-26,2,180,180,0.0730089618259821
2025-12-26,3,181,181,0.07491943000121636
2025-12-26,4,180,180,0.07972384345596435
2025-12-26,5,180,179,0.06451221887371332
2025-12-29,1,181,181,0.062448558633738736
2025-12-29,2,180,180,0.07771569686278446
2025-12-29,3,181,180,0.09234375312556999
2025-12-29,4,180,180,0.08774441491381584
2025-12-29,5,180,180,0.08157652912772764
2025-12-30,1,181,181,0.053344736655103045
2025-12-30,2,180,180,0.07221124910161243
2025-12-30,3,180,180,0.07410651673475466
2025-12-30,4,180,180,0.08037922389613948
2025-12-30,5,180,180,0.06379389789748821
2025-12-31,1,181,181,0.03174464156120925
2025-12-31,2,180,180,0.05517487691047685
2025-12-31,3,180,180,0.051322693141582845
2025-12-31,4,180,179,0.056972943148274544
2025-12-31,5,180,180,0.04780586268873478
2026-01-05,1,181,181,0.008429423994093804
2026-01-05,2,180,180,0.031927344859030406
2026-01-05,3,180,180,0.02740744735587412
2026-01-05,4,180,179,0.0365174695598608
2026-01-05,5,180,180,0.02267292120075367
2026-01-06,1,181,181,0.001158619651799703
2026-01-06,2,180,180,0.02290837665083071
2026-01-06,3,181,181,0.020614956936478097
2026-01-06,4,180,179,0.03616148319092267
2026-01-06,5,180,180,0.022208351190435904
2026-01-07,1,181,181,0.005197567857478443
2026-01-07,2,181,181,0.02766679894171279
2026-01-07,3,180,180,0.024407209984246832
2026-01-07,4,181,180,0.04095188574639854
2026-01-07,5,180,180,0.031512831910042095
2026-01-08,1,181,181,-0.013385654233692002
2026-01-08,2,181,181,0.00984897599815172
2026-01-08,3,181,180,0.005412817898044276
2026-01-08,4,181,180,0.01846957176665176
2026-01-08,5,181,181,0.01960411017073622
2026-01-09,1,181,180,-0.010225828153923483
2026-01-09,2,181,181,0.01069924134635002
2026-01-09,3,181,180,0.00653963256303665
2026-01-09,4,181,180,0.015709482022890766
2026-01-09,5,181,181,0.014577759838768422
2026-01-12,1,181,180,-0.017758819244632625
2026-01-12,2,181,180,0.0012062932386783058
2026-01-12,3,181,180,0.003331521998559401
2026-01-12,4,181,180,0.011780492268619545
2026-01-12,5,181,181,0.010509081547845817
2026-01-13,1,181,180,6.077790641709398e-05
2026-01-13,2,181,181,0.014768863388370548
2026-01-13,3,181,180,0.008364703791183018
2026-01-13,4,181,181,0.027680233215328323
2026-01-13,5,180,180,0.01627478030771439
2026-01-14,1,181,180,-7.660278440073048e-05
2026-01-14,2,181,181,0.023163969069593927
2026-01-14,3,180,180,0.017144521532695415
2026-01-14,4,181,181,0.026391874315140475
2026-01-14,5,180,180,0.020077285471701508
2026-01-15,1,181,180,-0.005507555580538912
2026-01-15,2,180,180,0.013486199792006697
2026-01-15,3,181,181,0.013923400519639076
2026-01-15,4,180,180,0.016966223796811675
2026-01-15,5,180,180,0.00443838971621511
2026-01-16,1,180,179,0.012212578411525017
2026-01-16,2,180,180,0.031768083459111494
2026-01-16,3,180,180,0.025106248617614336
2026-01-16,4,180,180,0.028604036408815897
2026-01-16,5,180,180,0.013853219232754716
2026-01-19,1,181,179,0.0033673423638518434
2026-01-19,2,180,180,0.02002079514941176
2026-01-19,3,180,180,0.017959160204908606
2026-01-19,4,180,180,0.01839058952300696
2026-01-19,5,180,180,0.0033010851613540114
2026-01-20,1,181,179,0.027512807603169785
2026-01-20,2,181,181,0.037478942663378596
2026-01-20,3,180,180,0.03741389180183312
2026-01-20,4,181,181,0.027930289736366746
2026-01-20,5,180,180,0.012454003923405486
2026-01-21,1,181,179,0.005408698759772704
2026-01-21,2,180,180,0.021936072793295854
2026-01-21,3,181,181,0.020813921207578395
2026-01-21,4,180,180,0.016837432578807265
2026-01-21,5,180,180,0.0003562995357002595
2026-01-22,1,181,179,-0.004450603572679865
2026-01-22,2,181,181,0.015339548995814151
2026-01-22,3,180,179,0.015899211830770695
2026-01-22,4,181,181,0.016751844819488826
2026-01-22,5,180,179,-0.0028350498166451613
2026-01-23,1,182,180,-0.015863849476304596
2026-01-23,2,181,181,0.008129980579226544
2026-01-23,3,182,181,0.008897473318234416
2026-01-23,4,181,181,0.012776310533383307
2026-01-23,5,181,180,-0.00807622105351183
2026-01-26,1,181,179,-0.05013596413021443
2026-01-26,2,181,181,-0.02031262609324928
2026-01-26,3,181,180,-0.020434052303637356
2026-01-26,4,181,181,-0.02000805347471835
2026-01-26,5,180,180,-0.030017638936314463
2026-01-27,1,181,179,-0.03123953041284286
2026-01-27,2,181,181,-0.004172021187632681
2026-01-27,3,181,180,-0.00764990946322267
2026-01-27,4,181,181,-0.005649746053836436
2026-01-27,5,180,180,-0.01880090089494876
2026-01-28,1,181,179,-0.03556146235920478
2026-01-28,2,181,181,-0.010898121781100988
2026-01-28,3,181,180,-0.013338496964262475
2026-01-28,4,181,181,-0.017347454493612358
2026-01-28,5,181,181,-0.03259274966887759
2026-01-29,1,181,180,-0.027798835540464386
2026-01-29,2,181,181,-0.011658112721818594
2026-01-29,3,181,180,-0.0050761578694452315
2026-01-29,4,181,181,0.00026562819548646584
2026-01-29,5,181,181,-0.018150584796641594
2026-01-30,1,181,180,0.0031392281983292462
2026-01-30,2,181,181,0.005798457007906528
2026-01-30,3,181,180,0.013677161998945368
2026-01-30,4,181,180,0.012183929997402504
2026-01-30,5,181,181,-0.00292778935421331
2026-02-02,1,181,181,0.014848879767236773
2026-02-02,2,181,181,0.027369922760005723
2026-02-02,3,181,180,0.03455841446013447
2026-02-02,4,181,181,0.03698124704038822
2026-02-02,5,180,180,0.018908205860235814
2026-02-03,1,181,181,0.004612735956330152
2026-02-03,2,181,181,0.017852229968897022
2026-02-03,3,181,180,0.024415502830592524
2026-02-03,4,181,181,0.028153581257596705
2026-02-03,5,180,180,0.011731550091921466
2026-02-04,1,182,182,-0.0028214342378433377
2026-02-04,2,181,181,0.00966737496338221
2026-02-04,3,181,180,0.012964887580490782
2026-02-04,4,181,181,0.01764795266149948
2026-02-04,5,181,181,0.0032981121155439917
2026-02-05,1,182,182,0.0027133195194511176
2026-02-05,2,181,181,0.009272713310390477
2026-02-05,3,181,180,0.021225591887414887
2026-02-05,4,181,181,0.018964356830767477
2026-02-05,5,181,181,0.004450720643669625
2026-02-06,1,181,180,-0.0160666779535352
2026-02-06,2,181,181,-0.01111004754302455
2026-02-06,3,181,181,-0.001687109533528698
2026-02-06,4,181,181,-0.0007397771777800115
2026-02-06,5,181,181,-0.008782577481206769
2026-02-09,1,181,181,-0.04042631229994356
2026-02-09,2,181,181,-0.030568209032388494
2026-02-09,3,181,181,-0.0268354745467546
2026-02-09,4,181,181,-0.02037364714282817
2026-02-09,5,180,180,-0.023776711142631295
2026-02-10,1,182,182,-0.0486474787326721
2026-02-10,2,181,181,-0.03820803128871736
2026-02-10,3,181,181,-0.036746837287874846
2026-02-10,4,181,181,-0.02112519937161741
2026-02-10,5,181,180,-0.031271439361124774
2026-02-11,1,182,182,-0.05646390759001008
2026-02-11,2,181,181,-0.04656602143763701
2026-02-11,3,181,181,-0.048469099050262
2026-02-11,4,181,181,-0.03717562643595211
2026-02-11,5,181,180,-0.04434460501783872
2026-02-12,1,182,182,-0.08833344546550718
2026-02-12,2,181,181,-0.07862305139755559
2026-02-12,3,181,181,-0.07797476172452503
2026-02-12,4,181,181,-0.06933167572869238
2026-02-12,5,181,181,-0.06872707562490628
2026-02-13,1,182,181,-0.10545998159464577
2026-02-13,2,181,181,-0.09285397862206556
2026-02-13,3,181,181,-0.09531603002600846
2026-02-13,4,181,181,-0.08997444002538842
2026-02-13,5,181,181,-0.0860009337822019
2026-02-24,1,181,180,-0.0921338790326687
2026-02-24,2,181,181,-0.08563925377628313
2026-02-24,3,181,181,-0.08492555396178651
2026-02-24,4,181,181,-0.07944359388162653
2026-02-24,5,181,181,-0.07741313772421902
2026-02-25,1,182,182,-0.09507370247166701
2026-02-25,2,181,181,-0.08171710107220648
2026-02-25,3,181,181,-0.0866098763582211
2026-02-25,4,181,181,-0.07417878820532826
2026-02-25,5,181,181,-0.076638719183595
2026-02-26,1,181,181,-0.10666218254832661
2026-02-26,2,181,181,-0.09887653738218229
2026-02-26,3,181,181,-0.10536582260519653
2026-02-26,4,181,181,-0.09024352596628518
2026-02-26,5,181,181,-0.09211202762701515
2026-02-27,1,181,181,-0.09165058058475493
2026-02-27,2,181,181,-0.08740956897291209
2026-02-27,3,181,180,-0.09660446970439338
2026-02-27,4,181,181,-0.08254233806186123
2026-02-27,5,181,180,-0.08002284314906834
2026-03-02,1,181,181,-0.07717652398675347
2026-03-02,2,181,181,-0.07956323932681841
2026-03-02,3,181,181,-0.08170319701482423
2026-03-02,4,181,181,-0.07207205170132006
2026-03-02,5,181,181,-0.06929933045278694
2026-03-03,1,182,182,-0.03199234034408682
2026-03-03,2,181,181,-0.0402528606308807
2026-03-03,3,181,181,-0.03968741855018748
2026-03-03,4,181,181,-0.033829461975125055
2026-03-03,5,181,181,-0.03606020859266154
2026-03-04,1,181,181,-0.048215196917165457
2026-03-04,2,181,181,-0.05939664865286449
2026-03-04,3,181,181,-0.053806631914001805
2026-03-04,4,181,181,-0.0499595304758903
2026-03-04,5,181,181,-0.044703895284670524
2026-03-05,1,182,182,-0.04962056901670164
2026-03-05,2,181,181,-0.05690069142458777
2026-03-05,3,181,181,-0.05363728593291344
2026-03-05,4,181,181,-0.049630294430887664
2026-03-05,5,181,181,-0.040271464831322726
2026-03-06,1,182,182,-0.07188140391070803
2026-03-06,2,181,181,-0.07251236475345788
2026-03-06,3,182,182,-0.07095467977840365
2026-03-06,4,181,181,-0.07330973302148532
2026-03-06,5,181,181,-0.06750038548770146
2026-03-09,1,182,182,-0.058241470058978506
2026-03-09,2,181,181,-0.05951148187109131
2026-03-09,3,182,182,-0.05664424896814789
2026-03-09,4,181,181,-0.05547057337371089
2026-03-09,5,181,181,-0.053398287092928695
2026-03-10,1,182,182,-0.05446692052192959
2026-03-10,2,182,182,-0.062093463218235466
2026-03-10,3,182,182,-0.05553995010212758
2026-03-10,4,182,182,-0.057068174455418307
2026-03-10,5,181,181,-0.05356343161419804
2026-03-11,1,182,182,-0.052197344261340164
2026-03-11,2,182,182,-0.061040071425090006
2026-03-11,3,182,182,-0.050354815634816454
2026-03-11,4,182,182,-0.05555832816558279
2026-03-11,5,182,182,-0.05218295085072756
2026-03-12,1,182,182,-0.050572316466452064
2026-03-12,2,182,182,-0.056031086336988306
2026-03-12,3,182,182,-0.04965738086598119
2026-03-12,4,182,182,-0.048381330397357
2026-03-12,5,182,182,-0.05307354794123275
2026-03-13,1,182,182,-0.03455730427184559
2026-03-13,2,182,182,-0.039022713693583067
2026-03-13,3,182,182,-0.02823300076066613
2026-03-13,4,182,182,-0.0309128035936268
2026-03-13,5,182,182,-0.04312259689464285
2026-03-16,1,183,183,-0.030362639677075632
2026-03-16,2,182,182,-0.02639267593951913
2026-03-16,3,182,182,-0.02311203496719646
2026-03-16,4,182,182,-0.0265804511532723
2026-03-16,5,182,182,-0.032562499004777284
2026-03-17,1,183,183,-0.02386198206775676
2026-03-17,2,182,182,-0.020628389610950676
2026-03-17,3,183,183,-0.013908357279733
2026-03-17,4,182,182,-0.014582716431117781
2026-03-17,5,182,182,-0.023444498481814836
2026-03-18,1,183,183,-0.009663204044947025
2026-03-18,2,182,182,-0.007044714686983693
2026-03-18,3,183,183,0.0025006254361869392
2026-03-18,4,182,182,-0.0024082306151092347
2026-03-18,5,182,181,-0.010582460131983377
2026-03-19,1,182,182,0.007046134490543411
2026-03-19,2,182,181,-0.0003576268141346508
2026-03-19,3,182,182,0.023778883400769737
2026-03-19,4,182,182,0.012345250988590642
2026-03-19,5,182,182,0.001632891327765619
2026-03-20,1,182,181,0.06003591081883414
2026-03-20,2,182,181,0.04315700776384944
2026-03-20,3,182,182,0.07134748134508219
2026-03-20,4,182,182,0.04777932808430471
2026-03-20,5,181,181,0.038321362910154484
2026-03-23,1,181,180,0.06769292734711847
2026-03-23,2,181,180,0.04799511194628607
2026-03-23,3,181,181,0.08235218157688125
2026-03-23,4,181,181,0.07091515480981977
2026-03-23,5,180,180,0.056043693203860004
2026-03-24,1,182,180,0.05606558841089336
2026-03-24,2,182,181,0.04832931301670288
2026-03-24,3,181,181,0.07566647282047445
2026-03-24,4,182,182,0.07269521257379144
2026-03-24,5,181,181,0.04739203090377706
2026-03-25,1,182,180,0.028188936382019174
2026-03-25,2,182,181,0.021574679892381175
2026-03-25,3,182,182,0.051996304424368596
2026-03-25,4,182,182,0.0478391246887444
2026-03-25,5,182,182,0.026313633130303857
2026-03-26,1,182,180,0.05405307658252008
2026-03-26,2,182,181,0.04205601087531535
2026-03-26,3,182,181,0.07949954532181386
2026-03-26,4,182,182,0.06672862275232169
2026-03-26,5,181,181,0.046355643776320885
2026-03-27,1,182,181,0.03475808786507418
2026-03-27,2,182,181,0.03199743572835199
2026-03-27,3,182,182,0.06672072630427896
2026-03-27,4,182,182,0.043731236348170485
2026-03-27,5,182,182,0.03073621105207758
2026-03-30,1,182,179,0.010779461701762057
2026-03-30,2,182,181,0.012443347391305738
2026-03-30,3,182,182,0.03817738990872288
2026-03-30,4,182,182,0.01577334653911342
2026-03-30,5,182,182,0.01491825588149958
2026-03-31,1,183,179,0.028512522298446932
2026-03-31,2,182,181,0.026147384085207826
2026-03-31,3,182,182,0.048654377313680615
2026-03-31,4,182,181,0.03725694993427643
2026-03-31,5,182,182,0.02854089549396098
2026-04-01,1,182,181,0.03932827614399876
2026-04-01,2,182,181,0.035361841419117516
2026-04-01,3,182,182,0.06441133699658394
2026-04-01,4,182,182,0.03814453901469892
2026-04-01,5,181,181,0.024360697782015706
2026-04-02,1,182,181,0.06451748561615327
2026-04-02,2,182,182,0.05537402266272342
2026-04-02,3,182,182,0.08935760682879393
2026-04-02,4,182,182,0.0571202657368338
2026-04-02,5,182,182,0.040391097826551065
2026-04-03,1,182,182,0.08715822597041792
2026-04-03,2,182,182,0.0699836825781534
2026-04-03,3,182,182,0.10614870778226958
2026-04-03,4,182,182,0.07484427517356101
2026-04-03,5,181,181,0.06496974849364004
2026-04-07,1,182,182,0.07505636886300346
2026-04-07,2,182,182,0.05864424187800142
2026-04-07,3,182,182,0.09896974830682828
2026-04-07,4,182,182,0.06820451395206917
2026-04-07,5,182,182,0.05291763830485773
2026-04-08,1,183,183,0.07123664868077588
