date,assets_total,factor_count,factor_coverage,valid_pairs,ic,rank_ic,factor_mean,factor_std,factor_min,factor_max
2025-09-30,1000,906,0.906,904,0.14404057828485067,0.20298634233824184,1.3724611341944541e-17,1.0,-4.11136253945091,2.3789874946954046
2025-10-09,1000,907,0.907,906,0.10657052167158228,0.18011471716281038,-1.9584970665934403e-17,1.000000000000001,-4.159363551361491,2.330852191693783
2025-10-10,1000,909,0.909,909,-0.028950148139124297,0.05781562563862314,-1.954187942134489e-17,1.000000000000001,-4.104548110985021,2.392285459613308
2025-10-13,1000,909,0.909,909,0.13870193683362383,0.19726584880800602,1.75876914792104e-17,1.0000000000000002,-3.962950038053837,2.2182998845843755
2025-10-14,1000,909,0.909,909,0.0998119363093653,0.15395008546715777,3.908375884268978e-18,0.9999999999999999,-4.019776142106097,2.545301330643513
2025-10-15,1000,909,0.909,909,0.09183293144065015,0.17302467766136156,-9.770939710672445e-18,1.0000000000000004,-3.991019445318235,2.5061317246894803
2025-10-16,1000,908,0.908,908,0.072731843959733,0.17073320393979557,-2.347608157797688e-17,1.0000000000000002,-3.9227314426454476,2.4701210714258566
2025-10-17,1000,908,0.908,908,0.08228193821051742,0.17934652620345817,-1.467255098623555e-17,1.0,-3.8288730148519794,2.2299138454608136
2025-10-20,1000,908,0.908,908,0.0823567442452072,0.19332471570890192,-1.0759870723239403e-17,1.0000000000000007,-3.885985276518708,2.2512205187847028
2025-10-21,1000,908,0.908,908,0.08437914413854539,0.17495704392404302,0.0,1.0000000000000002,-3.8753806667685247,2.2515707127908
2025-10-22,1000,909,0.909,908,0.0645704330728273,0.1515020530951873,0.0,0.9999999999999998,-3.84369171108963,2.2690604810701926
2025-10-23,1000,909,0.909,908,0.0862661117507109,0.18221682774375317,2.5404443247748358e-17,0.9999999999999996,-3.7972024670747926,2.4369205479097134
2025-10-24,1000,909,0.909,906,0.13417165220430097,0.22758589739041366,3.908375884268978e-18,1.0000000000000004,-3.8572438776895597,2.3888612533836775
2025-10-27,1000,908,0.908,906,0.15960425551813176,0.23653432349511752,-3.912680262996147e-18,0.9999999999999999,-4.16531378546948,2.40427931542035
2025-10-28,1000,908,0.908,906,0.15192885939941878,0.23522009492470589,9.781700657490367e-18,1.000000000000001,-4.219696538678341,2.348899973849619
2025-10-29,1000,909,0.909,907,0.14694019000919709,0.22604047266178048,2.1496067363479378e-17,0.9999999999999994,-3.7147980067634663,2.430024147118448
2025-10-30,1000,909,0.909,907,0.13358751764186516,0.21541942659158006,3.712957090055529e-17,0.9999999999999999,-3.7445487071837364,2.3857780214052293
2025-10-31,1000,907,0.907,903,0.036271342158742836,0.12730416823148943,-2.7418958932308165e-17,0.9999999999999999,-3.6589807433165964,2.389087207326576
2025-11-03,1000,907,0.907,903,0.06635411442301997,0.14801307673133532,-3.916994133186881e-18,0.9999999999999993,-3.6075556011265224,2.4603556911601676
2025-11-04,1000,907,0.907,903,0.003277163010166045,0.060925989114602244,-1.1750982399560643e-17,1.0000000000000009,-3.587079150846059,2.4634438037824595
2025-11-05,1000,909,0.909,905,0.0815027319588533,0.11877027808197445,1.954187942134489e-17,0.9999999999999993,-3.5877831140278262,2.4244332354677574
2025-11-06,1000,909,0.909,905,0.08672012215543173,0.15823326644196328,-2.5404443247748358e-17,1.0000000000000007,-3.635633655329796,2.29870231911524
2025-11-07,1000,908,0.908,905,0.060142643869928764,0.11976906912697968,7.825360525992294e-18,0.9999999999999997,-3.7445856295061595,2.210811695567133
2025-11-10,1000,910,0.91,908,-0.014513274660814736,0.045143679906333375,-1.952040482857418e-18,0.9999999999999997,-3.6614136840391285,2.175236260653628
2025-11-11,1000,912,0.912,908,-0.06697249993915581,-0.03444056745819029,7.791038769299344e-18,0.9999999999999992,-4.149543739674777,2.118567911969584
2025-11-12,1000,912,0.912,908,-0.08768813009642112,-0.027355250715295393,0.0,1.0000000000000004,-4.0042213665381095,2.179617665124931
2025-11-13,1000,914,0.914,910,-0.04650001016957833,0.02359089687741026,-1.166098581663184e-17,0.9999999999999993,-3.6819228476481083,2.265941254158002
2025-11-14,1000,916,0.916,912,-0.03752582280030668,0.020435826369503973,-1.1635525148909937e-17,1.0000000000000007,-3.649488944265778,2.1482916861488452
2025-11-17,1000,916,0.916,913,0.003941358001165719,0.05075195803409528,3.878508382969979e-18,0.9999999999999994,-3.3903886668207615,2.111386720584912
2025-11-18,1000,914,0.914,912,0.01946772562257514,0.06515675298252689,5.83049290831592e-18,0.9999999999999994,-3.6917825132684494,2.18504811309331
2025-11-19,1000,912,0.912,908,-0.0016921258913322706,0.037863357572553324,-7.791038769299344e-18,1.0,-3.7363180202439383,2.1969713411302787
2025-11-20,1000,911,0.911,907,-0.05401427811353971,-0.02723452214723905,1.949897738090286e-18,0.9999999999999999,-3.5469861791043624,2.197211756856952
2025-11-21,1000,911,0.911,905,-0.08365398296163082,-0.06257580173412156,-2.339877285708343e-17,1.0000000000000013,-3.8198229170684446,2.2274378277077185
2025-11-24,1000,911,0.911,907,-0.1381131741572853,-0.09695451066904569,7.799590952361144e-18,0.9999999999999999,-3.8023101997741953,2.205955587142762
2025-11-25,1000,910,0.91,907,-0.0938365149067102,-0.05410703797759734,-7.808161931429672e-18,1.0000000000000002,-3.6659114455788706,2.1745386966559854
2025-11-26,1000,911,0.911,910,-0.10479980907002516,-0.05136814955340001,1.5599181904722288e-17,0.9999999999999997,-3.6208166561548545,2.104745162071159
2025-11-27,1000,912,0.912,911,-0.1259911777526793,-0.0765904777697229,0.0,1.0000000000000007,-3.710715783522097,2.0669228661695835
2025-11-28,1000,914,0.914,911,-0.09598969785290583,-0.04314023724885906,-1.9434976361053068e-17,1.0000000000000009,-3.804957263807314,2.0726486133398767
2025-12-01,1000,912,0.912,909,-0.06620659528845652,-0.01454489216159739,4.674623261579606e-17,1.0000000000000007,-3.8433026015056964,2.104156818014159
2025-12-02,1000,911,0.911,909,-0.07334897379348289,-0.029364901426504057,-7.799590952361144e-18,1.0,-3.913759516401449,2.0422331395124376
2025-12-03,1000,912,0.912,910,-0.08038384606391669,-0.03908970942650925,0.0,0.9999999999999998,-3.8475285553734784,2.037572829193505
2025-12-04,1000,910,0.91,908,-0.08034123182208505,-0.06310894066689361,-2.3424485794289017e-17,1.0000000000000002,-3.904262111188831,2.0065061037922405
2025-12-05,1000,911,0.911,909,-0.07386742158716489,-0.058767737643014066,-1.5599181904722288e-17,0.9999999999999989,-4.184232464282188,1.7978975335170764
2025-12-08,1000,911,0.911,909,-0.07679883868509044,-0.023695326858164948,-3.1198363809444576e-17,0.9999999999999997,-4.093663930416227,1.7790833014064447
2025-12-09,1000,909,0.909,906,-0.07372522428003972,0.002897308248877257,3.908375884268978e-17,0.9999999999999999,-4.245846655233099,1.8012120733345947
2025-12-10,1000,911,0.911,909,-0.07280708082907396,-0.0033174747422463516,0.0,1.0000000000000013,-4.270123753421875,1.802115692533083
2025-12-11,1000,909,0.909,905,-0.1063363963612767,-0.03381538085242414,0.0,1.0000000000000002,-4.152569325236513,1.726811650596952
2025-12-12,1000,909,0.909,903,-0.09498263599060439,-0.05093665133668669,-3.126700707415182e-17,1.0000000000000007,-4.1970910051408366,1.7332700095888405
2025-12-15,1000,908,0.908,904,-0.07274183327923804,-0.0397731831950609,1.5650721051984587e-17,1.0,-4.293114974856739,1.6839989037084844
2025-12-16,1000,908,0.908,904,-0.06327867028505821,-0.06003712425498722,-1.173804078898844e-17,1.0000000000000004,-4.53495650878315,1.7817521306291695
2025-12-17,1000,908,0.908,903,-0.08100617287170385,-0.04920480203876832,-7.825360525992294e-18,0.9999999999999991,-4.45610547760957,1.919632180934027
2025-12-18,1000,906,0.906,903,-0.09875916452142319,-0.060570318163700704,-2.352790515761921e-17,0.9999999999999987,-4.717465295316349,2.0466477253617805
2025-12-19,1000,905,0.905,902,0.015718103058562107,0.053053506149111036,-1.962825236906354e-17,1.0,-4.65036034488198,2.028223387405984
2025-12-22,1000,904,0.904,902,0.023680654596053057,0.028186130370610844,3.929993007522678e-18,1.0000000000000004,-4.5608461485532334,2.108437105347052
2025-12-23,1000,904,0.904,903,-0.03767816984331874,0.01193570801420989,1.964996503761339e-17,1.0000000000000002,-4.797675174707435,2.132736017196757
2025-12-24,1000,904,0.904,903,-0.016939762657957217,0.026662071014832058,1.5719972030090712e-17,0.9999999999999993,-4.725301155907558,2.1365228743717113
2025-12-25,1000,903,0.903,903,0.019289093776507064,0.06286930845383945,-1.1803035477742528e-17,1.0000000000000009,-4.670776889739655,2.226897871131126
2025-12-26,1000,903,0.903,902,0.035454948634998616,0.08326011258405103,7.868690318495018e-18,1.000000000000001,-4.74116577120771,2.2626616519164373
2025-12-29,1000,903,0.903,902,0.03476270260424042,0.1046214885939198,0.0,1.0000000000000002,-4.663413746396082,2.256229401837464
2025-12-30,1000,902,0.902,902,0.0902427647105733,0.1260152692246494,3.150965568780932e-17,0.9999999999999996,-4.572218422362235,2.2607174558563585
2025-12-31,1000,902,0.902,901,0.09155816634016252,0.13148433497949658,1.9693534804880827e-17,1.0000000000000007,-4.247942642370391,2.258365302203572
2026-01-05,1000,902,0.902,901,0.048703405502855825,0.12529602008560237,-7.87741392195233e-18,0.9999999999999991,-3.9744555310204497,2.3305692403714073
2026-01-06,1000,903,0.903,902,0.02654656847316204,0.10651040539508404,0.0,0.9999999999999987,-3.9849033237546476,2.294918765677659
2026-01-07,1000,904,0.904,903,0.10401785994288401,0.14433384642465943,1.1789979022568034e-17,1.0000000000000004,-4.083379556000612,2.2948663003534735
2026-01-08,1000,906,0.906,904,0.1492769521170196,0.1923514210585157,3.9213175262698686e-18,0.9999999999999987,-3.9666488505664335,2.2080658006112146
2026-01-09,1000,906,0.906,903,0.1477994145699201,0.17845510058426048,1.9606587631349343e-18,0.9999999999999987,-3.6606006334825696,2.1428814359937314
2026-01-12,1000,906,0.906,902,0.14553508967148143,0.1817511718901823,-1.764592886821441e-17,0.9999999999999996,-3.7760774859716966,2.1272202981440818
2026-01-13,1000,905,0.905,903,0.12748892138733672,0.17866622016096095,-9.81412618453177e-18,0.9999999999999993,-3.8560044800536333,2.1431501122403587
2026-01-14,1000,904,0.904,903,0.12409798751747525,0.1980377888322371,0.0,1.0000000000000002,-4.002609457161626,2.2380909455735942
2026-01-15,1000,903,0.903,902,0.07875537574304055,0.18684101506916628,3.934345159247509e-18,0.9999999999999993,-4.282032756771221,2.2196051088145063
2026-01-16,1000,901,0.901,900,0.04373522860284364,0.1281864923226012,5.914617667259435e-18,0.9999999999999988,-4.296968672404871,2.2309521464552104
2026-01-19,1000,902,0.902,900,0.073222517293157,0.17166315609962998,3.938706960976165e-18,0.9999999999999999,-4.46301192084368,2.346523563485393
2026-01-20,1000,904,0.904,902,-0.020333761968004845,0.05847910257372823,-5.894989511284017e-18,0.9999999999999996,-4.408042241003803,2.475842663207686
2026-01-21,1000,903,0.903,901,0.013200438166378359,0.10475395928802453,-1.770455321661379e-17,1.0000000000000004,-4.404505466043529,2.452792333939249
2026-01-22,1000,904,0.904,900,0.03655329578588443,0.10261436705665675,-3.929993007522678e-18,1.0000000000000004,-4.345955447231971,2.420082504611288
2026-01-23,1000,908,0.908,904,0.060645877235486985,0.12456854782599595,1.9563401314980734e-18,1.0000000000000007,-4.377633942373069,2.3776273364155727
2026-01-26,1000,905,0.905,902,0.0922137739644508,0.15029962518124507,-2.944237855359531e-18,1.0,-4.38792782834606,2.4453281490355767
2026-01-27,1000,905,0.905,902,0.07649898191251668,0.128754706353779,1.9628252369063543e-18,1.0000000000000002,-4.411063661536141,2.44951575549641
2026-01-28,1000,906,0.906,903,0.04553550044523379,0.11983197845309952,-2.9409881447024014e-18,1.0000000000000002,-4.373166241884902,2.41541889522702
2026-01-29,1000,906,0.906,904,0.058805122284288844,0.13481926189249277,2.058691701291681e-17,1.0,-4.33241597048887,2.532540679643809
2026-01-30,1000,906,0.906,903,0.01896165747313961,0.10238398397143496,1.0783623197242138e-17,0.9999999999999997,-4.360114371792859,2.443619440945126
2026-02-02,1000,905,0.905,904,0.019010713896174994,0.07223404046056339,1.0795538802984947e-17,1.0,-4.161377200967211,2.5432791794075027
2026-02-03,1000,905,0.905,904,0.06940723361647401,0.11792305492360108,5.888475710719062e-18,0.9999999999999991,-3.972946189373866,2.4123098520242108
2026-02-04,1000,907,0.907,906,0.05322808584755794,0.1044262757009453,2.3501964799121286e-17,1.000000000000001,-3.887396885090444,2.431556750109003
2026-02-05,1000,907,0.907,906,0.04227247528619504,0.07333878866273119,-3.4273698665385206e-18,1.0000000000000002,-3.8906846640117734,2.3651750601244004
2026-02-06,1000,905,0.905,904,0.09450546301067766,0.12707529336567433,1.0795538802984947e-17,0.9999999999999998,-3.6047327667277127,2.248137064812424
2026-02-09,1000,905,0.905,905,0.15732830260523348,0.16208347502604759,-2.747955331668896e-17,0.9999999999999992,-3.657429684810371,2.2360694187078205
2026-02-10,1000,907,0.907,906,0.1079846087015256,0.1164297223267084,2.2522716265824563e-17,1.0,-3.731286945953066,2.16357318122138
2026-02-11,1000,907,0.907,906,0.09464063039468802,0.14564928556030188,-2.9377455998901607e-18,1.0000000000000007,-3.6165121231770483,2.219833703070276
2026-02-12,1000,907,0.907,907,0.15593234738320993,0.1731691631306897,-9.792485332967202e-18,1.0,-3.6903763245661514,2.2953919608286255
2026-02-13,1000,906,0.906,905,0.11428608788495641,0.15219330184564647,-1.1763952578809606e-17,1.0000000000000009,-3.845143763956883,2.199037705728108
2026-02-24,1000,906,0.906,905,0.08251587746109125,0.127558377774688,-7.842635052539737e-18,1.0000000000000009,-3.87940980224786,2.2259122060451295
2026-02-25,1000,907,0.907,907,0.1082449830108418,0.16097711494321237,-2.937745599890161e-17,0.9999999999999993,-3.7991944041005783,2.161535208761356
2026-02-26,1000,906,0.906,906,0.1591239369765152,0.19378667020336574,-2.352790515761921e-17,1.000000000000001,-3.799861503930693,2.1549909262634035
2026-02-27,1000,906,0.906,904,0.1485178487871528,0.17245112557893905,1.3724611341944541e-17,0.9999999999999999,-3.792623021548325,2.122353596798701
2026-03-02,1000,906,0.906,906,0.17810064026870678,0.18562723536458306,-1.8626258249781875e-17,1.0000000000000004,-3.8870578430398934,2.223737160084517
2026-03-03,1000,906,0.906,906,0.11088952561807902,0.1531848346145698,-1.764592886821441e-17,1.0,-4.173785816723817,2.081837973392307
2026-03-04,1000,905,0.905,905,0.1657876620488704,0.20988670782858304,-1.5702601895250834e-17,0.9999999999999999,-4.257029660661976,2.0995680916424986
2026-03-05,1000,906,0.906,906,0.11358327594614742,0.17059750497958487,8.822964434107205e-18,0.9999999999999999,-4.396109555403576,2.1248956798828265
2026-03-06,1000,907,0.907,907,0.07577197389331247,0.1478633973639561,-1.2240606666209002e-17,0.9999999999999997,-4.460961551761778,2.2396840658049704
2026-03-09,1000,907,0.907,907,0.044475029274699006,0.1318682347269458,-1.5667976532747524e-17,0.9999999999999993,-4.491536530276135,2.2843357550637613
2026-03-10,1000,909,0.909,909,0.05104430836101752,0.10947115213805597,1.8564785450277646e-17,1.0000000000000007,-4.250706146358217,2.9119350817544443
2026-03-11,1000,910,0.91,910,-0.013130469828472607,0.0672781083997566,-3.904080965714836e-18,0.9999999999999997,-4.3683718293185,2.8247753145980368
2026-03-12,1000,910,0.91,910,-0.027314338543335395,0.03893497699305573,1.3664283380001927e-17,1.0000000000000007,-4.3975341859908355,2.8570544945101513
2026-03-13,1000,910,0.91,910,-0.11486709337783203,-0.047644759897942014,1.5616323862859345e-17,1.0000000000000004,-4.370809407128114,2.874240850734618
2026-03-16,1000,911,0.911,911,-0.09388490213172668,-0.06020278491737284,-3.899795476180572e-18,0.9999999999999994,-4.419339577783893,2.9528498112257093
2026-03-17,1000,912,0.912,912,-0.12006981169034076,-0.0789123519070334,1.3634317846273851e-17,1.0,-4.488340882334249,2.8846601549664324
2026-03-18,1000,912,0.912,911,-0.09969623189177168,-0.07773389484650828,-1.3634317846273851e-17,0.9999999999999999,-4.284198070486972,2.94385243290653
2026-03-19,1000,910,0.91,909,-0.13542356906553915,-0.11055816474424945,-7.808161931429672e-18,1.0000000000000002,-4.157245641990234,2.982330077769657
2026-03-20,1000,909,0.909,907,-0.1877976174310481,-0.16858224108641326,-1.1725127652806934e-17,1.0,-4.226584080665176,2.284723595484103
2026-03-23,1000,904,0.904,902,-0.14320358216944798,-0.13402363721046026,9.824982518806695e-18,0.9999999999999991,-4.238729327726443,2.279221132413204
2026-03-24,1000,908,0.908,905,-0.1664472507343227,-0.13478046225394044,3.912680262996147e-18,0.9999999999999994,-4.267278485946192,2.3015300390379685
2026-03-25,1000,910,0.91,907,-0.15785799102252213,-0.08555754750956672,-1.1712242897144509e-17,0.9999999999999999,-4.231275770032191,2.394780221515475
2026-03-26,1000,909,0.909,905,-0.20198733059897414,-0.13089044455122,-3.908375884268978e-18,0.9999999999999998,-4.215831305804883,2.3228998185289638
2026-03-27,1000,910,0.91,908,-0.15480087757562688,-0.06187089878025709,-4.29448906228632e-17,0.9999999999999997,-4.263898997937499,2.302931730913753
2026-03-30,1000,910,0.91,906,-0.12374734378425466,-0.04352074340720858,3.9040809657148365e-17,1.0000000000000004,-4.100678616986039,2.317150232173907
2026-03-31,1000,911,0.911,905,-0.18162536491615525,-0.1094357263968663,-1.5599181904722288e-17,0.9999999999999996,-3.7751054487831013,2.3265920350553255
2026-04-01,1000,909,0.909,907,-0.16345476424641525,-0.0954901385243092,3.126700707415182e-17,0.9999999999999997,-3.704489926458732,2.296452505604187
2026-04-02,1000,910,0.91,909,-0.15983736681909028,-0.10388096762929928,0.0,1.0000000000000004,-3.857700208431229,2.1979819109104946
2026-04-03,1000,909,0.909,909,-0.16903213054032573,-0.13424764049245713,-1.1725127652806934e-17,1.0000000000000002,-3.9439814248479066,2.3617748306714006
2026-04-07,1000,910,0.91,910,-0.16334543387432185,-0.11405195954839299,1.3664283380001927e-17,0.9999999999999999,-3.5942502397624327,2.3378302208323394
2026-04-08,1000,911,0.911,911,-0.16776365934318765,-0.12173877918453133,4.289775023798629e-17,0.9999999999999996,-3.6308882767111648,2.1630596382389977
2026-04-09,1000,910,0.91,910,-0.1394060241720071,-0.09018092832020813,-6.636937641715221e-17,0.9999999999999999,-3.638462295946566,2.2317290489599717
2026-04-10,1000,910,0.91,910,-0.19300062029048617,-0.1262524196128974,3.9040809657148365e-17,1.0,-3.5837527194629297,2.2721998892735504
2026-04-13,1000,910,0.91,910,-0.16505782728759946,-0.10367069136228821,-3.5136728691433524e-17,0.9999999999999994,-3.708283970334519,2.3327129903222135
2026-04-14,1000,913,0.913,913,-0.14148734911977237,-0.07155321597682981,-4.280377926265664e-17,1.000000000000001,-3.7695334990026317,2.4014093009218453
2026-04-15,1000,913,0.913,913,-0.13779138250717785,-0.09795908758679232,9.728131650603781e-18,1.0000000000000013,-3.6251250981067464,2.361870389596427
2026-04-16,1000,912,0.912,912,-0.10792665638527463,-0.05042535186605685,-3.895519384649672e-18,1.000000000000001,-3.6047603334663996,2.318268566211817
2026-04-17,1000,913,0.913,912,-0.13117859449579597,-0.06351644611601376,-1.9456263301207562e-17,0.9999999999999998,-3.456641370640535,2.368495258664963
2026-04-20,1000,912,0.912,911,-0.09988715586399195,-0.03598782996664977,1.5582077538598687e-17,1.0000000000000004,-3.4174137802321556,2.410222684188991
2026-04-21,1000,911,0.911,911,-0.0910956273046606,-0.029705565221205366,5.8496932142708576e-18,0.9999999999999993,-3.552699739485853,2.487030074777859
2026-04-22,1000,913,0.913,912,-0.04659429490291572,0.007603246908518296,1.556501064096605e-17,0.9999999999999997,-3.687122913468887,2.2675494770804385
2026-04-23,1000,909,0.909,909,-0.041060450500852635,0.011457834603001928,-1.1725127652806934e-17,1.0000000000000004,-3.5805612556818454,2.2598616978931014
2026-04-24,1000,910,0.91,908,-0.023386487238688115,0.03609199094739549,1.5616323862859345e-17,0.9999999999999997,-3.3897928019173027,2.3304118975987786
2026-04-27,1000,909,0.909,909,-0.04781419201931365,0.008400439971045386,-1.954187942134489e-18,1.0000000000000002,-3.597415751997498,2.2778298452831947
2026-04-28,1000,909,0.909,906,-0.05433384169845087,0.00799813080017816,2.1496067363479378e-17,1.0000000000000002,-3.6841510768054486,2.3573895388639237
2026-04-29,1000,908,0.908,903,-0.005135911012370935,0.052194974183419104,-1.9563401314980734e-18,0.9999999999999987,-3.7083195992822504,2.410694459760117
2026-04-30,1000,905,0.905,904,0.011170308743771111,0.09062686951186848,1.962825236906354e-17,1.0000000000000002,-3.7271202787705455,2.471738338911613
2026-05-06,1000,906,0.906,905,0.046328044563040766,0.11678614366707543,1.9606587631349344e-17,1.0000000000000004,-3.7699687962730795,2.4879023003987815
2026-05-07,1000,909,0.909,909,0.027867934765792007,0.08514343422530277,-1.954187942134489e-17,0.9999999999999994,-4.029454401885826,2.476568236202445
2026-05-08,1000,909,0.909,909,0.09874217742083481,0.13970250537180362,-7.816751768537955e-18,0.9999999999999999,-4.02559504389112,2.528013283880253
2026-05-11,1000,910,0.91,910,0.05905177163147176,0.1147574607160961,-5.856121448572254e-18,0.9999999999999998,-3.9023784423106993,2.138267291037267
2026-05-12,1000,908,0.908,908,0.030424730132282463,0.09181033323544958,-1.173804078898844e-17,1.0,-3.801683641960678,2.05776229131364
2026-05-13,1000,909,0.909,909,0.07087653736652694,0.12478522771190806,7.816751768537955e-18,1.0000000000000002,-3.7582465902790956,1.961697925477426
2026-05-14,1000,906,0.906,906,0.028094665776318053,0.10296852054665546,-3.9213175262698686e-18,0.9999999999999997,-3.690170301145695,2.045984902912372
2026-05-15,1000,904,0.904,904,0.030378196214245923,0.10904046600316779,-3.929993007522678e-18,1.0000000000000009,-3.787284551695046,2.1130828505113572
2026-05-18,1000,904,0.904,904,-0.012322548572989195,0.07666179991896907,0.0,0.9999999999999999,-3.761838490488632,2.0961000422491884
2026-05-19,1000,904,0.904,904,-0.07851067491388451,0.012982304673652993,5.894989511284017e-18,1.0000000000000002,-3.7807993621453018,2.161908562762724
2026-05-20,1000,902,0.902,902,-0.06750955672855122,0.0257062918723908,9.846767402440413e-19,0.9999999999999999,-3.769284539103802,2.075550664715007
2026-05-21,1000,900,0.9,900,-0.12481035459130413,-0.010539724989535893,-1.1842378929335004e-17,1.0,-3.6439032680052907,2.276301255194065
2026-05-22,1000,900,0.9,900,-0.1338714566210908,-0.020748552706008325,1.4802973661668755e-18,1.0,-3.609278662764324,2.2606368096396863
2026-05-25,1000,900,0.9,900,-0.12141501243398875,-0.01687826844552766,9.86864910777917e-18,1.0,-3.688623628095447,2.2279912046685464
2026-05-26,1000,900,0.9,900,-0.18948133800876468,-0.07965636827176095,-1.578983857244667e-17,1.0,-3.7081402781650894,2.3947270180344984
2026-05-27,1000,897,0.897,897,-0.20944121787621997,-0.09229207656873,2.7724632944931446e-17,1.0000000000000009,-3.67576758484592,2.4678165424119047
2026-05-28,1000,896,0.896,895,-0.16895878182724666,-0.037223750247727595,-5.9476233462061954e-18,0.9999999999999994,-3.6807730018386686,2.423880070164845
2026-05-29,1000,895,0.895,893,-0.19677221389316737,-0.08856202330463021,-9.923781225699724e-18,1.0000000000000004,-3.671832098119845,2.341296746601755
2026-06-01,1000,898,0.898,897,-0.23342027898181003,-0.12339541298974095,0.0,0.9999999999999999,-3.655250148558659,2.32649271235931
2026-06-02,1000,896,0.896,895,-0.19670075604632972,-0.09640858583694435,0.0,0.9999999999999991,-3.9017168605263746,2.3721468337872404
2026-06-03,1000,895,0.895,894,-0.16961936085967472,-0.08279943702877286,-4.961890612849862e-18,1.0000000000000009,-3.7942756114322758,2.4034018989265893
2026-06-04,1000,895,0.895,895,-0.1402593283475078,-0.04229762179116438,-1.9847562451399445e-18,1.0,-3.901030642817009,2.3027574205983554
2026-06-05,1000,895,0.895,895,-0.14008947003385513,-0.062381743547030744,8.93140310312975e-18,1.0,-3.482978669180105,2.2118172376951537
2026-06-08,1000,892,0.892,892,-0.09161131247437986,-0.009081655602818883,-2.489289292881517e-17,1.0000000000000004,-3.63769068616701,2.217842291687264
2026-06-09,1000,894,0.894,894,-0.036925908295119755,0.031964786662225395,-2.881115679116737e-17,1.0000000000000016,-3.4244767005999344,2.3084073919944923
2026-06-10,1000,891,0.891,891,-0.09700020511784693,-0.03529163095700471,-9.968332432100172e-19,1.0000000000000002,-3.733988033079665,2.360951592106745
2026-06-11,1000,891,0.891,891,0.020905032814119567,0.06416062786309593,7.974665945680137e-18,1.0000000000000009,-3.769232029365213,2.3902639497349645
2026-06-12,1000,892,0.892,892,0.028602576577351723,0.07671553003996824,-4.9785785857630335e-18,1.0,-3.7862407426564713,2.291753624733771
2026-06-15,1000,892,0.892,892,0.05675258029507274,0.09814394950964217,1.1948588605831282e-17,1.0,-3.7813169055701743,2.6080224094776763
2026-06-16,1000,892,0.892,892,0.20200358922581904,0.19438846258370535,-8.96144145437346e-18,1.0000000000000007,-3.7531776785172575,2.6043091989200877
2026-06-17,1000,892,0.892,892,0.2734695203703844,0.23885329030251728,-1.9914314343052134e-17,0.9999999999999991,-3.421107101985445,2.8568291744227654
2026-06-18,1000,890,0.89,890,0.3606002206381624,0.2893650636196863,-5.987719683371631e-18,1.0,-3.4218861875345765,2.980281957959714
2026-06-22,1000,892,0.892,892,0.4132610285170157,0.33363322002581897,-9.957157171526067e-19,0.9999999999999992,-3.31508080266321,3.068843670952361
2026-06-23,1000,892,0.892,892,0.3957455137121173,0.36870572442507143,0.0,1.0000000000000002,-3.3459677854522245,3.0125819592916363
2026-06-24,1000,890,0.89,889,0.42594590975534813,0.38031247471425406,1.1975439366743262e-17,0.9999999999999991,-3.5043538619928865,2.9049531608550816
2026-06-25,1000,889,0.889,888,0.4535261943507501,0.40303499877277515,0.0,0.9999999999999991,-3.5942846766860863,2.849996160489895
2026-06-26,1000,886,0.886,884,0.48390536774307824,0.4233246443546495,4.410818337111231e-17,0.9999999999999989,-3.537250344598369,3.0274418228691253
2026-06-29,1000,884,0.884,883,0.4577599602414526,0.41804626031110353,5.0236335955889436e-17,0.9999999999999993,-3.650826847791234,2.939598086927552
2026-06-30,1000,881,0.881,880,0.47679541976602136,0.4314816821258401,-2.6211848935531504e-17,1.0000000000000002,-3.788245656214351,3.0203957387788387
2026-07-01,1000,889,0.889,889,0.5032017370886314,0.4854161044024261,2.3977820104390332e-17,1.0000000000000004,-3.6253591415303994,3.072614372032981
2026-07-02,1000,886,0.886,886,0.5311701434725151,0.49893550236853657,1.2029504555757904e-17,0.9999999999999999,-3.7534784432396253,3.015828217285355
2026-07-03,1000,886,0.886,886,0.49724010414538417,0.4589755154767577,6.014752277878952e-18,1.0000000000000002,-3.7765937297149477,2.9740505286162304
2026-07-06,1000,898,0.898,898,0.5155642730197714,0.4884522041529518,-1.3846879594434024e-17,1.0,-3.8147280050215215,2.894019872907788
2026-07-07,1000,895,0.895,895,0.47565481968094553,0.45830970436054136,-3.969512490279889e-18,0.9999999999999997,-3.7570607115372856,2.764048876883583
2026-07-08,1000,894,0.894,894,0.37619585980383047,0.36711532278224823,1.9869763304253362e-17,1.0000000000000004,-3.763992356620122,2.708457593984127
2026-07-09,1000,894,0.894,894,0.372727147187513,0.3792889970299577,-3.973952660850672e-18,1.0,-3.8319116644883224,2.7472979920282117
2026-07-10,1000,896,0.896,896,0.27672659863288185,0.3112098448013945,-9.912705577010326e-18,0.9999999999999996,-3.5617691545705354,2.74123471901042
2026-07-13,1000,895,0.895,894,0.23676073571745976,0.2564373699771069,-3.969512490279889e-18,0.9999999999999992,-3.5407345302613837,2.7675616820299314
2026-07-14,1000,895,0.895,894,0.24510158691988576,0.240117507669215,2.7786587431959227e-17,0.9999999999999999,-3.521761045181776,2.7517945697381228
