date,group,formed_count,valid_count,mean_forward_return
2025-09-19,3,183,182,0.02360000611383468
2025-09-19,4,183,183,0.030139029679093123
2025-09-19,5,183,183,0.019418595217086863
2025-09-22,1,183,183,-0.003150025672447503
2025-09-22,2,182,181,0.010171636035525776
2025-09-22,3,183,183,0.026752822308255434
2025-09-22,4,182,182,0.03199465730847393
2025-09-22,5,182,182,0.024607907994672946
2025-09-23,1,183,183,0.03346497855550215
2025-09-23,2,182,181,0.03327906743635029
2025-09-23,3,182,182,0.04724381488930227
2025-09-23,4,182,182,0.04775425470289115
2025-09-23,5,182,182,0.041935762200406436
2025-09-24,1,183,183,-0.0005921884721226917
2025-09-24,2,182,181,0.016021838409816178
2025-09-24,3,183,183,0.015209468321337138
2025-09-24,4,182,182,0.024326581477892746
2025-09-24,5,182,181,0.020945648558132583
2025-09-25,1,182,182,0.011195841287572493
2025-09-25,2,182,182,0.02647447824740616
2025-09-25,3,182,182,0.027099799838172744
2025-09-25,4,182,182,0.03229729028106625
2025-09-25,5,181,180,0.03241899553117131
2025-09-26,1,182,181,0.025822580617129748
2025-09-26,2,182,181,0.02665956396139795
2025-09-26,3,182,182,0.03268344922571683
2025-09-26,4,182,182,0.03738038840643361
2025-09-26,5,181,180,0.03667595119884885
2025-09-29,1,182,182,-0.031674594702152115
2025-09-29,2,181,181,0.0031189306760108348
2025-09-29,3,182,182,0.0017078810299218674
2025-09-29,4,181,181,0.019016182697451478
2025-09-29,5,181,180,0.020118878160381635
2025-09-30,1,182,182,-0.0181462022789929
2025-09-30,2,181,180,0.002319881037480902
2025-09-30,3,181,181,0.009202612750214762
2025-09-30,4,181,181,0.023976825240553733
2025-09-30,5,181,180,0.02867896800970705
2025-10-09,1,182,182,-0.008725391289194919
2025-10-09,2,181,181,0.0016908273769010711
2025-10-09,3,182,182,0.003146276101132433
2025-10-09,4,181,181,0.02451330620955576
2025-10-09,5,181,180,0.022884283364008468
2025-10-10,1,182,182,0.05304316537299418
2025-10-10,2,182,182,0.040985795830326535
2025-10-10,3,182,182,0.03889196292010654
2025-10-10,4,182,182,0.05407497511224688
2025-10-10,5,181,181,0.04841110124517753
2025-10-13,1,182,182,0.0023067847344229037
2025-10-13,2,182,182,0.009792890734775402
2025-10-13,3,182,182,0.015675628217932044
2025-10-13,4,182,182,0.03888076154016138
2025-10-13,5,181,181,0.03922578483006853
2025-10-14,1,182,182,0.015456183870097416
2025-10-14,2,182,182,0.029570224775878715
2025-10-14,3,182,182,0.025620372729919013
2025-10-14,4,182,182,0.03888076058973639
2025-10-14,5,181,181,0.04252717583432041
2025-10-15,1,182,182,-0.002506601806227087
2025-10-15,2,182,182,0.012821198049736686
2025-10-15,3,182,182,0.017059142020338876
2025-10-15,4,182,182,0.029293440926842093
2025-10-15,5,181,181,0.026582890378244066
2025-10-16,1,182,182,0.01555271398453871
2025-10-16,2,182,182,0.025644288331525895
2025-10-16,3,181,181,0.030071153865593333
2025-10-16,4,182,182,0.04030018698317577
2025-10-16,5,181,181,0.033270062320820706
2025-10-17,1,182,182,0.028283395982032708
2025-10-17,2,182,182,0.03869330383274268
2025-10-17,3,181,181,0.04383939177337764
2025-10-17,4,182,182,0.05127844016674251
2025-10-17,5,181,181,0.043162553019768186
2025-10-20,1,182,182,0.028771512009117976
2025-10-20,2,182,182,0.03508950443160831
2025-10-20,3,181,181,0.03786288287315638
2025-10-20,4,182,182,0.04622430755716439
2025-10-20,5,181,181,0.042669992494397325
2025-10-21,1,182,182,0.011899992331008843
2025-10-21,2,182,182,0.02076501783402663
2025-10-21,3,181,181,0.021383941571295004
2025-10-21,4,182,182,0.036268706003533976
2025-10-21,5,181,181,0.023432765698627546
2025-10-22,1,182,182,0.01431374338619988
2025-10-22,2,182,182,0.01649762918251212
2025-10-22,3,182,181,0.01708026964279676
2025-10-22,4,182,182,0.03711838470220011
2025-10-22,5,181,181,0.018553062913736606
2025-10-23,1,182,182,-0.013860853919721486
2025-10-23,2,182,182,-0.0139883479120815
2025-10-23,3,182,181,-0.009459232622981054
2025-10-23,4,182,182,0.005906832894659014
2025-10-23,5,181,181,-0.0014354073710920463
2025-10-24,1,182,180,-0.052017380538061896
2025-10-24,2,182,182,-0.03531123876291956
2025-10-24,3,182,181,-0.026048391436547868
2025-10-24,4,182,182,-0.0169255578785104
2025-10-24,5,181,181,-0.021406234074179183
2025-10-27,1,182,181,-0.048994370276486884
2025-10-27,2,182,181,-0.027501434932207518
2025-10-27,3,181,181,-0.018852777753335433
2025-10-27,4,182,182,-0.0115654210923721
2025-10-27,5,181,181,-0.013805769131213239
2025-10-28,1,182,181,-0.04091610533202718
2025-10-28,2,182,181,-0.019649094455341673
2025-10-28,3,181,181,-0.0022826848451488017
2025-10-28,4,182,182,-0.009530508692303976
2025-10-28,5,181,181,-0.00669053368286954
2025-10-29,1,182,181,-0.041877238965221254
2025-10-29,2,182,181,-0.040697889527501155
2025-10-29,3,182,182,-0.011318142999253038
2025-10-29,4,182,182,-0.014497752258359154
2025-10-29,5,181,181,-0.014727984771822264
2025-10-30,1,182,181,-0.031918315084245946
2025-10-30,2,182,181,-0.026181941218013437
2025-10-30,3,182,182,-0.008117749129901458
2025-10-30,4,182,182,-0.012962864694141056
2025-10-30,5,181,181,-0.010428393694085757
2025-10-31,1,182,182,-0.011570141361170901
2025-10-31,2,181,179,-0.024881908276569113
2025-10-31,3,182,181,0.0022214898648170896
2025-10-31,4,181,181,-0.012830637636940196
2025-10-31,5,181,180,-0.010664937496297168
2025-11-03,1,182,181,-0.015451594498744394
2025-11-03,2,181,179,-0.01948453000136591
2025-11-03,3,182,181,-0.005541108242041849
2025-11-03,4,181,181,-0.004790004388310631
2025-11-03,5,181,181,-0.009044689418686868
2025-11-04,1,182,182,0.013143886752230518
2025-11-04,2,181,178,-0.0008694602473752399
2025-11-04,3,182,181,0.0031482485697579827
2025-11-04,4,181,181,0.004243470690311533
2025-11-04,5,181,181,0.00031038490832095646
2025-11-05,1,182,182,-0.024428147561726975
2025-11-05,2,182,178,-0.014475305393673307
2025-11-05,3,182,182,-0.01599536469095879
2025-11-05,4,182,182,-0.015526539574614483
2025-11-05,5,181,181,-0.013470065358328542
2025-11-06,1,182,182,-0.03962868590467316
2025-11-06,2,182,178,-0.01921987613370535
2025-11-06,3,182,182,-0.021512119754335996
2025-11-06,4,182,182,-0.02161638547463926
2025-11-06,5,181,181,-0.01955778875678769
2025-11-07,1,182,182,-0.028485609895789597
2025-11-07,2,182,179,-0.005297878133885214
2025-11-07,3,181,181,-0.011897206642089006
2025-11-07,4,182,182,-0.023652244251463415
2025-11-07,5,181,181,-0.012766150302428125
2025-11-10,1,182,181,-0.01777742071006344
2025-11-10,2,182,181,-0.013950892245317382
2025-11-10,3,182,182,-0.023812258396096717
2025-11-10,4,182,182,-0.030041806804411184
2025-11-10,5,182,182,-0.023703431982869966
2025-11-11,1,183,182,-0.012717592108187514
2025-11-11,2,182,181,-0.013211659255682698
2025-11-11,3,183,182,-0.032268424288979435
2025-11-11,4,182,182,-0.03559120087179282
2025-11-11,5,182,181,-0.02948312719281361
2025-11-12,1,183,181,0.00021640469684366227
2025-11-12,2,182,182,-0.00036245443036984096
2025-11-12,3,183,182,-0.022020127501762226
2025-11-12,4,182,182,-0.025075193621333643
2025-11-12,5,182,181,-0.021667658059416357
2025-11-13,1,183,181,-0.030880814176418813
2025-11-13,2,183,183,-0.02038236443681932
2025-11-13,3,183,182,-0.03635362861748125
2025-11-13,4,183,183,-0.04301491347943845
2025-11-13,5,182,181,-0.036395061278361
2025-11-14,1,184,183,-0.0224269334030782
2025-11-14,2,183,183,-0.032533044670838146
2025-11-14,3,183,182,-0.037296800544610785
2025-11-14,4,183,182,-0.03956406223223269
2025-11-14,5,183,182,-0.04004000702022329
2025-11-17,1,184,183,-0.03002525029173956
2025-11-17,2,183,183,-0.027764824012554295
2025-11-17,3,183,182,-0.029880888251264677
2025-11-17,4,183,183,-0.03447068134815158
2025-11-17,5,183,182,-0.0334931736130998
2025-11-18,1,183,182,-0.0349255290442453
2025-11-18,2,183,183,-0.028502895302614375
2025-11-18,3,183,183,-0.03377693028383265
2025-11-18,4,183,183,-0.0375821063354214
2025-11-18,5,182,181,-0.03574822895060502
2025-11-19,1,183,181,-0.02769195536613006
2025-11-19,2,182,182,-0.020656637296603438
2025-11-19,3,183,183,-0.025874796857489963
2025-11-19,4,182,182,-0.02979307983462798
2025-11-19,5,182,180,-0.034787157179351456
2025-11-20,1,183,182,0.00845600724613815
2025-11-20,2,182,181,0.007374644389153708
2025-11-20,3,182,182,-0.004439825059574181
2025-11-20,4,182,182,-0.007287031340083502
2025-11-20,5,182,180,-0.016240987548046596
2025-11-21,1,183,182,0.04382575835764638
2025-11-21,2,182,179,0.04344665406608249
2025-11-21,3,182,182,0.02771859535263684
2025-11-21,4,182,182,0.017376871348468426
2025-11-21,5,182,180,0.009612580603934396
2025-11-24,1,183,182,0.056458355331525566
2025-11-24,2,182,181,0.034998950212577755
2025-11-24,3,182,182,0.02229336358738011
2025-11-24,4,182,182,0.013216400747232081
2025-11-24,5,182,180,0.00203558940330118
2025-11-25,1,182,181,0.0329874372090756
2025-11-25,2,182,181,0.021338099261630293
2025-11-25,3,182,182,0.013199659661487263
2025-11-25,4,182,182,0.00012929158513833058
2025-11-25,5,182,181,-0.0047037317410374225
2025-11-26,1,183,183,0.046823895774915664
2025-11-26,2,182,181,0.03882814148504813
2025-11-26,3,182,182,0.019438114585460426
2025-11-26,4,182,182,0.016936436419659317
2025-11-26,5,182,182,0.005773051802331312
2025-11-27,1,183,183,0.058487267797712544
2025-11-27,2,182,181,0.04378589736576135
2025-11-27,3,183,183,0.025287524656348183
2025-11-27,4,182,182,0.027318129702591547
2025-11-27,5,182,182,0.009193092047040148
2025-11-28,1,183,181,0.04526229663460138
2025-11-28,2,183,182,0.03348027132652939
2025-11-28,3,183,183,0.02632195945600563
2025-11-28,4,183,183,0.013581284636568599
2025-11-28,5,182,182,0.007195908661259404
2025-12-01,1,183,182,0.028407247724214393
2025-12-01,2,182,181,0.01889798048998785
2025-12-01,3,183,183,0.01926596344420343
2025-12-01,4,182,181,0.0070358895266562915
2025-12-01,5,182,182,-0.008160216297265925
2025-12-02,1,183,183,0.03650797415865132
2025-12-02,2,182,181,0.044115760671652016
2025-12-02,3,182,182,0.01741114965075252
2025-12-02,4,182,181,0.01398352643746774
2025-12-02,5,182,182,-0.004541659776103958
2025-12-03,1,183,183,0.062064842512408
2025-12-03,2,182,181,0.043236926334571914
2025-12-03,3,183,183,0.025923296454320104
2025-12-03,4,182,181,0.0263581731919367
2025-12-03,5,182,182,0.002893736586350855
2025-12-04,1,182,182,0.06944458931075553
2025-12-04,2,182,181,0.06956680403903052
2025-12-04,3,182,182,0.0407015534838273
2025-12-04,4,182,181,0.0421095144472132
2025-12-04,5,182,182,0.01455045520392575
2025-12-05,1,183,183,0.06682379695017118
2025-12-05,2,182,181,0.059794524576468215
2025-12-05,3,182,182,0.04555012793377002
2025-12-05,4,182,181,0.040901660052087105
2025-12-05,5,182,182,0.019020681649059946
2025-12-08,1,183,183,0.06756523203027516
2025-12-08,2,182,181,0.04944107230295996
2025-12-08,3,182,182,0.04661157608071775
2025-12-08,4,182,181,0.032516953174118915
2025-12-08,5,182,182,0.02054343643653875
2025-12-09,1,182,182,0.08210790514644187
2025-12-09,2,182,181,0.0720121432786566
2025-12-09,3,182,182,0.06311526600217106
2025-12-09,4,182,181,0.0462168950107312
2025-12-09,5,181,180,0.039710427094977234
2025-12-10,1,183,183,0.10066510055910304
2025-12-10,2,182,182,0.08511512624407477
2025-12-10,3,182,182,0.077880661771202
2025-12-10,4,182,181,0.05728777925886685
2025-12-10,5,182,181,0.0517953092895443
2025-12-11,1,182,182,0.1444042573839834
2025-12-11,2,182,182,0.11765309902744456
2025-12-11,3,182,182,0.1090773105841613
2025-12-11,4,182,180,0.08503188675551923
2025-12-11,5,181,179,0.07748242029986367
2025-12-12,1,182,181,0.12146558113882899
2025-12-12,2,182,182,0.11715638985860241
2025-12-12,3,182,181,0.08689593909733706
2025-12-12,4,182,180,0.06590996179406666
2025-12-12,5,181,179,0.06841515208710436
2025-12-15,1,182,181,0.12020948613069933
2025-12-15,2,182,182,0.1015474956623189
2025-12-15,3,181,180,0.08400687734471472
2025-12-15,4,182,181,0.06509166110934339
2025-12-15,5,181,180,0.06898499995458196
2025-12-16,1,182,181,0.1343887647149603
2025-12-16,2,182,182,0.11936555516700985
2025-12-16,3,181,180,0.0962811035615714
2025-12-16,4,182,181,0.0810398718681525
2025-12-16,5,181,180,0.08978489186026396
2025-12-17,1,182,181,0.11674648677294261
2025-12-17,2,182,182,0.09517230088573791
2025-12-17,3,181,179,0.07407207391971726
2025-12-17,4,182,181,0.07189826700466456
2025-12-17,5,181,180,0.07015780649341324
2025-12-18,1,182,182,0.13054947740311498
2025-12-18,2,181,180,0.09522324708215299
2025-12-18,3,181,180,0.08793545151260494
2025-12-18,4,181,180,0.06853193383976287
2025-12-18,5,181,181,0.0789781907472569
2025-12-19,1,181,180,0.08673474711103195
2025-12-19,2,181,181,0.0752835335763057
2025-12-19,3,181,180,0.06042186155405385
2025-12-19,4,181,181,0.058709699768856254
2025-12-19,5,181,180,0.07380414558809976
2025-12-22,1,181,181,0.09242453161587871
2025-12-22,2,181,180,0.08379783609204391
2025-12-22,3,181,181,0.06747252287154747
2025-12-22,4,181,181,0.059862817973491474
2025-12-22,5,180,179,0.08440761923752003
2025-12-23,1,181,181,0.11512064209785289
2025-12-23,2,181,181,0.1073641044350713
2025-12-23,3,181,181,0.07458131928000854
2025-12-23,4,181,181,0.07175596460408622
2025-12-23,5,180,179,0.09621945034457656
2025-12-24,1,181,180,0.11740470323809755
2025-12-24,2,181,181,0.10712370946898689
2025-12-24,3,181,181,0.07716154246963851
2025-12-24,4,181,181,0.07474840681555424
2025-12-24,5,180,180,0.09530004705696159
2025-12-25,1,181,181,0.08346804636833334
2025-12-25,2,181,181,0.08497826228453804
2025-12-25,3,180,180,0.06453906142932427
2025-12-25,4,181,181,0.06077239873635368
2025-12-25,5,180,180,0.07993478472605485
2025-12-26,1,181,180,0.0811847444651779
2025-12-26,2,181,181,0.07092271229772094
2025-12-26,3,180,180,0.06331933658880684
2025-12-26,4,181,181,0.05133270188146292
2025-12-26,5,180,180,0.08340351109935282
2025-12-29,1,181,181,0.07892021661892822
2025-12-29,2,181,181,0.1013251084665615
2025-12-29,3,180,180,0.0643673270633466
2025-12-29,4,181,180,0.06725159885579496
2025-12-29,5,180,180,0.08938337459391966
2025-12-30,1,181,181,0.053275049574244907
2025-12-30,2,180,180,0.0799414278545975
2025-12-30,3,181,181,0.0689935873957469
2025-12-30,4,180,180,0.05181787800159703
2025-12-30,5,180,180,0.08946144123530518
2025-12-31,1,181,181,0.030354713070612434
2025-12-31,2,180,180,0.06536045565351037
2025-12-31,3,181,181,0.03842082856344789
2025-12-31,4,180,180,0.04072551243731775
2025-12-31,5,180,179,0.06803350291079042
2026-01-05,1,181,181,0.0147010916394968
2026-01-05,2,180,180,0.0389869927197035
2026-01-05,3,181,181,0.012230047613969943
2026-01-05,4,180,180,0.015387069856304524
2026-01-05,5,180,179,0.045523793219596334
2026-01-06,1,181,181,0.01858814153476137
2026-01-06,2,181,181,0.02113389131934406
2026-01-06,3,180,180,0.014332955839265384
2026-01-06,4,181,181,0.012173795377284387
2026-01-06,5,180,179,0.03642786068638163
2026-01-07,1,181,181,0.011889702294116764
2026-01-07,2,181,181,0.021365331926275283
2026-01-07,3,181,181,0.02580401820307203
2026-01-07,4,181,181,0.028278935460502
2026-01-07,5,180,179,0.04224015526673041
2026-01-08,1,182,181,-0.012507684888173732
2026-01-08,2,181,181,0.000820701668396988
2026-01-08,3,181,181,0.013317006375902468
2026-01-08,4,181,181,0.01562609282006479
2026-01-08,5,181,180,0.02249060307391927
2026-01-09,1,182,180,-0.013097621135884903
2026-01-09,2,181,181,0.0015700981961501272
2026-01-09,3,181,181,0.00997803497650458
2026-01-09,4,181,181,0.01655041868730053
2026-01-09,5,181,180,0.022070689066255058
2026-01-12,1,182,180,-0.020221962630216812
2026-01-12,2,181,180,-0.005603678637731713
2026-01-12,3,181,180,0.005488694106347053
2026-01-12,4,181,181,0.00972320015779397
2026-01-12,5,181,181,0.019237925116955323
2026-01-13,1,181,179,-0.004713713483748841
2026-01-13,2,181,181,0.005291078774398775
2026-01-13,3,181,181,0.010431308884735141
2026-01-13,4,181,181,0.02216673072377051
2026-01-13,5,181,181,0.033524796249657
2026-01-14,1,181,180,-0.0004028372440610402
2026-01-14,2,181,181,0.00920300417871778
2026-01-14,3,181,181,0.008012918213326305
2026-01-14,4,181,181,0.02577812885867322
2026-01-14,5,180,180,0.04364123749377141
2026-01-15,1,181,180,-0.0016876248058608101
2026-01-15,2,181,181,0.0010287622192006942
2026-01-15,3,180,180,-0.0011068605669448375
2026-01-15,4,181,181,0.01105858227110034
2026-01-15,5,180,180,0.03358091831998525
2026-01-16,1,181,180,0.020707440740196214
2026-01-16,2,180,180,0.00784250724226389
2026-01-16,3,180,180,0.016993856928543858
2026-01-16,4,180,180,0.025931821569166687
2026-01-16,5,180,180,0.03975299206258984
2026-01-19,1,181,180,0.00578379523601701
2026-01-19,2,180,180,-0.0025509619099124375
2026-01-19,3,181,181,0.013960214220838428
2026-01-19,4,180,179,0.008710630671755107
2026-01-19,5,180,180,0.036894032781082456
2026-01-20,1,181,180,0.044579509474367736
2026-01-20,2,181,181,0.012607003479957633
2026-01-20,3,181,181,0.018986347463977538
2026-01-20,4,181,180,0.03034831654240425
2026-01-20,5,180,180,0.036214458230966994
2026-01-21,1,181,180,0.020114859140769666
2026-01-21,2,181,181,-0.0032608519260141967
2026-01-21,3,180,180,0.004426650485605892
2026-01-21,4,181,180,0.019420373855970802
2026-01-21,5,180,180,0.02468363964126637
2026-01-22,1,181,179,0.016157597445188653
2026-01-22,2,181,181,-0.010721946713623217
2026-01-22,3,181,180,0.006293873628386381
2026-01-22,4,181,180,0.011230553518560013
2026-01-22,5,180,180,0.01789999372321479
2026-01-23,1,182,180,0.0052509360199429755
2026-01-23,2,182,182,-0.013590796313556322
2026-01-23,3,181,181,-0.00580349433384619
2026-01-23,4,182,180,0.007900493170837745
2026-01-23,5,181,181,0.012039092453078238
2026-01-26,1,181,180,-0.03756623355727037
2026-01-26,2,181,181,-0.039087762590941766
2026-01-26,3,181,179,-0.03478787199439574
2026-01-26,4,181,181,-0.010644457439185769
2026-01-26,5,181,181,-0.019202995825798912
2026-01-27,1,181,180,-0.016736497497369465
2026-01-27,2,181,181,-0.020852522675166477
2026-01-27,3,181,180,-0.017651198620500092
2026-01-27,4,181,180,-0.006799737648156892
2026-01-27,5,181,181,-0.0057074009813847405
2026-01-28,1,182,181,-0.019421694543642395
2026-01-28,2,181,181,-0.03407881987418269
2026-01-28,3,181,180,-0.024263523831556548
2026-01-28,4,181,180,-0.014931189303434369
2026-01-28,5,181,181,-0.01747460420500126
2026-01-29,1,182,182,-0.014135065112797477
2026-01-29,2,181,181,-0.023214056871157056
2026-01-29,3,181,180,-0.0029187842776635478
2026-01-29,4,181,180,-0.01680656450427491
2026-01-29,5,181,181,-0.005917419763902951
2026-01-30,1,182,182,0.007841522042380356
2026-01-30,2,181,181,0.0050224571723213865
2026-01-30,3,181,180,0.01052523747407417
2026-01-30,4,181,179,0.00188972683068614
2026-01-30,5,181,181,0.005670500427353436
2026-02-02,1,181,181,0.031272156598463524
2026-02-02,2,181,181,0.025879084416422296
2026-02-02,3,181,180,0.03357599316235229
2026-02-02,4,181,181,0.019193895543576145
2026-02-02,5,181,181,0.021809671171126747
2026-02-03,1,181,181,0.005628602095727752
2026-02-03,2,181,181,0.018113573063070713
2026-02-03,3,181,180,0.0277856977761229
2026-02-03,4,181,181,0.015473152919435745
2026-02-03,5,181,181,0.018913432154927544
2026-02-04,1,182,182,-0.004523315529459188
2026-02-04,2,181,181,0.005057220444753243
2026-02-04,3,182,181,0.02830876322308725
2026-02-04,4,181,181,0.005184444572300802
2026-02-04,5,181,181,0.005774094306618334
2026-02-05,1,182,181,0.00206820705204967
2026-02-05,2,181,181,0.013147916134187775
2026-02-05,3,182,182,0.02590668713598539
2026-02-05,4,181,181,0.006951013487752242
2026-02-05,5,181,181,0.007497156690163739
2026-02-06,1,181,180,-0.02219989308621623
2026-02-06,2,181,181,-0.005951432311319407
2026-02-06,3,181,181,-0.0006251133168132429
2026-02-06,4,181,181,-0.009888190056196825
2026-02-06,5,181,181,0.00024455391499157177
2026-02-09,1,181,181,-0.056935923765196655
2026-02-09,2,181,181,-0.025006494880431527
2026-02-09,3,181,181,-0.01777301957016819
2026-02-09,4,181,181,-0.024606333990219498
2026-02-09,5,181,181,-0.01825179096316735
2026-02-10,1,182,182,-0.05686925208200215
2026-02-10,2,181,180,-0.03544223227613111
2026-02-10,3,182,182,-0.02534778655248931
2026-02-10,4,181,181,-0.025952307760265685
2026-02-10,5,181,181,-0.03310020888821571
2026-02-11,1,182,182,-0.0661593532996398
2026-02-11,2,181,180,-0.04973537126897786
2026-02-11,3,182,182,-0.03601953390513048
2026-02-11,4,181,181,-0.04011078651428481
2026-02-11,5,181,181,-0.04167382294129958
2026-02-12,1,182,182,-0.11034441331451211
2026-02-12,2,181,181,-0.0843691831850965
2026-02-12,3,182,182,-0.05908729200667127
2026-02-12,4,181,181,-0.06099836541233967
2026-02-12,5,181,181,-0.06868192585762689
2026-02-13,1,182,181,-0.11991185982254679
2026-02-13,2,181,181,-0.0957094311592817
2026-02-13,3,181,181,-0.08431864769252839
2026-02-13,4,181,181,-0.07996145649853667
2026-02-13,5,181,181,-0.08970396887741651
2026-02-24,1,182,182,-0.10867964371275439
2026-02-24,2,181,181,-0.08338741645115395
2026-02-24,3,181,180,-0.07283487404095011
2026-02-24,4,181,181,-0.06913687383009107
2026-02-24,5,181,181,-0.08600508986603704
2026-02-25,1,182,182,-0.11026366603429852
2026-02-25,2,181,181,-0.08358227737653467
2026-02-25,3,182,182,-0.07228160381844319
2026-02-25,4,181,181,-0.06618922216305971
2026-02-25,5,181,181,-0.08246534561292579
2026-02-26,1,182,182,-0.13484671731924708
2026-02-26,2,181,181,-0.09780565124840586
2026-02-26,3,181,181,-0.08467995448504491
2026-02-26,4,181,181,-0.08045876731774879
2026-02-26,5,181,181,-0.09598373676406857
2026-02-27,1,182,182,-0.11809559576112406
2026-02-27,2,181,179,-0.08631979569373727
2026-02-27,3,181,181,-0.08259452005106341
2026-02-27,4,181,181,-0.06566177245565233
2026-02-27,5,181,181,-0.08607916692795571
2026-03-02,1,182,182,-0.11178219188465534
2026-03-02,2,181,181,-0.07320663356744395
2026-03-02,3,181,181,-0.06559110959288811
2026-03-02,4,181,181,-0.05371204320726545
2026-03-02,5,181,181,-0.07598009174738173
2026-03-03,1,182,182,-0.05210342774317218
2026-03-03,2,181,181,-0.03184262857777614
2026-03-03,3,181,181,-0.03391383137327964
2026-03-03,4,181,181,-0.027736079188326383
2026-03-03,5,181,181,-0.036115212230281815
2026-03-04,1,181,181,-0.077668716074151
2026-03-04,2,181,181,-0.05061365473776845
2026-03-04,3,181,181,-0.04576796842920446
2026-03-04,4,181,181,-0.03521515568076541
2026-03-04,5,181,181,-0.04681640832270327
2026-03-05,1,182,182,-0.07115492703319388
2026-03-05,2,181,181,-0.04922497108788773
2026-03-05,3,181,181,-0.038913002434201635
2026-03-05,4,181,181,-0.040044742296676164
2026-03-05,5,181,181,-0.05060368843077152
2026-03-06,1,182,182,-0.08283374995366223
2026-03-06,2,181,181,-0.06905897794026668
2026-03-06,3,182,182,-0.06994701888121807
2026-03-06,4,181,181,-0.06456653533672244
2026-03-06,5,181,181,-0.06969734182803185
2026-03-09,1,182,182,-0.06323057117814004
2026-03-09,2,181,181,-0.0556385628413044
2026-03-09,3,182,182,-0.05580512300081413
2026-03-09,4,181,181,-0.04931110225071698
2026-03-09,5,181,181,-0.0592577740543689
2026-03-10,1,182,182,-0.06455728265251877
2026-03-10,2,182,182,-0.05158318436954983
2026-03-10,3,182,182,-0.05668504406591949
2026-03-10,4,182,182,-0.04963898699986508
2026-03-10,5,181,181,-0.060304480554497004
2026-03-11,1,182,182,-0.048164963728698336
2026-03-11,2,182,182,-0.058041011781681806
2026-03-11,3,182,182,-0.05085248459816994
2026-03-11,4,182,182,-0.05552238051606561
2026-03-11,5,182,182,-0.0587526697129413
2026-03-12,1,182,182,-0.03961960110282459
2026-03-12,2,182,182,-0.0588433867495526
2026-03-12,3,182,182,-0.045158386802409245
2026-03-12,4,182,182,-0.05950687237613962
2026-03-12,5,182,182,-0.05458741497708525
2026-03-13,1,182,182,-0.008832652842632129
2026-03-13,2,182,182,-0.042250983617727826
2026-03-13,3,182,182,-0.032850846983319006
2026-03-13,4,182,182,-0.04920025525104944
2026-03-13,5,182,182,-0.042713680519636026
2026-03-16,1,183,183,-0.0011320275870491934
2026-03-16,2,182,182,-0.036935816274852505
2026-03-16,3,182,182,-0.024775413376316006
2026-03-16,4,182,182,-0.041041007736356105
2026-03-16,5,182,182,-0.0352866435260034
2026-03-17,1,183,183,0.008191865381684885
2026-03-17,2,182,182,-0.027646707427176048
2026-03-17,3,183,183,-0.012298566101176083
2026-03-17,4,182,182,-0.03412276184693767
2026-03-17,5,182,182,-0.030734738925174726
2026-03-18,1,183,183,0.023467094069476033
2026-03-18,2,182,182,-0.010469742422573236
2026-03-18,3,183,182,-0.00021385297840826684
2026-03-18,4,182,182,-0.023392280789018664
2026-03-18,5,182,182,-0.016699351441797163
2026-03-19,1,182,182,0.0507679140265648
2026-03-19,2,182,182,0.0016772023653245603
2026-03-19,3,182,182,0.006268294456027553
2026-03-19,4,182,181,-0.007467983563854293
2026-03-19,5,182,182,-0.006838961784757096
2026-03-20,1,182,181,0.10642016952687253
2026-03-20,2,182,182,0.051793209084522375
2026-03-20,3,182,182,0.0445809040943457
2026-03-20,4,182,181,0.02970145431969647
2026-03-20,5,181,181,0.028271059400934405
2026-03-23,1,181,180,0.10239440255680385
2026-03-23,2,181,181,0.06817964208329197
2026-03-23,3,181,181,0.06670824845586619
2026-03-23,4,181,180,0.04143825980811669
2026-03-23,5,180,180,0.04638062401237322
2026-03-24,1,182,180,0.10180846875216273
2026-03-24,2,182,182,0.06805477898683218
2026-03-24,3,181,181,0.05402925694155612
2026-03-24,4,182,181,0.034793235131456
2026-03-24,5,181,181,0.04174123876406435
2026-03-25,1,182,181,0.07290552537116132
2026-03-25,2,182,181,0.03824702159575373
2026-03-25,3,182,182,0.03489204129731641
2026-03-25,4,182,181,0.01811287329091476
2026-03-25,5,182,182,0.012037155795645769
2026-03-26,1,182,181,0.10891839629616717
2026-03-26,2,182,180,0.070644041305778
2026-03-26,3,182,182,0.049090744270800755
2026-03-26,4,182,181,0.02960845793239074
2026-03-26,5,181,181,0.030620369134120813
2026-03-27,1,182,182,0.0874688014992938
2026-03-27,2,182,181,0.045286744187426065
2026-03-27,3,182,182,0.031067627204975166
2026-03-27,4,182,181,0.022221593929885708
2026-03-27,5,182,182,0.021903066819910284
2026-03-30,1,182,181,0.058780310120795674
2026-03-30,2,182,181,0.015811835199756208
2026-03-30,3,182,181,0.013275328365816534
2026-03-30,4,182,181,0.0008700659783048263
2026-03-30,5,182,182,0.0035957771817308713
2026-03-31,1,183,182,0.08937494226480001
2026-03-31,2,182,180,0.040332173207149914
2026-03-31,3,182,182,0.019064505513885492
2026-03-31,4,182,179,0.010635534923855315
2026-03-31,5,182,182,0.00950513283275589
2026-04-01,1,182,182,0.09469082561552716
2026-04-01,2,182,181,0.0474225292668431
2026-04-01,3,182,182,0.029410805860097013
2026-04-01,4,182,181,0.016233300734037868
