date,group,formed_count,valid_count,mean_forward_return
2023-07-10,3,180,180,0.04497088198955385
2023-07-10,4,180,180,0.02385362572274608
2023-07-10,5,180,180,0.03176594674188834
2023-07-11,1,180,180,-0.02251049969153942
2023-07-11,2,180,180,0.021105489088012203
2023-07-11,3,180,180,0.029329583459444378
2023-07-11,4,180,180,0.02156945129894946
2023-07-11,5,180,180,0.010428550888545761
2023-07-12,1,180,180,-0.017888579247664155
2023-07-12,2,179,179,0.020516205805846392
2023-07-12,3,180,180,0.03263142427817609
2023-07-12,4,179,179,0.022584457706393328
2023-07-12,5,179,179,0.009185445046459406
2023-07-13,1,180,180,-0.025112520710616124
2023-07-13,2,180,180,0.017589868952470677
2023-07-13,3,180,180,0.027643589000601255
2023-07-13,4,180,180,0.01602625959500448
2023-07-13,5,179,179,-0.002991899946733043
2023-07-14,1,180,180,-0.057614542491053355
2023-07-14,2,179,179,-0.002638233732546974
2023-07-14,3,180,180,0.004245256559087876
2023-07-14,4,179,179,-0.005470770121063978
2023-07-14,5,179,179,-0.028221974102324757
2023-07-17,1,180,180,-0.03745153003519147
2023-07-17,2,179,179,0.006150023429634143
2023-07-17,3,180,180,0.011084537345647088
2023-07-17,4,179,179,-0.0019051941387739763
2023-07-17,5,179,179,-0.020922332654291633
2023-07-18,1,180,180,-0.0440055762925698
2023-07-18,2,179,179,0.0034828978360333146
2023-07-18,3,180,180,0.014270052667484582
2023-07-18,4,179,179,-0.014134360975305451
2023-07-18,5,179,179,-0.034700531911164866
2023-07-19,1,180,180,-0.05679044142541047
2023-07-19,2,179,179,-0.009238929878880461
2023-07-19,3,179,179,0.002176698276227147
2023-07-19,4,179,179,-0.016088356746755385
2023-07-19,5,179,179,-0.046683574337296856
2023-07-20,1,179,179,-0.013136519763507623
2023-07-20,2,179,179,-0.0036800845391514537
2023-07-20,3,179,179,0.012220658906021396
2023-07-20,4,179,179,0.0162505344114762
2023-07-20,5,179,179,-0.02315916015523644
2023-07-21,1,180,180,-0.039684201269147006
2023-07-21,2,179,179,-0.008852516686177897
2023-07-21,3,180,180,-0.0022281790984215546
2023-07-21,4,179,179,-0.014969761828525396
2023-07-21,5,179,179,-0.0417338543914512
2023-07-24,1,180,180,-0.06382220132957236
2023-07-24,2,179,179,-0.02573740706238083
2023-07-24,3,179,179,-0.017251585343962362
2023-07-24,4,179,179,-0.029689932083435042
2023-07-24,5,179,179,-0.05279542249697051
2023-07-25,1,180,180,-0.051705264517821675
2023-07-25,2,180,180,-0.044091468730612864
2023-07-25,3,180,180,-0.037248296585905984
2023-07-25,4,180,180,-0.0391071755968689
2023-07-25,5,180,180,-0.04961544135412378
2023-07-26,1,182,182,-0.05722745054942848
2023-07-26,2,182,182,-0.05508642960776658
2023-07-26,3,181,181,-0.05318481379935667
2023-07-26,4,182,182,-0.046212931300367834
2023-07-26,5,181,181,-0.050140783904368956
2023-07-27,1,182,182,-0.05386009770930133
2023-07-27,2,182,182,-0.04849595386161809
2023-07-27,3,182,182,-0.04828938183550458
2023-07-27,4,182,182,-0.04342304799187485
2023-07-27,5,181,181,-0.05226437737262686
2023-07-28,1,183,183,-0.02750861227045033
2023-07-28,2,182,182,-0.028530688392476432
2023-07-28,3,182,182,-0.03266474956027534
2023-07-28,4,182,182,-0.033723922126084147
2023-07-28,5,182,182,-0.024820763081211908
2023-07-31,1,183,183,-0.08052972076941786
2023-07-31,2,183,183,-0.06466335980379885
2023-07-31,3,182,182,-0.07416456754742878
2023-07-31,4,183,183,-0.07789924176826762
2023-07-31,5,182,181,-0.06514752464468973
2023-08-01,1,183,183,-0.04874570556264377
2023-08-01,2,183,183,-0.048770474466984494
2023-08-01,3,182,182,-0.04775998537388499
2023-08-01,4,183,183,-0.05144566785531911
2023-08-01,5,182,181,-0.03991196769982547
2023-08-02,1,184,184,-0.048580904398159694
2023-08-02,2,183,183,-0.04730469893895858
2023-08-02,3,183,183,-0.05059657539657202
2023-08-02,4,183,182,-0.04409464200044892
2023-08-02,5,183,183,-0.03837787491555487
2023-08-03,1,183,183,-0.05759489889233777
2023-08-03,2,183,183,-0.06069766592581873
2023-08-03,3,183,183,-0.0565282320318855
2023-08-03,4,183,183,-0.05770578610227154
2023-08-03,5,183,182,-0.056535930631030136
2023-08-04,1,184,184,-0.05494508485562705
2023-08-04,2,184,184,-0.049833916933578616
2023-08-04,3,183,183,-0.0398748747021443
2023-08-04,4,184,184,-0.053642136232818306
2023-08-04,5,183,182,-0.04927274255186294
2023-08-07,1,184,184,-0.0375008184933747
2023-08-07,2,184,184,-0.02984731893992915
2023-08-07,3,184,184,-0.024476153821490994
2023-08-07,4,184,184,-0.03699961728432972
2023-08-07,5,183,182,-0.040855900298067384
2023-08-08,1,184,184,-0.042708339701452075
2023-08-08,2,184,184,-0.0328774771972799
2023-08-08,3,184,184,-0.037403219624250215
2023-08-08,4,184,184,-0.03598343020325122
2023-08-08,5,183,182,-0.04096547835363856
2023-08-09,1,185,185,-0.0341018697180319
2023-08-09,2,184,184,-0.031117998293958286
2023-08-09,3,184,184,-0.021070818267889167
2023-08-09,4,184,183,-0.031872274910677914
2023-08-09,5,184,184,-0.027853475079816503
2023-08-10,1,184,184,-0.05629628179136291
2023-08-10,2,184,184,-0.04217070508195686
2023-08-10,3,184,184,-0.04614835643134925
2023-08-10,4,184,184,-0.045555112186716505
2023-08-10,5,184,183,-0.04860488582871348
2023-08-11,1,183,183,-0.01977348207445606
2023-08-11,2,183,183,-0.004205912737280481
2023-08-11,3,183,183,-0.019146301066272874
2023-08-11,4,183,182,-0.01745969664620448
2023-08-11,5,183,183,-0.015529654095242403
2023-08-14,1,184,184,-0.02235940918529052
2023-08-14,2,183,183,-0.007045938375124109
2023-08-14,3,183,183,-0.018444449288432873
2023-08-14,4,183,183,-0.015499797968417042
2023-08-14,5,183,183,-0.014813294301020628
2023-08-15,1,183,183,-0.011411041917730253
2023-08-15,2,182,182,-0.006177109648853777
2023-08-15,3,183,183,-0.009614948391546143
2023-08-15,4,182,182,-0.010660257598783425
2023-08-15,5,182,182,-0.004995296820294231
2023-08-16,1,183,183,-0.010338851670077004
2023-08-16,2,183,183,-0.007017815090349109
2023-08-16,3,182,182,-0.005736674861583985
2023-08-16,4,183,183,-0.00859768501060491
2023-08-16,5,182,182,-0.013993398740549367
2023-08-17,1,183,183,-0.023126634027711715
2023-08-17,2,183,183,-0.015500156410148359
2023-08-17,3,183,183,-0.02218741399807405
2023-08-17,4,183,183,-0.01745241716048148
2023-08-17,5,183,183,-0.022383565031938484
2023-08-18,1,183,183,-0.009702023488533914
2023-08-18,2,183,183,-0.009437547905475996
2023-08-18,3,182,182,-0.007049721555761272
2023-08-18,4,183,183,0.004266027716334473
2023-08-18,5,182,182,-0.0061258746265254686
2023-08-21,1,183,183,0.005516440686218104
2023-08-21,2,183,183,0.009408992591143469
2023-08-21,3,182,182,0.0014271431349620373
2023-08-21,4,183,183,0.006297885418778375
2023-08-21,5,182,182,0.0033955452325815953
2023-08-22,1,183,183,-0.01331714301451051
2023-08-22,2,182,182,0.010395687272945459
2023-08-22,3,183,183,-0.00025155920565031145
2023-08-22,4,182,182,-0.0031369948822035833
2023-08-22,5,182,182,-0.00682585317072796
2023-08-23,1,183,183,-0.003876980946564458
2023-08-23,2,182,182,0.011420289768578642
2023-08-23,3,183,183,0.015011696418616553
2023-08-23,4,182,182,0.0021182363964597464
2023-08-23,5,182,182,-0.0013841564291316851
2023-08-24,1,183,183,-0.0006457020346915068
2023-08-24,2,183,183,0.004262598546823039
2023-08-24,3,182,182,0.0024613098451848666
2023-08-24,4,183,183,0.012061062546927792
2023-08-24,5,182,182,-0.0030781929555251
2023-08-25,1,182,182,-0.019830164589922844
2023-08-25,2,182,182,-0.01746529353979991
2023-08-25,3,182,182,-0.024486988834859853
2023-08-25,4,182,182,-0.020175619194166865
2023-08-25,5,182,182,-0.021834996069304537
2023-08-28,1,183,183,0.018940056054721897
2023-08-28,2,183,183,0.00993831970533185
2023-08-28,3,182,182,0.0016948074665776515
2023-08-28,4,183,183,0.028992460447035493
2023-08-28,5,182,181,0.012681935081898226
2023-08-29,1,183,183,-0.017920310315792245
2023-08-29,2,183,183,-0.010343937768108054
2023-08-29,3,183,183,-0.015529155012886754
2023-08-29,4,183,183,-0.014984361459570298
2023-08-29,5,183,183,-0.019401962963543348
2023-08-30,1,183,183,-0.00622170579807389
2023-08-30,2,183,183,-0.001143839129582444
2023-08-30,3,183,183,-0.003587124055459399
2023-08-30,4,183,183,-0.005514393015409736
2023-08-30,5,182,182,-0.024514436011607167
2023-08-31,1,183,183,-0.0038728587010009555
2023-08-31,2,182,182,-0.00665628629766104
2023-08-31,3,182,182,-0.001573934344878069
2023-08-31,4,182,182,0.0024008549407434658
2023-08-31,5,182,182,-0.007340708746799944
2023-09-01,1,182,182,-0.010969967792247794
2023-09-01,2,182,182,-0.017016003640613845
2023-09-01,3,182,182,-0.006743015352494167
2023-09-01,4,182,182,-0.008202287275076159
2023-09-01,5,181,181,-0.005282505137329146
2023-09-04,1,183,183,-0.02512139826299593
2023-09-04,2,182,182,-0.024887478264818012
2023-09-04,3,183,183,-0.02732183511398436
2023-09-04,4,182,182,-0.017450371139394422
2023-09-04,5,182,182,-0.021988302964619896
2023-09-05,1,183,183,0.002052907856917891
2023-09-05,2,183,183,-0.01763576765891702
2023-09-05,3,182,182,-0.013498936799585819
2023-09-05,4,183,183,-0.018581496520370208
2023-09-05,5,182,182,-0.006722748329629545
2023-09-06,1,183,183,-0.004467513736823593
2023-09-06,2,183,183,-0.02121735637765276
2023-09-06,3,183,183,-0.01266239844517498
2023-09-06,4,183,183,-0.01337799232014283
2023-09-06,5,183,183,-0.016068511591413436
2023-09-07,1,183,183,0.014806357275710119
2023-09-07,2,183,183,-0.0037939331394628924
2023-09-07,3,182,182,0.010557344075869706
2023-09-07,4,183,183,-0.001683839704442945
2023-09-07,5,182,182,-0.0023901149495294386
2023-09-08,1,183,183,-0.006125237820216323
2023-09-08,2,182,182,-0.008288284607860122
2023-09-08,3,182,182,-0.0017671390065902887
2023-09-08,4,182,182,-0.007056077114395951
2023-09-08,5,182,182,-0.01645844202070337
2023-09-11,1,183,183,-0.0014461973456385544
2023-09-11,2,182,182,-0.032887880684936054
2023-09-11,3,183,183,-0.018366685396154218
2023-09-11,4,182,182,-0.029746222392389908
2023-09-11,5,182,182,-0.023150735374696554
2023-09-12,1,183,183,-0.01705582437669773
2023-09-12,2,182,182,-0.04914316187314747
2023-09-12,3,183,183,-0.030641391935861243
2023-09-12,4,182,182,-0.03829186708155877
2023-09-12,5,182,182,-0.037620960293653694
2023-09-13,1,183,183,-0.03274292891150327
2023-09-13,2,182,182,-0.040151394020368054
2023-09-13,3,182,182,-0.04492451928075494
2023-09-13,4,182,182,-0.03927842596081493
2023-09-13,5,182,182,-0.040376013032767846
2023-09-14,1,183,183,-0.04615724304073468
2023-09-14,2,182,182,-0.057524964552850305
2023-09-14,3,183,183,-0.03897747537456371
2023-09-14,4,182,182,-0.04376437994562887
2023-09-14,5,182,182,-0.04798509393543348
2023-09-15,1,183,183,-0.0360548406258127
2023-09-15,2,183,183,-0.06064800663768802
2023-09-15,3,182,182,-0.06331960327822578
2023-09-15,4,183,183,-0.05364876991373549
2023-09-15,5,182,182,-0.05719516963003555
2023-09-18,1,183,183,-0.03141173681448172
2023-09-18,2,182,182,-0.029568956737072324
2023-09-18,3,183,183,-0.04808204971948322
2023-09-18,4,182,182,-0.056693932621114836
2023-09-18,5,182,182,-0.04721252118841885
2023-09-19,1,183,183,-0.006278898291650263
2023-09-19,2,182,182,-0.050204536524549676
2023-09-19,3,183,183,-0.052757115030192335
2023-09-19,4,182,182,-0.04480777975973124
2023-09-19,5,182,182,-0.031543000823982856
2023-09-20,1,183,183,-0.0015120154088673155
2023-09-20,2,182,182,-0.04013849721754613
2023-09-20,3,183,183,-0.0397729898696157
2023-09-20,4,182,182,-0.030741923706731056
2023-09-20,5,182,182,-0.015106993872616048
2023-09-21,1,183,183,0.015051960085207344
2023-09-21,2,182,182,-0.01983866569867968
2023-09-21,3,183,183,-0.012694446285255056
2023-09-21,4,182,182,-0.008745928603086343
2023-09-21,5,182,182,0.0024165302034024954
2023-09-22,1,183,183,0.004220882269834724
2023-09-22,2,182,182,-0.016955634965684526
2023-09-22,3,182,182,-0.020662170134743977
2023-09-22,4,182,182,-0.010522583332087
2023-09-22,5,182,182,-0.001456254933468194
2023-09-25,1,182,182,0.010453606931020798
2023-09-25,2,182,182,-0.020888435024712725
2023-09-25,3,182,182,-0.012941356976540199
2023-09-25,4,182,182,-0.003506111398255679
2023-09-25,5,182,182,0.003681618254789852
2023-09-26,1,182,182,0.0045109538055230535
2023-09-26,2,182,182,-0.014502547884706729
2023-09-26,3,182,182,-0.0105444155378523
2023-09-26,4,182,182,-0.0009347066255446223
2023-09-26,5,182,182,0.01196431626987242
2023-09-27,1,182,182,-0.00024254068104355233
2023-09-27,2,182,182,-0.03874550089370088
2023-09-27,3,181,181,-0.024191316809036106
2023-09-27,4,182,182,-0.01581997530314432
2023-09-27,5,181,181,0.006190567811799629
2023-09-28,1,182,182,0.011621406403919964
2023-09-28,2,182,182,-0.013807136638868064
2023-09-28,3,181,181,-0.01376686349729247
2023-09-28,4,182,182,-0.014978382394838995
2023-09-28,5,181,181,0.015505915816342204
2023-10-09,1,182,182,0.008647158643339732
2023-10-09,2,182,182,-0.006696501212667973
2023-10-09,3,181,181,-0.00047857414513594856
2023-10-09,4,182,182,-0.0036908680309838348
2023-10-09,5,181,181,0.039616430914904445
2023-10-10,1,182,182,0.016995618640552563
2023-10-10,2,181,181,-0.0009024474427186535
2023-10-10,3,182,182,0.0032189274987386484
2023-10-10,4,181,181,0.01017375992657646
2023-10-10,5,181,181,0.034522636432209645
2023-10-11,1,182,182,0.01642890610149599
2023-10-11,2,181,181,-0.014817181749615545
2023-10-11,3,182,182,-0.00012133574486117415
2023-10-11,4,181,181,0.01024374301956167
2023-10-11,5,181,181,0.03272723600700537
2023-10-12,1,182,182,0.0021068856136663905
2023-10-12,2,181,181,-0.006376860819447463
2023-10-12,3,182,182,-0.0017127207852131415
2023-10-12,4,181,181,-0.0012047196323262002
2023-10-12,5,181,181,0.008612806362611268
2023-10-13,1,182,182,0.0023943332661358263
2023-10-13,2,182,182,-0.003353142781337607
2023-10-13,3,181,181,-0.004518238086853674
2023-10-13,4,182,182,3.140377189488689e-05
2023-10-13,5,181,181,0.01608011681868887
2023-10-16,1,182,182,0.010219265853617694
2023-10-16,2,181,181,0.0031726049898475853
2023-10-16,3,182,182,0.003411667519079792
2023-10-16,4,181,181,0.016898009636020974
2023-10-16,5,181,181,0.026689058236842873
2023-10-17,1,182,182,0.026829961454931328
2023-10-17,2,182,182,0.014063053187277451
2023-10-17,3,182,182,0.01802545122705721
2023-10-17,4,182,182,0.0348543299217346
2023-10-17,5,181,181,0.04469765117351372
2023-10-18,1,182,182,0.04393364218093283
2023-10-18,2,182,182,0.018175082858512284
2023-10-18,3,182,182,0.03675427486767659
2023-10-18,4,182,182,0.046669207707259665
2023-10-18,5,182,181,0.05412923874769196
2023-10-19,1,182,182,0.06333419286583458
2023-10-19,2,182,182,0.024859874567679015
2023-10-19,3,181,181,0.0420847885199591
2023-10-19,4,182,182,0.05185051379522692
2023-10-19,5,181,180,0.057186645531368874
2023-10-20,1,182,182,0.07583255814789479
2023-10-20,2,182,182,0.0428112943228568
2023-10-20,3,181,181,0.05952003100667638
2023-10-20,4,182,182,0.0671005660472377
2023-10-20,5,181,180,0.08538739753211375
2023-10-23,1,181,181,0.09536276442340934
2023-10-23,2,181,181,0.06752515167478876
2023-10-23,3,181,181,0.07599732908156323
2023-10-23,4,181,181,0.09274236375889136
2023-10-23,5,180,180,0.117023699888412
2023-10-24,1,182,182,0.05802180619798634
2023-10-24,2,181,181,0.05734248039491866
2023-10-24,3,181,181,0.05009184416129583
2023-10-24,4,181,181,0.06683181204794039
2023-10-24,5,181,181,0.08201203837653902
2023-10-25,1,182,182,0.057307044709617255
2023-10-25,2,182,182,0.034758769020974106
2023-10-25,3,182,182,0.058884237635791314
2023-10-25,4,182,182,0.06372108692753864
2023-10-25,5,182,182,0.07215673589578017
2023-10-26,1,182,182,0.057635720351950616
2023-10-26,2,182,182,0.042615271551326585
2023-10-26,3,182,182,0.06263495386143832
2023-10-26,4,182,182,0.06012206907373239
2023-10-26,5,181,181,0.0783991935622118
2023-10-27,1,183,183,0.03177299506565757
2023-10-27,2,183,183,0.0180179057480758
2023-10-27,3,182,182,0.022695406128838077
2023-10-27,4,183,183,0.04244026828212007
2023-10-27,5,182,182,0.05170935788120955
2023-10-30,1,183,183,0.01867115967841094
2023-10-30,2,182,182,0.004526493579388287
2023-10-30,3,183,183,0.00448724220940712
2023-10-30,4,182,182,0.01908282789964509
2023-10-30,5,182,182,0.0345708233817206
2023-10-31,1,183,183,0.030288193379112954
2023-10-31,2,183,183,-0.0007900627284185352
2023-10-31,3,182,182,0.007790724199699246
2023-10-31,4,183,183,0.029080932475379642
2023-10-31,5,182,182,0.05267487850879484
2023-11-01,1,183,183,0.0172293458734511
2023-11-01,2,183,183,-0.003532092181763742
2023-11-01,3,182,182,0.009007726879204467
2023-11-01,4,183,182,0.02411934780369363
2023-11-01,5,182,182,0.04422374541244642
2023-11-02,1,183,183,0.026194161225534515
2023-11-02,2,183,183,0.0040705770698444945
2023-11-02,3,183,183,0.01929374704812812
2023-11-02,4,183,182,0.027836626241991756
2023-11-02,5,182,182,0.04273460989271282
2023-11-03,1,183,182,0.011372820720844216
2023-11-03,2,182,182,0.0017019596960264783
2023-11-03,3,183,183,0.006974100484602979
2023-11-03,4,182,181,0.022473219965139058
2023-11-03,5,182,182,0.029665756584586672
2023-11-06,1,183,182,0.002531917379012813
2023-11-06,2,182,181,-0.018612637916199725
2023-11-06,3,183,183,-0.0026894482955088857
2023-11-06,4,182,182,0.007582453087814378
2023-11-06,5,182,182,0.0141203888578557
2023-11-07,1,183,183,-0.026826784685721274
2023-11-07,2,183,183,-0.03240383717883504
2023-11-07,3,182,181,-0.018133346068160264
2023-11-07,4,183,183,-0.010337472634963374
2023-11-07,5,182,181,-0.00508581510910586
2023-11-08,1,183,183,-0.029879919209087016
2023-11-08,2,183,183,-0.030769897026414174
2023-11-08,3,182,181,-0.012072973898527389
2023-11-08,4,183,183,-0.006448568782682469
2023-11-08,5,182,181,0.00653775260971994
2023-11-09,1,183,183,-0.014968977628085946
2023-11-09,2,182,182,-0.025329826823163735
2023-11-09,3,183,183,-0.012196945204594717
2023-11-09,4,182,182,0.0027374214065003584
2023-11-09,5,182,181,0.017160630238526486
2023-11-10,1,183,183,-0.019897848814574615
2023-11-10,2,182,182,-0.03306799886557051
2023-11-10,3,182,182,-0.027779670822997465
2023-11-10,4,182,182,-0.012800265418586934
2023-11-10,5,182,181,0.005997687020982284
2023-11-13,1,183,183,-0.01148874280122679
2023-11-13,2,182,182,-0.01921241687391886
2023-11-13,3,183,183,-0.014941487652588513
2023-11-13,4,182,182,0.00361681365142961
2023-11-13,5,182,181,0.010763743400798303
2023-11-14,1,183,183,-0.021972363906739706
2023-11-14,2,183,183,-0.021771964006996318
2023-11-14,3,182,182,-0.02115431965826987
2023-11-14,4,183,183,-0.014228113930907628
2023-11-14,5,182,182,0.005310438650425573
2023-11-15,1,183,183,-0.024901176317631255
2023-11-15,2,183,183,-0.027931423314766276
2023-11-15,3,183,183,-0.01459426255987571
2023-11-15,4,183,183,-0.021374260148518592
2023-11-15,5,183,182,0.010234146714306456
2023-11-16,1,183,183,-0.022743411469947475
2023-11-16,2,183,183,-0.03228699012166614
2023-11-16,3,183,183,-0.022159461459509894
2023-11-16,4,183,183,-0.011205037016579697
2023-11-16,5,182,182,0.00652048867058831
2023-11-17,1,183,183,-0.03574984855199176
2023-11-17,2,183,183,-0.04396976078063187
2023-11-17,3,183,183,-0.03953615792786249
2023-11-17,4,183,183,-0.02147513173661624
2023-11-17,5,182,181,-0.022105758824610165
2023-11-20,1,183,183,-0.05863029079741834
2023-11-20,2,182,182,-0.0631157206064951
2023-11-20,3,183,183,-0.05386788827302544
2023-11-20,4,182,182,-0.03330112882344984
2023-11-20,5,182,181,-0.04048293595790092
2023-11-21,1,183,183,-0.054781485913828476
