date,assets_total,factor_count,factor_coverage,valid_pairs,ic,rank_ic,factor_mean,factor_std,factor_min,factor_max
2025-04-25,1000,901,0.901,898,-0.02989884392373329,0.05730600418977629,2.365847066903774e-17,1.0,-6.01220324784436,1.9238660307994515
2025-04-28,1000,899,0.899,897,-0.03986680695913125,0.09106125302909086,0.0,1.0000000000000002,-5.731095655442854,1.6019852852010932
2025-04-29,1000,902,0.902,898,-0.05554252495325984,0.04096311192521616,7.87741392195233e-18,0.9999999999999999,-6.764438317800219,1.6099277551900029
2025-04-30,1000,899,0.899,897,-0.02416421017150572,0.06842900896228932,-7.903701176419357e-18,0.9999999999999997,-5.673647556110823,1.73695464469185
2025-05-06,1000,898,0.898,896,0.07017666809007998,0.04833707597204054,-9.495003150469045e-17,1.0000000000000004,-5.66712004284538,1.595596167883038
2025-05-07,1000,901,0.901,898,-0.04550051913438227,0.05392725694083622,5.5203098227754734e-17,1.0000000000000009,-6.005292068985,1.4392265955182058
2025-05-08,1000,903,0.903,900,-0.045692567530869664,0.028314596300905256,0.0,0.9999999999999996,-5.754381575900077,1.7311279362785095
2025-05-09,1000,901,0.901,900,-0.032530695659101216,0.03365532225591916,0.0,0.999999999999999,-5.9700548656255,1.7608300261769274
2025-05-12,1000,901,0.901,900,-0.01844783805776556,-0.023901613426254933,3.154462755871699e-17,1.0000000000000004,-6.2786543021144805,1.8259260140504048
2025-05-13,1000,900,0.9,900,-0.0007756748105238524,0.050421199712392915,4.7369515717340015e-17,1.0000000000000007,-5.752530085030016,1.5943047801585275
2025-05-14,1000,901,0.901,901,0.021515039109374263,0.09962073707370653,0.0,0.9999999999999992,-6.12485514803598,1.4258919075346674
2025-05-15,1000,900,0.9,900,-0.013708297140032698,0.08442024320534211,-1.0263395072090336e-16,1.0000000000000004,-5.619357006535593,1.5406056392324858
2025-05-16,1000,900,0.9,899,0.009811051574513886,0.06587706440709541,-7.105427357601002e-17,1.0,-6.430208351962718,1.6316877961861778
2025-05-19,1000,901,0.901,901,0.05125455163856863,0.06922990819032529,3.154462755871699e-17,1.0000000000000013,-6.497460474204264,1.523890622787296
2025-05-20,1000,900,0.9,900,0.022809674866070995,0.049717653288899315,-4.7369515717340015e-17,0.9999999999999999,-5.7379745531384465,1.6059190699269845
2025-05-21,1000,900,0.9,900,0.07095391974689277,0.09361665248180662,-7.894919286223336e-17,1.0,-5.241239417802973,1.5795289212261832
2025-05-22,1000,900,0.9,900,0.08323352245579864,0.10732587840167507,6.315935428978668e-17,0.9999999999999994,-6.179917121506808,1.6852818025163392
2025-05-23,1000,900,0.9,899,0.006940975197812397,0.05832926067990201,0.0,1.0,-5.868113504007734,1.7594879857705596
2025-05-26,1000,899,0.899,899,-0.00029449151478862825,0.06312528779247045,-3.161480470567743e-17,0.9999999999999999,-6.361271382195136,1.4825853985701227
2025-05-27,1000,899,0.899,899,0.09458947720607894,0.08510244463249414,7.903701176419357e-18,0.9999999999999999,-6.791979463670383,1.5135877154736885
2025-05-28,1000,899,0.899,899,0.024777498821343443,0.05743519478945911,-7.903701176419357e-18,1.0000000000000002,-5.901611728506199,1.424411396858125
2025-05-29,1000,901,0.901,901,-0.07763824897317362,0.040470260297021,-3.154462755871699e-17,1.0,-5.987464004659149,1.4753463736672865
2025-05-30,1000,900,0.9,900,-0.09929701187020461,0.023660737224455313,5.5264435003563346e-17,1.0,-6.599826348086443,1.3671232556229906
2025-06-03,1000,901,0.901,901,-0.06215655922849354,0.012798615042982605,1.5772313779358495e-17,1.0000000000000002,-6.130952580672299,1.4679409875152287
2025-06-04,1000,902,0.902,901,-0.08331874586082287,0.05629294329887511,2.363224176585699e-17,1.0000000000000013,-5.937899313941859,1.6888056372624323
2025-06-05,1000,900,0.9,899,-0.06790824503414214,0.06220962467907983,1.578983857244667e-17,1.0000000000000007,-5.302291567609635,1.768407474100871
2025-06-06,1000,900,0.9,899,-0.0674394582446358,0.04430225174035376,-3.157967714489334e-17,1.0,-6.194092212891556,1.8343477667968777
2025-06-09,1000,903,0.903,903,-0.014059644211976455,0.05540434385467624,5.508083222946513e-17,0.9999999999999987,-5.925189917353757,1.5440812305957723
2025-06-10,1000,901,0.901,901,0.002094790305983631,0.04221594305706568,-7.097541200711323e-17,1.0000000000000007,-6.085465544072098,1.5380983847114187
2025-06-11,1000,902,0.902,902,-0.026355151093246845,0.0699784704861236,3.9387069609761654e-17,1.0000000000000007,-6.3308553370100284,1.7044228853051713
2025-06-12,1000,902,0.902,902,-0.0024509820743123857,0.07237265624329324,1.2603862275123728e-16,0.9999999999999991,-6.055249358125471,2.037853006893154
2025-06-13,1000,898,0.898,898,-0.006358376960214961,0.09168796726543765,-3.165001050156348e-17,1.000000000000001,-5.792189578362191,1.981947435009561
2025-06-16,1000,900,0.9,900,0.04747671700374292,0.09485478132986637,-1.578983857244667e-17,0.9999999999999992,-6.3012159311879765,1.8728357472193191
2025-06-17,1000,901,0.901,901,0.023116157329428868,0.0954421759795692,-3.9430784448396236e-17,1.0000000000000007,-6.5387058214719165,1.565133026247301
2025-06-18,1000,901,0.901,901,-0.015611537322126513,0.09354713029084791,0.0,1.0,-6.834623846615101,1.6695613374823675
2025-06-19,1000,901,0.901,900,-0.03941499884036071,0.08589318458373893,7.886156889679247e-17,0.9999999999999996,-6.0097355466021485,1.7119478145016667
2025-06-20,1000,901,0.901,901,-0.033965813932501976,0.04675485903309494,4.731694133807548e-17,0.999999999999998,-6.5964849159591195,1.502845227767452
2025-06-23,1000,901,0.901,900,0.07841340642092266,0.12451463365005458,-7.097541200711323e-17,1.0000000000000002,-6.361929148596052,1.5925554391752637
2025-06-24,1000,902,0.902,901,0.1250977434241674,0.12760874481275108,0.0,1.0000000000000004,-6.316883574776217,1.5912694266356477
2025-06-25,1000,902,0.902,901,0.11053129295614036,0.12298420268014768,8.271284618049947e-17,1.0000000000000009,-6.23718400990313,1.6196723737329475
2025-06-26,1000,903,0.903,902,0.09851036561797631,0.0912943203231486,2.3606070955485057e-17,1.0000000000000004,-6.8397908070640785,1.5398506386879178
2025-06-27,1000,904,0.904,903,0.13594514492483356,0.11281913059140071,2.3579958045136068e-17,0.9999999999999992,-6.5239595879413566,1.7143533415942978
2025-06-30,1000,906,0.906,906,0.09395920640404465,0.0973241651263968,-8.62689855779371e-17,1.000000000000001,-5.822008569049848,1.663449574276702
2025-07-01,1000,906,0.906,906,0.0572387508545517,0.0889732010028283,3.137054021015895e-17,1.0000000000000007,-6.132408344582081,1.480118845917328
2025-07-02,1000,908,0.908,908,0.08694414612158087,0.07087574548474518,6.651556447093449e-17,1.0000000000000004,-6.406112157468724,1.5530994792058845
2025-07-03,1000,907,0.907,907,0.08452076007248967,0.06378715999195296,-6.26719061309901e-17,0.9999999999999988,-6.245001737150377,1.5745114079771767
2025-07-04,1000,907,0.907,904,0.05807812150674949,0.13430478027069195,-9.400785919648514e-17,0.9999999999999996,-5.563359619339018,1.3958700983092198
2025-07-07,1000,905,0.905,903,0.05275215879275843,0.12906711033426257,5.888475710719062e-17,1.0000000000000004,-5.879501454446513,1.354930884082073
2025-07-08,1000,910,0.91,907,0.09137614937855251,0.11439757386113941,4.6848971588578034e-17,1.0000000000000002,-5.824544261486339,1.7484087313269752
2025-07-09,1000,911,0.911,908,0.10152321390059886,0.16984305365599145,-1.5599181904722288e-17,0.9999999999999982,-5.684502683200663,1.6243227342990922
2025-07-10,1000,914,0.914,911,0.05982244897601418,0.1696823314549832,1.5547981088842454e-17,1.0,-5.627784866891713,1.3750865936187928
2025-07-11,1000,917,0.917,915,0.05961309597409397,0.1223794247212167,7.748557641876774e-18,0.9999999999999989,-5.551334428641189,1.5363854621749717
2025-07-14,1000,915,0.915,913,-0.01861104882892854,0.09511794393498682,-4.659296627935083e-17,0.9999999999999989,-5.17234867587184,1.681339715312434
2025-07-15,1000,916,0.916,913,-0.0077936885181740245,0.058215874808214524,-3.102806706375983e-17,0.9999999999999994,-5.618375212406782,1.9043991755396705
2025-07-16,1000,915,0.915,912,-0.09685838240627709,0.013997429090933938,3.106197751956722e-17,1.0000000000000007,-5.580338849186424,1.4248958834067926
2025-07-17,1000,916,0.916,912,-0.0918131224747064,-0.0037246452638803533,1.5514033531879916e-17,0.9999999999999998,-5.367948660671608,1.61161762428538
2025-07-18,1000,916,0.916,914,-0.17305641046194087,-0.01255494363866628,-1.5514033531879916e-17,0.9999999999999993,-5.415996243928943,1.6548221162472192
2025-07-21,1000,916,0.916,914,-0.14365508906573948,-0.031055836463529572,-1.473833185528592e-16,0.9999999999999999,-5.3246460879505815,1.624179410328255
2025-07-22,1000,916,0.916,915,-0.1745205607822038,-0.017740706768781606,2.3271050297819874e-17,1.0000000000000004,-5.196342445139986,1.9707926759594379
2025-07-23,1000,915,0.915,914,-0.15277379525963516,-0.006969554397800947,-1.553098875978361e-17,1.0000000000000004,-5.4709782784422565,1.9447594795437182
2025-07-24,1000,917,0.917,916,-0.08699046678301106,0.0208144828454525,-2.3245672925630322e-17,1.0000000000000007,-5.609004308997396,1.8072744910244005
2025-07-25,1000,917,0.917,915,-0.09920332884670524,-0.02925730925786749,3.09942305675071e-17,0.9999999999999998,-5.28986870545644,1.5588838414263955
2025-07-28,1000,916,0.916,915,-0.14638697009352258,-0.012055299297488803,-1.5514033531879916e-17,0.9999999999999991,-4.720191955299086,1.5498982066021567
2025-07-29,1000,917,0.917,915,-0.06402336892046873,0.04947887929930874,2.3245672925630322e-17,1.0000000000000007,-5.341428109081816,1.6356755516731025
2025-07-30,1000,916,0.916,915,-0.08632572560948305,0.05956007990874374,-2.3271050297819874e-17,0.9999999999999992,-5.572432569750372,1.7874664256368615
2025-07-31,1000,913,0.913,912,-0.12436405969627572,0.011488976515157245,5.4477537243381174e-17,0.999999999999999,-5.358535418034222,1.861011840140607
2025-08-01,1000,914,0.914,911,-0.11061000580845727,-0.0378020296132111,1.5547981088842454e-17,0.9999999999999996,-6.201223759997995,1.6197332851982285
2025-08-04,1000,910,0.91,909,-0.124803975518857,-0.07691165688178102,0.0,0.9999999999999998,-6.39763116256744,1.4155353159232684
2025-08-05,1000,913,0.913,912,-0.0891576890844853,-0.04320752524688549,-3.11300212819321e-17,1.0000000000000009,-5.920945639995426,1.6450693414272586
2025-08-06,1000,912,0.912,911,-0.0759096911597263,0.006182121091153958,-9.349246523159212e-17,0.9999999999999994,-5.706084242299599,1.5324774421618623
2025-08-07,1000,911,0.911,910,-0.0041467528565473175,0.04185871632442412,3.1198363809444576e-17,0.9999999999999998,-5.599690793793895,1.716947724172965
2025-08-08,1000,911,0.911,910,0.03199158639741275,0.05579384659494647,0.0,1.0000000000000004,-5.650607742133985,1.9786192936816986
2025-08-11,1000,911,0.911,910,0.017867999193369212,0.05745122480918091,-6.239672761888915e-17,0.9999999999999983,-5.818049825586279,1.8550277015540657
2025-08-12,1000,911,0.911,909,0.08441570403816309,0.08750003030601519,-1.5599181904722288e-17,1.0000000000000004,-5.168189701118822,1.513615951783486
2025-08-13,1000,910,0.91,910,0.08225752634828028,0.06415051324752351,0.0,1.0000000000000002,-5.2959329950469485,1.7747773087745173
2025-08-14,1000,907,0.907,907,0.08636524614396097,0.07820105720588579,7.833988266373762e-18,1.0000000000000002,-5.839526212525819,1.353165649092403
2025-08-15,1000,908,0.908,907,0.09126556660243655,0.051941320800614386,-7.042824473393064e-17,1.000000000000002,-5.481657548891465,1.3872802262887596
2025-08-18,1000,913,0.913,912,0.07901005364197777,0.0888518626137642,3.8912526602415124e-17,0.9999999999999993,-5.340867017669829,1.7617824178285597
2025-08-19,1000,913,0.913,912,0.0694970971358211,0.10866765454932986,-4.669503192289815e-17,1.0000000000000004,-4.907470827761423,1.8090783671468305
2025-08-20,1000,913,0.913,912,0.048420346120065724,0.08681020394153989,-2.3347515961449075e-17,1.0000000000000004,-5.302644797852353,1.898700761019636
2025-08-21,1000,913,0.913,912,0.01009259383647102,0.07947429958297862,-7.782505320483025e-17,1.0000000000000004,-5.175017854805617,2.203386092002938
2025-08-22,1000,913,0.913,909,0.056023003325602165,0.08532450288348375,1.556501064096605e-17,1.0000000000000004,-5.645280754160152,2.2251475593249093
2025-08-25,1000,914,0.914,913,0.06551544929890672,0.059167766772039755,-3.8869952722106136e-17,0.9999999999999996,-5.659660339167338,2.271072773613017
2025-08-26,1000,913,0.913,912,0.0481718240813344,0.05182008195053292,-2.3347515961449075e-17,0.9999999999999996,-5.646303785658413,2.2283605483084616
2025-08-27,1000,913,0.913,911,0.06499099644825436,0.07730291974511676,1.556501064096605e-17,1.0000000000000007,-5.466169976101511,2.1197667255655217
2025-08-28,1000,912,0.912,910,0.07030686867273388,0.06086619084495892,1.1686558153949016e-16,1.000000000000001,-6.033708272143408,2.0653412212111406
2025-08-29,1000,912,0.912,909,0.0561155735624599,0.1003988934954438,-1.947759692324836e-17,1.0000000000000013,-4.86438609737477,2.0042454457562218
2025-09-01,1000,912,0.912,909,0.043427897089879534,0.08231661971899593,-1.5582077538598687e-17,0.9999999999999994,-5.540804596809542,1.996665585926372
2025-09-02,1000,909,0.909,905,-0.013158810399102702,0.07136594052421816,-2.3450255305613868e-17,1.0000000000000004,-4.9556917607049815,1.7184270657994578
2025-09-03,1000,908,0.908,904,-0.04711118141388953,0.03388779010724467,-1.9563401314980733e-17,1.0,-5.780523285913918,1.9197784581338555
2025-09-04,1000,908,0.908,905,-0.012431847914419538,0.05091417838697036,3.521412236696532e-17,1.0,-6.125690924367049,2.0363418688092088
2025-09-05,1000,909,0.909,907,-0.01164610952044241,0.0363337230595728,0.0,0.9999999999999996,-5.730166012171525,2.0601370238402446
2025-09-08,1000,911,0.911,909,0.01813591261277492,0.06363783985750121,-3.5098159285625145e-17,1.0000000000000007,-5.419261783446254,1.8162296888041651
2025-09-09,1000,911,0.911,909,-0.011970213337033134,0.04241904112295211,1.5599181904722288e-17,0.9999999999999999,-5.4592465863888435,1.962654670648784
2025-09-10,1000,912,0.912,912,0.030834955970579263,0.05204768347320091,-4.674623261579606e-17,1.0000000000000007,-5.5760642697266505,1.8895019016564485
2025-09-11,1000,913,0.913,913,0.07642117216922853,0.09106284608489602,-1.556501064096605e-17,1.0000000000000002,-5.600189742984698,2.0409446455173597
2025-09-12,1000,913,0.913,912,0.0757112312305691,0.09865098327301078,0.0,0.9999999999999999,-5.046139311692782,1.965438747359584
2025-09-15,1000,914,0.914,914,0.11975827699273038,0.15703686282179852,-5.441793381094859e-17,0.9999999999999998,-5.095159145993039,1.8091345826720442
2025-09-16,1000,918,0.918,918,0.1948219047832797,0.19517632998883086,-7.74011694727778e-18,0.9999999999999993,-4.770901976147705,1.72582364900378
2025-09-17,1000,918,0.918,918,0.21804748111183503,0.21545577509680766,-7.74011694727778e-18,0.9999999999999991,-5.066286513713116,1.8568493536829018
2025-09-18,1000,918,0.918,917,0.19113552028736364,0.17333827228833454,-7.74011694727778e-17,0.9999999999999993,-5.269608777821942,2.231406901159098
2025-09-19,1000,915,0.915,912,0.146037278717094,0.14920305611716364,1.553098875978361e-17,0.9999999999999994,-5.041900389389414,2.055482571892865
2025-09-22,1000,912,0.912,911,0.16299446933363482,0.15508451100775061,1.1686558153949016e-17,0.9999999999999986,-5.035267042347828,1.9961686090017008
2025-09-23,1000,911,0.911,910,0.12739875699603675,0.09997396194375156,-7.799590952361144e-18,0.9999999999999994,-5.5894899333248205,2.057473441865579
2025-09-24,1000,912,0.912,910,0.08484699982285282,0.1059558262145759,3.5059674461847047e-17,0.9999999999999998,-5.51528647438898,1.9879869559859347
2025-09-25,1000,909,0.909,908,0.05851516922586316,0.07978474349844807,7.816751768537955e-18,0.9999999999999999,-5.405639480237411,2.04080781065306
2025-09-26,1000,909,0.909,906,0.023896775995448212,0.07838864270542588,-7.816751768537955e-18,0.9999999999999997,-5.593754782700039,1.8233299575836093
2025-09-29,1000,907,0.907,906,0.12484122513188255,0.12025032175281393,1.5667976532747524e-17,0.9999999999999997,-5.957450493802508,1.9692237912967552
2025-09-30,1000,906,0.906,904,0.11334469835929459,0.13569678651219264,-2.7449222683889082e-17,1.0,-5.6335277231775205,1.8778173666481115
2025-10-09,1000,907,0.907,906,0.08025556353540271,0.12962747979954228,-1.5667976532747524e-17,0.9999999999999999,-4.899533457037806,2.0172442896034246
2025-10-10,1000,909,0.909,909,-0.0020217048783782153,0.06335585685728533,-1.563350353707591e-17,1.0000000000000002,-4.749457501854877,1.9503589215684234
2025-10-13,1000,909,0.909,909,0.14792838296752978,0.15255887496617512,-4.2992134726958756e-17,1.0000000000000016,-5.2073136611703275,2.121678268913978
2025-10-14,1000,909,0.909,909,0.10805162900589511,0.15633555133558244,3.908375884268978e-18,0.9999999999999982,-5.4175107957211335,2.0431984386533233
2025-10-15,1000,909,0.909,909,0.06956008506144487,0.1537140280402097,-1.563350353707591e-17,0.9999999999999999,-5.37059586084752,1.7208731571101632
2025-10-16,1000,908,0.908,908,-0.022249723243763342,0.13477688527134454,3.1301442103969174e-17,0.9999999999999999,-5.115227435371337,1.5286022626413636
2025-10-17,1000,908,0.908,908,-0.01894870040117636,0.14934315340258855,-3.521412236696532e-17,1.0,-5.619219604043781,1.703314573964933
2025-10-20,1000,908,0.908,908,-0.06941360412306088,0.13114954245724936,5.477752368194605e-17,1.0000000000000016,-5.578002222498054,1.6862371532684821
2025-10-21,1000,908,0.908,908,-0.04085486183258443,0.09749662513593459,-1.9563401314980733e-17,1.0,-5.3951547300857365,1.8841655511560451
2025-10-22,1000,909,0.909,908,-0.01147477661878721,0.0777573832384213,0.0,1.0000000000000002,-4.904856628093875,1.547681001338529
2025-10-23,1000,909,0.909,908,-0.0736386786285979,0.05086289690423957,-5.471726237976569e-17,1.0000000000000007,-5.485893758331427,1.5772281514163087
2025-10-24,1000,909,0.909,906,-0.006039321666722975,0.08704432675929882,0.0,1.0,-5.018269706681715,1.8464979795764096
2025-10-27,1000,908,0.908,906,0.07498035048138244,0.1565700648447324,0.0,1.0000000000000007,-5.095174970087249,1.9003581272694547
2025-10-28,1000,908,0.908,906,0.03544643397114295,0.16104916717672987,-2.347608157797688e-17,0.9999999999999999,-5.295031749266634,1.754322010436636
2025-10-29,1000,909,0.909,907,0.018839576095373574,0.10565998457561147,-1.563350353707591e-17,0.9999999999999996,-5.142920681997172,1.9121460769919312
2025-10-30,1000,909,0.909,907,0.030638544191205767,0.10866961946781842,-2.3450255305613868e-17,0.9999999999999993,-5.361485171889052,1.6859893789283158
2025-10-31,1000,907,0.907,903,-0.11244314406878686,0.06609930284253517,-7.833988266373762e-18,0.9999999999999999,-5.76795405368302,1.640928853733488
2025-11-03,1000,907,0.907,903,-0.037426073774599826,0.10385918285679496,1.5667976532747524e-17,0.9999999999999999,-5.667597676836573,1.6857870542886435
2025-11-04,1000,907,0.907,903,-0.026821582573095547,0.06852744288911233,-1.5667976532747524e-17,1.0000000000000007,-5.980291342037724,1.639797923869993
2025-11-05,1000,909,0.909,905,0.07055903652747762,0.1400828350632983,-6.253401414830364e-17,1.0000000000000009,-6.413619100202128,1.5698450163906568
2025-11-06,1000,909,0.909,905,0.09355577475114032,0.1514957468105583,8.598426945391751e-17,1.0000000000000007,-5.045284815161416,1.513283980510116
2025-11-07,1000,908,0.908,905,0.06423819463661243,0.14992434296686824,3.521412236696532e-17,0.9999999999999994,-5.186043916085364,1.6805963981960539
2025-11-10,1000,910,0.91,908,0.006027008621862877,0.11396031312063823,3.123264772571869e-17,0.9999999999999994,-5.495454761248836,1.4254247191991969
2025-11-11,1000,912,0.912,908,0.039667771910829396,0.06196294337650328,2.7268635692547703e-17,0.9999999999999989,-5.286780752163923,1.312572080039287
2025-11-12,1000,912,0.912,908,0.008918872370949463,0.04137704883660999,1.5582077538598687e-17,1.0000000000000007,-5.690441732922382,1.6336220281660525
2025-11-13,1000,914,0.914,910,0.03587177951519756,0.12032910096517928,7.773990544421227e-18,0.999999999999999,-5.68499054715708,1.634044403447789
2025-11-14,1000,916,0.916,912,0.01541658501027769,0.11616486981911336,1.1635525148909937e-17,1.0000000000000004,-5.352818101933399,1.4160428338595916
2025-11-17,1000,916,0.916,913,0.15593288466342875,0.15223897108428194,-1.5514033531879916e-17,0.9999999999999999,-5.658426196542891,1.3860091656015707
2025-11-18,1000,914,0.914,912,0.13927290953225446,0.19574606688929114,7.773990544421227e-18,0.9999999999999996,-5.896401191686315,1.3825265863278928
2025-11-19,1000,912,0.912,908,0.17584827581686133,0.18604161624504503,4.285071323114639e-17,0.9999999999999999,-5.8900436331083865,1.3635776671944215
2025-11-20,1000,911,0.911,907,0.13666870649662166,0.1732405844061181,-1.5599181904722288e-17,0.9999999999999998,-5.3858629518428005,1.3661615624149195
2025-11-21,1000,911,0.911,905,0.08742530366396872,0.13099564457648877,-3.1198363809444576e-17,0.9999999999999996,-5.9330076342412434,1.4960418409593734
2025-11-24,1000,911,0.911,907,0.027100379471651077,0.09547298446562533,3.1198363809444576e-17,1.0,-6.01774388990347,1.8676751779300789
2025-11-25,1000,910,0.91,907,0.049346203928536995,0.0775323961397382,-2.3424485794289017e-17,0.9999999999999997,-6.06339583456135,1.9525743925381234
2025-11-26,1000,911,0.911,910,-0.045210145591017846,0.04277938441899038,5.4597136666528006e-17,1.0000000000000002,-6.084599260105164,1.6042115871973812
2025-11-27,1000,912,0.912,911,-0.047793990882647894,0.016939452641676928,1.5582077538598687e-17,1.000000000000001,-6.127628935706875,1.4164606713401318
2025-11-28,1000,914,0.914,911,0.012967321932535256,0.03257787153441071,-5.441793381094859e-17,1.0,-6.132621843312872,1.5325979894154558
2025-12-01,1000,912,0.912,909,0.06352276759557883,0.07698905594223628,1.0128350400089147e-16,0.9999999999999998,-6.127212573619398,1.6305155524969053
2025-12-02,1000,911,0.911,909,-0.021804496810262166,0.07193003677271015,-3.1198363809444576e-17,0.9999999999999997,-6.0000295797046395,1.7015033693717911
2025-12-03,1000,912,0.912,910,-0.0796981587865855,0.0468899499663918,1.5582077538598687e-17,1.0,-6.205632033347266,1.4810537609292649
2025-12-04,1000,910,0.91,908,-0.048332289887259995,0.031632398516795064,-4.6848971588578034e-17,1.0000000000000007,-6.328657661806933,1.3367763983424605
2025-12-05,1000,911,0.911,909,-0.04663529759299053,0.01884527715643326,-3.1198363809444576e-17,1.0,-5.994606924440226,1.662803401531414
2025-12-08,1000,911,0.911,909,-0.07964760171013342,0.011878251042295786,-4.679754571416686e-17,0.9999999999999997,-5.924736591876412,1.7397296478793498
2025-12-09,1000,909,0.909,906,-0.09534764018412342,0.04991493881855728,5.0808886495496716e-17,0.9999999999999996,-5.5672993075332835,1.541429623705188
2025-12-10,1000,911,0.911,909,-0.06332156990465797,0.0902610740129465,-1.5599181904722288e-17,0.9999999999999997,-6.130992756387935,1.5383114689396653
2025-12-11,1000,909,0.909,905,-0.12334361449393486,0.07279597285625831,2.3450255305613868e-17,1.0000000000000002,-6.260158960608894,1.7012916989765239
2025-12-12,1000,909,0.909,903,-0.08216338030222672,0.0747019386463146,-5.471726237976569e-17,0.9999999999999999,-5.794674979707688,1.8137995974478112
2025-12-15,1000,908,0.908,904,-0.05798931175238691,0.061741681550483526,1.5650721051984587e-17,1.0000000000000009,-5.736294750130059,1.802578280345324
2025-12-16,1000,908,0.908,904,-0.03162810568702142,0.024016412315571677,-3.1301442103969174e-17,1.0,-5.572933461140583,2.1413628226267902
2025-12-17,1000,908,0.908,903,-0.06320816747978107,0.06353878273787483,0.0,1.0000000000000004,-5.854493292946741,2.3282233119768625
2025-12-18,1000,906,0.906,903,-0.11351370054605471,0.020492118790533725,-2.352790515761921e-17,1.0000000000000002,-5.364287063796865,2.132704752647052
2025-12-19,1000,905,0.905,902,0.013088343252852179,0.10615094107135878,-3.925650473812708e-17,1.0000000000000016,-6.2893714513063115,1.8468476633061195
2025-12-22,1000,904,0.904,902,-0.025926192512660977,0.10062117878783194,3.929993007522678e-17,0.9999999999999999,-5.867575354870915,2.2500378713294897
2025-12-23,1000,904,0.904,903,-0.04947432540640962,0.11558535478602937,7.859986015045356e-18,1.0,-5.984557083999017,1.9377039207088491
2025-12-24,1000,904,0.904,903,-0.021549762234218638,0.12864435004424232,-7.859986015045356e-18,1.0000000000000013,-5.721209316195265,2.0484782330639204
2025-12-25,1000,903,0.903,903,0.035001099253280786,0.13603779708118996,-1.5737380636990037e-17,1.0000000000000007,-6.127680907465085,2.155868202269148
2025-12-26,1000,903,0.903,902,0.06572292615599158,0.21868772899547712,-7.868690318495018e-18,0.999999999999999,-6.3481057969161805,1.663374914864216
2025-12-29,1000,903,0.903,902,0.03316108307613553,0.22603052754148498,1.5737380636990037e-17,0.9999999999999999,-5.603324395720986,1.8960622082535403
2025-12-30,1000,902,0.902,902,0.08607271866574738,0.20713791228024206,9.452896706342796e-17,0.9999999999999996,-5.616521281238404,1.8871288668715744
2025-12-31,1000,902,0.902,901,0.08245261862389028,0.20510550886094908,5.5141897453666315e-17,1.0,-5.558526129385007,1.8583865365596801
2026-01-05,1000,902,0.902,901,0.0002418449730992859,0.1476884197771255,-3.150965568780932e-17,0.9999999999999997,-5.585203648553536,1.8890697787588373
2026-01-06,1000,903,0.903,902,0.0221293644942911,0.156288927711757,1.1803035477742528e-17,0.999999999999999,-5.693277163703809,2.0363397430420433
2026-01-07,1000,904,0.904,903,0.06399915186240833,0.13941701593236377,-3.929993007522678e-18,1.0000000000000002,-5.435495850939112,1.9459073093843184
2026-01-08,1000,906,0.906,904,0.11947409830539646,0.1611214123492194,5.4898445367778163e-17,1.0,-5.878832857202566,1.961531720449036
2026-01-09,1000,906,0.906,903,0.12130188803319558,0.15783345258418302,1.5685270105079474e-17,0.9999999999999998,-6.025323655428176,2.2471743920511904
2026-01-12,1000,906,0.906,902,0.1382409839598237,0.19562725661873598,3.137054021015895e-17,1.0000000000000007,-5.416426669930736,2.3790595779437016
2026-01-13,1000,905,0.905,903,0.1774543518465736,0.2073730257759195,5.495910663337792e-17,1.0000000000000002,-5.707129082663143,2.217276002420466
2026-01-14,1000,904,0.904,903,0.15075046162021943,0.18227056822917143,8.645984616549892e-17,0.9999999999999994,-5.6599528947380895,2.2746131701210404
2026-01-15,1000,903,0.903,902,0.04919688673984785,0.12957092462630646,-5.508083222946513e-17,1.0000000000000007,-6.386384180314073,2.0291881656299786
2026-01-16,1000,901,0.901,900,0.022142085185704,0.09694001033186958,7.886156889679247e-17,1.0000000000000013,-5.110407650183833,2.2452829358298065
2026-01-19,1000,902,0.902,900,-0.0003374342684186883,0.05587296246645282,1.1816120882928495e-17,0.9999999999999996,-5.643913726130696,1.9647421713904354
2026-01-20,1000,904,0.904,902,-0.028252659535703915,0.03663400280926666,-1.5719972030090712e-17,1.0,-5.344752991358614,1.8478775082836525
2026-01-21,1000,903,0.903,901,-0.02651785942534647,0.062413726821067626,7.868690318495018e-18,0.9999999999999994,-5.338325092979981,1.7713109740040602
2026-01-22,1000,904,0.904,900,-0.026736867741689326,0.04119415853096377,7.859986015045356e-18,1.0000000000000002,-5.5307614982536535,1.58860772425813
2026-01-23,1000,908,0.908,904,0.03472110393596208,0.09212370575616646,1.5650721051984587e-17,1.0000000000000009,-5.225524498286739,1.9242705628572387
2026-01-26,1000,905,0.905,902,0.057742507807347083,0.09726042529276997,-1.5702601895250834e-17,0.9999999999999991,-5.187526283883496,1.8733058365338364
2026-01-27,1000,905,0.905,902,0.04518357310224034,0.050691493640317394,-1.5702601895250834e-17,1.0000000000000009,-6.0988116968079105,1.6291193591098303
2026-01-28,1000,906,0.906,903,-0.004622645979348072,0.017383548411512656,-3.529185773642882e-17,1.0000000000000002,-6.0903737853739495,1.6477007454783907
2026-01-29,1000,906,0.906,904,-0.010017235425841861,0.09194697672038792,-3.9213175262698686e-18,1.0000000000000002,-5.494157888599994,2.0592600636522325
